user,date,text,location,coordinates
centralspotter,Mon Feb 28 08:59:30 +0000 2022,"👀✈️🔊
N66051 
#UAL71 
#United Airlines 
#United States
#Boeing 767 424ER 
#United Airlines#A8B75A
From: #AMS Amsterd… https://t.co/NtKsDSGipP","Scotland, United Kingdom",
centralspotter,Mon Feb 28 08:56:25 +0000 2022,"👀✈️🔊
N26902 
#UAL984 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines#A2A2DF
From: #CDG Charles de… https://t.co/dJJNEvNvpX","Scotland, United Kingdom",
centralspotter,Mon Feb 28 08:53:23 +0000 2022,"👀✈️🔊
PH-BHE 
#KLM636 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 9 
#KLM Royal Dutch Airlines#4851B0
From:… https://t.co/0j97lFUgKj","Scotland, United Kingdom",
bin_nakamoto,Mon Feb 28 08:51:02 +0000 2022,@PeterSchiff @united Bitcoin fix this easily 😎 United airlines working in Gold exchange style .,Blockchain,
MMA2Bicourtney,Mon Feb 28 08:46:46 +0000 2022,Flight Update : @flyunitedng United Nigeria Airlines U5 505 lands from Abuja,"Lagos, Nigeria",
aomstockpicks,Mon Feb 28 08:43:05 +0000 2022,"RT @PeterSchiff: United Airlines is horrible. I booked a ticket using a $1,032.80 travel voucher. My plans changed so I cancelled within 24…",,
laxradar,Mon Feb 28 08:42:22 +0000 2022,"United Airlines flight #UAL505 spotted at 39,000 feet! https://t.co/FRryIYBp8F","Los Angeles, CA",
HelenLouisaand1,Mon Feb 28 08:41:57 +0000 2022,RT @kennn21710790: @artemisgoog Meg’s dress was inspired by United Airlines’ flight attendants: https://t.co/ZO3XMsizHZ,,
techsneakers,Mon Feb 28 08:38:57 +0000 2022,"RT @PeterSchiff: United Airlines is horrible. I booked a ticket using a $1,032.80 travel voucher. My plans changed so I cancelled within 24…",,
laxradar,Mon Feb 28 08:38:20 +0000 2022,"United Airlines flight #UAL1145 spotted at 37,000 feet! https://t.co/OKxtZbUeQj","Los Angeles, CA",
InsiderAlerts4U,Mon Feb 28 08:36:25 +0000 2022,"$UAL:

New Insider Filing on United Airlines Holdings, Inc.'s

Vice President &amp; Controller

CHRIS KENNY:

https://t.co/9SsPu4l04C",United States,
AboveBracknell,Mon Feb 28 08:32:54 +0000 2022,"🇺🇸 N2749U #UNITED #UAL2576 Varies-: 1.5mi away heading E, travelling 553mph @ 37000ft [United Airlines - #BOEING 77… https://t.co/NFYifgS4uU",Bracknell,
COVID_Scale,Mon Feb 28 08:31:09 +0000 2022,"Since the start of the pandemic, 973,119 Americans have died from #COVID19 (16.3% of all deaths worldwide). That is… https://t.co/xyqYhDVTM1",Earth,
laxradar,Mon Feb 28 08:28:23 +0000 2022,United Airlines flight #UAL1699 spotted at 600 feet! https://t.co/Ruv748VfGc,"Los Angeles, CA",
TheTravelGuide_,Mon Feb 28 08:22:25 +0000 2022,How to transfer Chase Ultimate Rewards points to United Airlines https://t.co/QGY50JBmVV #Photography #Travel… https://t.co/OxlZflMLuR,,
BuscardiniPR,Mon Feb 28 08:21:50 +0000 2022,"RT @TravelTomorrowX: .@Delta Airlines and @ManUtd ditch Russia’s Aeroflot airlines
#ukraine #WWIII #worldwar3 #kyiv #RussiaUkraineConflict…","Brussels, Belgium",
laxradar,Mon Feb 28 08:21:42 +0000 2022,United Airlines flight #UAL1734 spotted at 575 feet! https://t.co/mc6AoBW1FT,"Los Angeles, CA",
ABuscardini,Mon Feb 28 08:21:40 +0000 2022,"RT @TravelTomorrowX: .@Delta Airlines and @ManUtd ditch Russia’s Aeroflot airlines
#ukraine #WWIII #worldwar3 #kyiv #RussiaUkraineConflict…","Brussels, Belgium",
fknightevents,Mon Feb 28 08:15:04 +0000 2022,"RT @TravelTomorrowX: .@Delta Airlines and @ManUtd ditch Russia’s Aeroflot airlines
#ukraine #WWIII #worldwar3 #kyiv #RussiaUkraineConflict…",Worldwide,
laxradar,Mon Feb 28 08:13:33 +0000 2022,United Airlines flight #UAL2018 spotted at 775 feet! https://t.co/S1TY0C1IUu,"Los Angeles, CA",
laxradar,Mon Feb 28 08:12:00 +0000 2022,United Airlines flight #UAL2622 spotted at 325 feet! https://t.co/P5FNq9XscJ,"Los Angeles, CA",
laxradar,Mon Feb 28 08:11:25 +0000 2022,"United Airlines flight #UAL2438 spotted at 5,275 feet! https://t.co/LMrNu4ZWvz","Los Angeles, CA",
truth_n_fact,Mon Feb 28 08:11:25 +0000 2022,RT @TheTexanNews: The Fifth Circuit Court of Appeals ruled that United Airlines’ employees may be entitled to legal relief because they hav…,Lost In translation,
Briguy_MH,Mon Feb 28 08:07:16 +0000 2022,Almost 2 months later @united airlines and @EWRairport have successfully found and returned my jacket to me in… https://t.co/pjAEQJ6fK7,,
ThomasMoyers7,Mon Feb 28 08:03:42 +0000 2022,"RT @wkyc: Europe and Canada said Sunday they would close their airspace to Russian airlines after Russia’s invasion of Ukraine, raising the…",,
wkyc,Mon Feb 28 08:00:08 +0000 2022,Europe and Canada said Sunday they would close their airspace to Russian airlines after Russia’s invasion of Ukrain… https://t.co/1OeaGodunx,"Cleveland, OH",
TravelTomorrowX,Mon Feb 28 07:58:54 +0000 2022,".@Delta Airlines and @ManUtd ditch Russia’s Aeroflot airlines
#ukraine #WWIII #worldwar3 #kyiv… https://t.co/12W33zcJOC","Brussels, Belgium",
laxradar,Mon Feb 28 07:56:21 +0000 2022,"United Airlines flight #UAL1654 spotted at 2,150 feet! https://t.co/pn1M1iDL1Y","Los Angeles, CA",
centralspotter,Mon Feb 28 07:55:54 +0000 2022,"👀✈️🔊
N814AA 
#AAL220 
#American Airlines 
#United States
#Boeing 787 8 
#American Airlines#AB1839
From: #DFW Dallas… https://t.co/Rfr8zFsQec","Scotland, United Kingdom",
laxradar,Mon Feb 28 07:55:51 +0000 2022,"United Airlines flight #UAL2306 spotted at 38,000 feet! https://t.co/j5Dj1xlNq2","Los Angeles, CA",
ZoricaPantovic,Mon Feb 28 07:51:38 +0000 2022,RT @TheTexanNews: The Fifth Circuit Court of Appeals ruled that United Airlines’ employees may be entitled to legal relief because they hav…,Ontario 🇨🇦,
MyJobMag,Mon Feb 28 07:49:18 +0000 2022,Driver at United Nigeria Airlines https://t.co/dh5LZyC7Fz,Nigeria,
centralspotter,Mon Feb 28 07:48:16 +0000 2022,"👀✈️🔊
4X-EDA 
#ELY006 
#El Al Israel Airlines 
#Israel
#Boeing 787 9 
#El Al Israel Airlines#7380C0
From: #LAX Los A… https://t.co/9coNersVxu","Scotland, United Kingdom",
Gringo_Martin_,Mon Feb 28 07:47:03 +0000 2022,"RT @PeterSchiff: United Airlines is horrible. I booked a ticket using a $1,032.80 travel voucher. My plans changed so I cancelled within 24…","Drexel Hill, PA",
laxradar,Mon Feb 28 07:47:01 +0000 2022,"United Airlines flight #UAL1605 spotted at 2,275 feet! https://t.co/t5tzeTc4OA","Los Angeles, CA",
laxradar,Mon Feb 28 07:44:53 +0000 2022,"United Airlines flight #UAL839 spotted at 2,950 feet! https://t.co/RJ8GwcNM7E","Los Angeles, CA",
centralspotter,Mon Feb 28 07:40:40 +0000 2022,"👀✈️🔊
JY-BAH 
#RJA264D 
#Royal Jordanian Airlines 
#Jordan
#Boeing 787 8 
#Royal Jordanian Airlines#740828
From:… https://t.co/iqwmpUPoT2","Scotland, United Kingdom",
laxradar,Mon Feb 28 07:37:30 +0000 2022,United Airlines flight #UAL1891 spotted at 775 feet! https://t.co/Ct8UsU0L2x,"Los Angeles, CA",
centralspotter,Mon Feb 28 07:37:03 +0000 2022,"👀✈️🔊
JY-BAH 
#RJA264D 
#Royal Jordanian Airlines 
#Jordan
#Boeing 787 8 
#Royal Jordanian Airlines#740828
From:… https://t.co/bU6712jttc","Scotland, United Kingdom",
laxradar,Mon Feb 28 07:34:56 +0000 2022,"United Airlines flight #UAL717 spotted at 29,000 feet! https://t.co/O4rTI6GHck","Los Angeles, CA",
laxradar,Mon Feb 28 07:33:26 +0000 2022,"United Airlines flight #UAL2654 spotted at 16,550 feet! https://t.co/Wkxu386JB9","Los Angeles, CA",
toptipsMallorca,Mon Feb 28 07:32:25 +0000 2022,"RT @Buddy2861: 9/11 all over again... 

“Random” put options on United &amp; American Airlines just before the twin towers were hit. Now that s…",,
laxradar,Mon Feb 28 07:27:02 +0000 2022,"United Airlines flight #UAL301 spotted at 2,125 feet! https://t.co/ljW9TDMgo3","Los Angeles, CA",
CaptOkland,Mon Feb 28 07:25:16 +0000 2022,RT @TheTexanNews: The Fifth Circuit Court of Appeals ruled that United Airlines’ employees may be entitled to legal relief because they hav…,"Florida, USA",
RemcoBogaard,Mon Feb 28 07:24:50 +0000 2022,"@cryptobullfrog @PeterSchiff @michaelgmcquaid @united Within 24 hours, that sounds like poor planning to me. Furthe… https://t.co/4ubXM9rjht",,
centralspotter,Mon Feb 28 07:23:20 +0000 2022,"👀✈️🔊
N25982 
#UAL58 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines#A27C78
From: #SFO San Francis… https://t.co/bKik5VD3EV","Scotland, United Kingdom",
laxradar,Mon Feb 28 07:21:40 +0000 2022,United Airlines flight #UAL1266 spotted at 825 feet! https://t.co/zVlYlOUlMl,"Los Angeles, CA",
centralspotter,Mon Feb 28 07:20:46 +0000 2022,"👀✈️🔊
JY-BAH 
#RJA264D 
#Royal Jordanian Airlines 
#Jordan
#Boeing 787 8 
#Royal Jordanian Airlines#740828
From:… https://t.co/HlstDWIywV","Scotland, United Kingdom",
