user,date,text,location,coordinates
KABBFOX29,Thu Mar 24 02:34:28 +0000 2022,"A businessman by the name of MG said he has donated more than 400,000 frequent flyer miles to help families fleeing… https://t.co/5s5Flf1rYv","San Antonio, TX",
no_1islikeme,Thu Mar 24 02:34:24 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…","Kansas, USA",
laxradar,Thu Mar 24 02:32:25 +0000 2022,"United Airlines flight #UAL739 spotted at 2,125 feet! https://t.co/v39gJOTJop","Los Angeles, CA",
CrunchyDoughnu1,Thu Mar 24 02:32:23 +0000 2022,"RT @GarretLewis: The CEOs of Delta, American Airlines, United, Southwest, JetBlue, Hawaiian Airlines, Alaska Airlines, UPS, FedEx, and the…",,
laxradar,Thu Mar 24 02:28:30 +0000 2022,"United Airlines flight #UAL2276 spotted at 31,150 feet! https://t.co/JkCgwW1CbT","Los Angeles, CA",
KidsNotMarkets,Thu Mar 24 02:24:52 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…",Pasadena Ca,
UspizzBobby,Thu Mar 24 02:23:39 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…",,
CaufieldAustin,Thu Mar 24 02:22:54 +0000 2022,RT @RyanTrevinoUS: Ted Cruz wants to lecture us about morals when he left his own family poodle behind without heat or power during the TX…,89147,
MiraSinclair1,Thu Mar 24 02:22:20 +0000 2022,"RT @AusterityAirli1: United Airlines Boeing 747-122 N4719U photographed at San Francisco - International during December 1990.
© See photo.…",Colorado,
News4SA,Thu Mar 24 02:21:19 +0000 2022,"A businessman by the name of MG said he has donated more than 400,000 frequent flyer miles to help families fleeing… https://t.co/ACkWKOX9sN","San Antonio, Texas",
CulverCityNIMBY,Thu Mar 24 02:21:17 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…",Culver City CA USA,
FACEMALONE,Thu Mar 24 02:17:53 +0000 2022,"RT @bennyjohnson: BREAKING: CEOs of Delta, American, United, JetBlue and other airlines urged Biden to end a mask mandate on planes.

They…",Earth,
centralspotter,Thu Mar 24 02:17:24 +0000 2022,"👀✈️🔊
LX-VCB 
#CLX37B 
#Cargolux Airlines International 
#Luxembourg
#Boeing 747 8R7F 
#Cargolux Airlines Internatio… https://t.co/F5xJtbbqza","Scotland, United Kingdom",
TTgreen76,Thu Mar 24 02:15:58 +0000 2022,"RT @joeytunes2: BREAKING: CEOs of Delta, American, United, JetBlue and other airlines urged Biden to end a mask mandate on planes.

They sa…",,
khrusanthemons,Thu Mar 24 02:13:57 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…",PNW,
tchikwendu,Thu Mar 24 02:13:11 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…",Earthbound for the moment,
iknowrightk,Thu Mar 24 02:12:55 +0000 2022,"RT @bennyjohnson: BREAKING: CEOs of Delta, American, United, JetBlue and other airlines urged Biden to end a mask mandate on planes.

They…",,
JustinS78944733,Thu Mar 24 02:12:37 +0000 2022,"RT @bennyjohnson: BREAKING: CEOs of Delta, American, United, JetBlue and other airlines urged Biden to end a mask mandate on planes.

They…",,
vandacapri,Thu Mar 24 02:11:26 +0000 2022,"RT @krisvancleave: The letter is signed by the CEOs of Alaska, American, Atlas, Delta, FedEx Express, Hawaiian, JetBlue,  Southwest, United…",Naboo N-1 Starfigh Brazil 🇧🇷,
RevenantAK47,Thu Mar 24 02:09:50 +0000 2022,"@AirmanVr ......ima sit here an pretend like I wasn't just scared shit less, anyway, awesome, next time I travel I'… https://t.co/E3a4TNT7JQ",sleeping in my Supra,
mariacate,Thu Mar 24 02:09:27 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…",,
LoriChristian,Thu Mar 24 02:09:19 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…",Houston,
above_monroe,Thu Mar 24 02:09:04 +0000 2022,"🇺🇸 UNITED #UAL1492 [N428UA - A51B1A]: 1.4mi away [78° elevation] @ 34950ft▲, heading NE @ 593mph [United Airlines -… https://t.co/yrKtfAD5LU","New Jersey, USA",
mitch_kremer,Thu Mar 24 02:08:44 +0000 2022,"RT @krisvancleave: The letter is signed by the CEOs of Alaska, American, Atlas, Delta, FedEx Express, Hawaiian, JetBlue,  Southwest, United…",,
komala_hayes,Thu Mar 24 02:04:59 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…",,
marypetuni,Thu Mar 24 02:03:21 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…","Raleigh, North Carolina",
OldSalz,Thu Mar 24 02:01:16 +0000 2022,"RT @bennyjohnson: BREAKING: CEOs of Delta, American, United, JetBlue and other airlines urged Biden to end a mask mandate on planes.

They…","NJ, USA",
Sandraljones9,Thu Mar 24 02:00:02 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…","Paris, TX",
sugarhouse62,Thu Mar 24 01:59:10 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…",,
alierakieron,Thu Mar 24 01:59:02 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…","Madison, WI",
jfnotk,Thu Mar 24 01:57:07 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…","Garner, NC",
BobCornish,Thu Mar 24 01:55:58 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…",3rd planet from the star Sol,
MCoventry6,Thu Mar 24 01:53:01 +0000 2022,"RT @GarretLewis: The CEOs of Delta, American Airlines, United, Southwest, JetBlue, Hawaiian Airlines, Alaska Airlines, UPS, FedEx, and the…",,
sianetta,Thu Mar 24 01:51:59 +0000 2022,"RT @bennyjohnson: BREAKING: CEOs of Delta, American, United, JetBlue and other airlines urged Biden to end a mask mandate on planes.

They…",Proud Clevelander/Naples-ite,
LynnArizonaAF,Thu Mar 24 01:51:12 +0000 2022,"RT @GarretLewis: The CEOs of Delta, American Airlines, United, Southwest, JetBlue, Hawaiian Airlines, Alaska Airlines, UPS, FedEx, and the…",,
FBeirs,Thu Mar 24 01:50:09 +0000 2022,"RT @MostPeacefulOne: 🚨BREAKING🚨 

CEOs of Delta, American, United, JetBlue and other airlines urged Biden to end a mask mandate on planes.…","Louisiana, USA",
tacoma1411,Thu Mar 24 01:49:54 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…",,
520_athena,Thu Mar 24 01:48:00 +0000 2022,"RT @GarretLewis: The CEOs of Delta, American Airlines, United, Southwest, JetBlue, Hawaiian Airlines, Alaska Airlines, UPS, FedEx, and the…",,
above_monroe,Thu Mar 24 01:47:14 +0000 2022,"🇺🇸 UNITED #UAL2432 [N78501 - AAA58B]: 1.8mi away [30° elevation] @ 5500ft▼, heading NNE @ 346mph [United Airlines -… https://t.co/shOuK3OdO9","New Jersey, USA",
laxradar,Thu Mar 24 01:46:58 +0000 2022,"United Airlines flight #UAL2674 spotted at 21,800 feet! https://t.co/ZV0pImPdZM","Los Angeles, CA",
MomPortie,Thu Mar 24 01:46:31 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…",Northern Virginia,
laxradar,Thu Mar 24 01:45:48 +0000 2022,"United Airlines flight #UAL1292 spotted at 13,850 feet! https://t.co/oIgRrv5Vuu","Los Angeles, CA",
katie_slane,Thu Mar 24 01:45:39 +0000 2022,"RT @bennyjohnson: BREAKING: CEOs of Delta, American, United, JetBlue and other airlines urged Biden to end a mask mandate on planes.

They…",United States,
NickASAVet,Thu Mar 24 01:45:19 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…","Chicago, IL",
DaVinci678,Thu Mar 24 01:44:49 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…",Moving forward.,
da7abb7f65af42c,Thu Mar 24 01:42:51 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…",,
guystephaneGoss,Thu Mar 24 01:42:33 +0000 2022,"RT @bennyjohnson: BREAKING: CEOs of Delta, American, United, JetBlue and other airlines urged Biden to end a mask mandate on planes.

They…",,
ex_lefty,Thu Mar 24 01:41:13 +0000 2022,"RT @krisvancleave: The letter is signed by the CEOs of Alaska, American, Atlas, Delta, FedEx Express, Hawaiian, JetBlue,  Southwest, United…",,
k3rdann,Thu Mar 24 01:35:59 +0000 2022,"RT @bennyjohnson: BREAKING: CEOs of Delta, American, United, JetBlue and other airlines urged Biden to end a mask mandate on planes.

They…",,
LeslieSaleh,Thu Mar 24 01:34:13 +0000 2022,"RT @bennyjohnson: BREAKING: CEOs of Delta, American, United, JetBlue and other airlines urged Biden to end a mask mandate on planes.

They…",,
GreetisScalf,Thu Mar 24 01:32:18 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…","Oceanside, OR",
2Chenery,Thu Mar 24 01:31:21 +0000 2022,"RT @krisvancleave: The letter is signed by the CEOs of Alaska, American, Atlas, Delta, FedEx Express, Hawaiian, JetBlue,  Southwest, United…",,
reddogusa2,Thu Mar 24 01:31:05 +0000 2022,"RT @bennyjohnson: BREAKING: CEOs of Delta, American, United, JetBlue and other airlines urged Biden to end a mask mandate on planes.

They…",,
sefref32,Thu Mar 24 01:31:00 +0000 2022,RT @RyanTrevinoUS: Ted Cruz wants to lecture us about morals when he left his own family poodle behind without heat or power during the TX…,"Brooklyn, OH",
PhilHoffmannBiz,Thu Mar 24 01:28:28 +0000 2022,"Star Alliance status match for Qantas, Virgin Australia https://t.co/dQYt2pM7rK via @Exec_Traveller @PhilHoffmannBiz",Adelaide - Australia,
Diditrek1,Thu Mar 24 01:28:25 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…","Milwaukee, WI",
frannie1969,Thu Mar 24 01:27:28 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…",Toronto,
MassoudBozena,Thu Mar 24 01:24:58 +0000 2022,"RT @bennyjohnson: BREAKING: CEOs of Delta, American, United, JetBlue and other airlines urged Biden to end a mask mandate on planes.

They…",,
BrianGilbart,Thu Mar 24 01:24:38 +0000 2022,"It's tough. Timing it. You know..it's coming. I've seen the dotcom crash, owned Webvan all that shit, I've seen GFC… https://t.co/vUkwnfJ0kV",Basement of JAXX,
ttalkwithme,Thu Mar 24 01:24:19 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…",,
