user,date,text,location,coordinates
ronnynga,Sat Jun 25 14:43:23 +0000 2022,"RT @UnitedPilots: United Airlines pilots to get more than 14% raises, 8 weeks of maternity leave in new contract https://t.co/rMrkSuHW8y",,
vikkie,Sat Jun 25 14:41:08 +0000 2022,"RT @kpottermn: Delta’s struggles continue this weekend. It’s not even noon and the airline has canceled 204 flights and counting, per Fligh…","Brooklyn, NY",
jasonChampton,Sat Jun 25 14:40:41 +0000 2022,United Airlines Airbus A319-131 reg. N806UA takes off runway 17L at Calgary International Airport #avgeek #aviation… https://t.co/7ffByR1itY,"Calgary, Alberta",
TheBossGent,Sat Jun 25 14:40:16 +0000 2022,"RT @aviationbrk: Two United Airlines aircraft collide on the ground at Newark Liberty Airport, New Jersey. No injuries reported to cabin or…",Eau Rouge,
kpottermn,Sat Jun 25 14:38:52 +0000 2022,"Delta’s struggles continue this weekend. It’s not even noon and the airline has canceled 204 flights and counting,… https://t.co/r0SVnB6nMT","Minnesota, USA",
GabbSultan,Sat Jun 25 14:37:28 +0000 2022,"RT @aviationbrk: Two United Airlines aircraft collide on the ground at Newark Liberty Airport, New Jersey. No injuries reported to cabin or…","Jeddah, Kingdom of Saudi Arabi",
Travelergone,Sat Jun 25 14:36:32 +0000 2022,@ChristieBlink Dope were in united airlines travel hell… lucky got 25 min of catching for 3 shinies. Man snap@shots needed 10 for badge doh,"Arlington, VA usa",
laxradar,Sat Jun 25 14:36:09 +0000 2022,"United Airlines flight #UAL390 spotted at 10,775 feet! https://t.co/4oqhzilAXX","Los Angeles, CA",
DarrynWeinstein,Sat Jun 25 14:35:35 +0000 2022,United Airlines pilots in line for big raises - https://t.co/fL2TfZ57ia https://t.co/eej3o5TZgx,NYC World HQ,
bostonpilot85,Sat Jun 25 14:34:44 +0000 2022,"RT @aviationbrk: Two United Airlines aircraft collide on the ground at Newark Liberty Airport, New Jersey. No injuries reported to cabin or…","Boston, MA",
laxradar,Sat Jun 25 14:33:47 +0000 2022,"United Airlines flight #UAL2604 spotted at 2,575 feet! https://t.co/PHsNuAHnz9","Los Angeles, CA",
laxradar,Sat Jun 25 14:31:07 +0000 2022,"United Airlines flight #UAL2350 spotted at 20,400 feet! https://t.co/eBh8Z0i7UN","Los Angeles, CA",
vijaysantuka,Sat Jun 25 14:27:53 +0000 2022,RT @RenukaJain6: My son got his first job in United Airlines.  8 lacs plus almost free air travel across the world. Pursuing music and earn…,Bhubaneswar,
centralspotter,Sat Jun 25 14:26:29 +0000 2022,"👀✈️🔊
N823AN 
#Unknown 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB3C0D
From: #Unknown… https://t.co/NNUDoTdQ3h","Scotland, United Kingdom",
Captain__Clay,Sat Jun 25 14:26:04 +0000 2022,"RT @aviationbrk: Two United Airlines aircraft collide on the ground at Newark Liberty Airport, New Jersey. No injuries reported to cabin or…",San Diego to Houston ,
claimcompanies,Sat Jun 25 14:23:53 +0000 2022,RT @ClaimDelay: United Airlines CANCELLED again! Were you on flight UA2754 on 24th June 2022 from Edinburgh Airport to Washington Dulles  A…,,
ClaimDelay,Sat Jun 25 14:23:29 +0000 2022,Attention all United Airlines passengers. Were you on flight UA2739 on 24th June 2022 from Dublin Airport to Newark… https://t.co/yQ2t8ne6fn,"Manchester, England",
ClaimDelay,Sat Jun 25 14:23:22 +0000 2022,United Airlines CANCELLED again! Were you on flight UA2754 on 24th June 2022 from Edinburgh Airport to Washington D… https://t.co/SCmtveGm3m,"Manchester, England",
KILOFOX,Sat Jun 25 14:22:58 +0000 2022,"RT @aviationbrk: Two United Airlines aircraft collide on the ground at Newark Liberty Airport, New Jersey. No injuries reported to cabin or…",〽️idwest and Central Florida,
laxradar,Sat Jun 25 14:21:54 +0000 2022,"United Airlines flight #UAL630 spotted at 11,050 feet! https://t.co/WhwZMXV15o","Los Angeles, CA",
michaelteigen,Sat Jun 25 14:21:52 +0000 2022,"RT @ethanklapper: Good morning. It’s not even 9 a.m. ET and airlines have already canceled significant numbers of flights. 

Delta: 199 (7%…",,
RealTigreM,Sat Jun 25 14:18:59 +0000 2022,@robertreidryan Don’t get me started on @united. They put me on a Mesa Airlines operated flight yesterday. GREAT CR… https://t.co/bvnHVkhRu4,,
delarunwoman,Sat Jun 25 14:17:07 +0000 2022,"RT @MeetJess: American Airlines on Thursday said it is dropping service to four small cities in Iowa, New York and Ohio because it doesn't…","Toronto, Canada.",
Dezember46,Sat Jun 25 14:16:03 +0000 2022,"RT @aviationbrk: Two United Airlines aircraft collide on the ground at Newark Liberty Airport, New Jersey. No injuries reported to cabin or…",,
laxradar,Sat Jun 25 14:15:39 +0000 2022,"United Airlines flight #UAL622 spotted at 2,125 feet! https://t.co/AFYjAG01Ma","Los Angeles, CA",
KBOSAviation,Sat Jun 25 14:14:13 +0000 2022,"RT @aviationbrk: Two United Airlines aircraft collide on the ground at Newark Liberty Airport, New Jersey. No injuries reported to cabin or…","Boston, MA",
laxradar,Sat Jun 25 14:13:50 +0000 2022,"United Airlines flight #UAL405 spotted at 23,800 feet! https://t.co/DgoQiRffqV","Los Angeles, CA",
laxradar,Sat Jun 25 14:12:27 +0000 2022,"United Airlines flight #UAL1264 spotted at 2,275 feet! https://t.co/7QOSg71ZFP","Los Angeles, CA",
interna18697558,Sat Jun 25 14:12:25 +0000 2022,"United Airlines Flight Booking: Get Cheap Air Tickets at ICF: Traveling by plane can be expensive, but it doesn't h… https://t.co/slSpULxgi2",New York,
OfficeOfSA,Sat Jun 25 14:10:18 +0000 2022,RT @RenukaJain6: My son got his first job in United Airlines.  8 lacs plus almost free air travel across the world. Pursuing music and earn…,"Lucknow, India",
AlejoMBGO,Sat Jun 25 14:08:54 +0000 2022,"RT @aviationbrk: Two United Airlines aircraft collide on the ground at Newark Liberty Airport, New Jersey. No injuries reported to cabin or…","Rionegro, Colombia",
DeeLovesSports,Sat Jun 25 14:08:46 +0000 2022,@Supeprime @AshleyBaker_21 And united airlines,SportsnCoffeeshow@gmail.com,
BitFinsider,Sat Jun 25 14:07:36 +0000 2022,"In a new deal, United Airlines pilots would receive raises of more than 14% and 8 weeks of maternity leave.… https://t.co/4ticW5BHR8",,
YasirBu24145286,Sat Jun 25 14:06:16 +0000 2022,"RT @aviationbrk: Two United Airlines aircraft collide on the ground at Newark Liberty Airport, New Jersey. No injuries reported to cabin or…",Lahore,
laxradar,Sat Jun 25 14:03:42 +0000 2022,"United Airlines flight #UAL1933 spotted at 5,100 feet! https://t.co/BcFkQeaeZx","Los Angeles, CA",
KayInMD,Sat Jun 25 14:03:03 +0000 2022,RT @feliciahsiehsw: @SecretaryPete Bring back #facemasks on airlines to prevent sick airline staff. Predicted with UK airlines when their m…,"Potomac, MD",
iwansunaryanto,Sat Jun 25 14:02:00 +0000 2022,"RT @aviationbrk: Two United Airlines aircraft collide on the ground at Newark Liberty Airport, New Jersey. No injuries reported to cabin or…","Tdk kemana2, tapi ada dimana2",
hotelthot,Sat Jun 25 14:01:31 +0000 2022,"RT @Life0nPurpose: Abortion travel expense reimbursements covered by:

✨Alaska Airlines/Horizon Air
✨Condé Nast
✨Dick's Sporting Goods
✨Gol…",🏴󠁧󠁢󠁳󠁣󠁴󠁿🇺🇸,
WasiqGm,Sat Jun 25 14:00:41 +0000 2022,"RT @aviationbrk: Two United Airlines aircraft collide on the ground at Newark Liberty Airport, New Jersey. No injuries reported to cabin or…",Chakwal / Islamabad,
Koffice14,Sat Jun 25 14:00:30 +0000 2022,"RT @aviationbrk: Two United Airlines aircraft collide on the ground at Newark Liberty Airport, New Jersey. No injuries reported to cabin or…","Vantaa, FINLAND",
kiii3news,Sat Jun 25 14:00:08 +0000 2022,"The new contract could clear the way for similar wage hikes throughout the industry, which is dealing with flight d… https://t.co/K7F9B07YJl","Corpus Christi, Texas",
city8520,Sat Jun 25 13:57:26 +0000 2022,"RT @aviationbrk: Two United Airlines aircraft collide on the ground at Newark Liberty Airport, New Jersey. No injuries reported to cabin or…",KSA. Riyadh,
Fiicaan,Sat Jun 25 13:55:48 +0000 2022,"RT @aviationbrk: Two United Airlines aircraft collide on the ground at Newark Liberty Airport, New Jersey. No injuries reported to cabin or…","Wilmington, Delaware ",
ben_gwilliam,Sat Jun 25 13:55:45 +0000 2022,"RT @aviationbrk: Two United Airlines aircraft collide on the ground at Newark Liberty Airport, New Jersey. No injuries reported to cabin or…",Derby,
rahul_mak92,Sat Jun 25 13:54:59 +0000 2022,@CGIFrankfurt  my friend's parents(SUMAN MASAND and RADHAKRISHN MASAND) are stuck at Frankfurt airport. @united air… https://t.co/b1C9E2VqiT,"Webster, TX",
Awesomesauce_Me,Sat Jun 25 13:54:58 +0000 2022,"RT @Life0nPurpose: Abortion travel expense reimbursements covered by:

✨Alaska Airlines/Horizon Air
✨Condé Nast
✨Dick's Sporting Goods
✨Gol…",,
funkealade_,Sat Jun 25 13:50:01 +0000 2022,"RT @aviationbrk: Two United Airlines aircraft collide on the ground at Newark Liberty Airport, New Jersey. No injuries reported to cabin or…","Lagos, Nigeria",
EDERDONIZETEDE1,Sat Jun 25 13:49:07 +0000 2022,"RT @aviationbrk: Two United Airlines aircraft collide on the ground at Newark Liberty Airport, New Jersey. No injuries reported to cabin or…",,
GenFarina,Sat Jun 25 13:48:20 +0000 2022,"RT @aviationbrk: Two United Airlines aircraft collide on the ground at Newark Liberty Airport, New Jersey. No injuries reported to cabin or…","Bologna, Firenze, Roma",
aviationbrk,Sat Jun 25 13:47:02 +0000 2022,"Two United Airlines aircraft collide on the ground at Newark Liberty Airport, New Jersey. No injuries reported to c… https://t.co/5Jv7eP0jXR",High Altitude,
GovSherazKhan,Sat Jun 25 13:40:59 +0000 2022,RT @AP: The largest pilots union has approved a contract that would boost the pay of pilots at United Airlines by more than 14% over the ne…,"Newark, NJ",
SampaTL,Sat Jun 25 13:40:41 +0000 2022,"RT @Life0nPurpose: Abortion travel expense reimbursements covered by:

✨Alaska Airlines/Horizon Air
✨Condé Nast
✨Dick's Sporting Goods
✨Gol…",South Florida ,
NotoriousPKP,Sat Jun 25 13:38:36 +0000 2022,"RT @Life0nPurpose: Abortion travel expense reimbursements covered by:

✨Alaska Airlines/Horizon Air
✨Condé Nast
✨Dick's Sporting Goods
✨Gol…",The Upside Down,
ImaniJanette,Sat Jun 25 13:33:45 +0000 2022,RT @newsinvesting: United Airlines contract to hike pilot pay over 14% in 18 months - https://t.co/LiVGEjS2Rk,"Arizona, USA",
jo_baari,Sat Jun 25 13:31:27 +0000 2022,RT @RenukaJain6: My son got his first job in United Airlines.  8 lacs plus almost free air travel across the world. Pursuing music and earn…,mars...,
FOX61News,Sat Jun 25 13:30:10 +0000 2022,United Airlines pilots in line for big raises https://t.co/WN7pbf1c7Q,"Hartford, CT",
airport_talent,Sat Jun 25 13:26:30 +0000 2022,let the battles begin. come work with us. #airlines #civilaviation #aviation #airline https://t.co/DjHbNZUaNu,The Netherlands,
VetsUnitedMarch,Sat Jun 25 13:22:59 +0000 2022,"American Airlines and United pare flights as delays and cancellations surge

https://t.co/fc7Eq0VuuJ","St Louis, MO",
Hmiller1011,Sat Jun 25 13:20:22 +0000 2022,"RT @ethanklapper: Good morning. It’s not even 9 a.m. ET and airlines have already canceled significant numbers of flights. 

Delta: 199 (7%…","New York, NY",
Richard77570139,Sat Jun 25 13:18:46 +0000 2022,RT @FoxBusiness: FLYING HIGH: United Airlines pilots would get three pay raises totaling over 14.5%. https://t.co/Vlkc26KkTw https://t.co/r…,"Florida, USA No DM’s please !",
AsIhaveforgiven,Sat Jun 25 13:17:58 +0000 2022,"CEO Robert E. Jordan 02.01.2022-
Founded March 15, 1967 San Antonio TX
Founders
Herb Kelleher
Rollin King
Revenue 1… https://t.co/koc6L8nhPJ",,
above_monroe,Sat Jun 25 13:17:08 +0000 2022,"🇺🇸 UNITED #UAL641 [N37523 - A44918]: 2.0mi away [72° elevation] @ 33000ft, heading NE @ 537mph [United Airlines - 7… https://t.co/JADMoXzwup","New Jersey, USA",
AboveEDXW,Sat Jun 25 13:16:03 +0000 2022,#UAL954: United Airlines (#Boeing 787 9 / N27958) 15.1 km out at 39000 ft - heading SE with 1047.1 km/h. SFO to TLV… https://t.co/i2wVDWq0QO,"Sylt, Germany",
AboveBracknell,Sat Jun 25 13:09:24 +0000 2022,"🇺🇸 N677UA #UNITED #UAL273: 3.4mi away heading WNW, travelling 547mph @ 34000ft [United Airlines - #767-322] [103 Tr… https://t.co/J5rlZVBvgA",Bracknell,
NewsGuyGreg,Sat Jun 25 13:03:47 +0000 2022,"RT @ethanklapper: Good morning. It’s not even 9 a.m. ET and airlines have already canceled significant numbers of flights. 

Delta: 199 (7%…","Orlando, FL",
RossFeinstein,Sat Jun 25 13:02:42 +0000 2022,"RT @ethanklapper: Good morning. It’s not even 9 a.m. ET and airlines have already canceled significant numbers of flights. 

Delta: 199 (7%…",United States,
kdhnews,Sat Jun 25 13:00:13 +0000 2022,"Pilots at United Airlines are in line to get pay raises over the next 18 months. Their union, the Air Line Pilots A… https://t.co/NWEVcOru1z","Killeen, TX",
IncomeWebsites5,Sat Jun 25 12:51:05 +0000 2022,"United Airlines' pilots union approves tentative deal to boost pay for 14,000 pilots - Fox Business ||… https://t.co/lUKtCNTPUi",Honolulu Hawaii,
BougieAssCowgrl,Sat Jun 25 12:47:18 +0000 2022,"RT @MeetJess: American Airlines on Thursday said it is dropping service to four small cities in Iowa, New York and Ohio because it doesn't…",,
mstek,Sat Jun 25 12:43:22 +0000 2022,"I knew it.
Fuck @AmericanAir.  I KNEW IT.

That's why I fly @United .

There is a really good chance my vacation ju… https://t.co/8sXWnTOHgx",Anywhere. Everywhere. Now.,
Yewande92,Sat Jun 25 12:42:29 +0000 2022,Has anyone ever flown with United Airlines and needed to use a wheelchair/needed assistance?,"London, England",
RomerElicia,Sat Jun 25 12:38:00 +0000 2022,The band was flying from Nova Scotia to Nebraska on United Airlines.The incident occurred as the band was changing… https://t.co/1vzEytLfJY,,
whats_above_SE1,Sat Jun 25 12:36:59 +0000 2022,"Flight: #UAL930
Reg: N23983
Aircraft: Boeing 787 9
Operator: United Airlines
Route: SFO-LHR San Francisco, Internat… https://t.co/5KVFSzZo6S","London, England",
AboveBracknell,Sat Jun 25 12:35:49 +0000 2022,"🇺🇸 N676UA #UNITED #UAL53 ZRH-IAD: 2.4mi away heading WNW, travelling 528mph @ 32025ft [United Airlines - #767-322]… https://t.co/tVqqMDNcDj",Bracknell,
ethanklapper,Sat Jun 25 12:34:53 +0000 2022,"Good morning. It’s not even 9 a.m. ET and airlines have already canceled significant numbers of flights. 

Delta: 1… https://t.co/Xf48rJRn2D","Houston, Texas",
4SLars,Sat Jun 25 12:34:27 +0000 2022,"RT @Life0nPurpose: Abortion travel expense reimbursements covered by:

✨Alaska Airlines/Horizon Air
✨Condé Nast
✨Dick's Sporting Goods
✨Gol…",Australia,
