user,date,text,location,coordinates
MeredithCurtis,Mon Jan 23 23:29:48 +0000 2023,Current Events: ‘Friendly Skies’? Interview With an Unvaccinated Pilot Suing United Airlines https://t.co/ONbBO1v44C via @epochtimes,,
sarpy_spotter,Mon Jan 23 23:29:44 +0000 2023,"#UAL1716 737NG 824/W United Airlines: 4.0 mi away @ 34000 ft and 57.9° frm hrzn, heading W  - 17:28:08… https://t.co/SghRtWshzr","Bellevue, NE",
sarpy_spotter,Mon Jan 23 23:28:15 +0000 2023,"#UAL479 A320 232 United Airlines: 6.9 mi away @ 36000 ft and 44.8° frm hrzn, heading W  - 17:26:49… https://t.co/sLMEDDwrvf","Bellevue, NE",
laxradar,Mon Jan 23 23:25:50 +0000 2023,"United Airlines flight #UAL1435 spotted at 31,000 feet! https://t.co/s0cFw1stHb","Los Angeles, CA",
maribel04337728,Mon Jan 23 23:23:35 +0000 2023,"RT @justplanes: ✈️ 15mins LAS memories (2000)
=================
🎥 https://t.co/KVRiJeZQ0w
=================
#avgeek #pilot #pilotlife #airl…",,
mombeaz,Mon Jan 23 23:22:37 +0000 2023,@david_r_morgan @shutunia Just found out a friend of mine’s husband had a stroke. He’s a United Airlines pilot &amp; a… https://t.co/hDI1whRh3J,,
sarpy_spotter,Mon Jan 23 23:22:25 +0000 2023,"#UAL2380 A319 131 United Airlines: 5.2 mi away @ 35000 ft and 51.7° frm hrzn, heading E  - 17:21:10… https://t.co/GXHyr7GLiM","Bellevue, NE",
woodstockwasme,Mon Jan 23 23:19:14 +0000 2023,United Airlines’ CEO said airlines are selling seats for flights they can’t staff — but Buttigieg hasn’t acted on s… https://t.co/9Rj35xBEch,"California, USA",
derrick2high,Mon Jan 23 23:15:19 +0000 2023,"RT @KSHB41: Need something from Cincinnati? Thanks to a last-minute schedule switch, Kansas Citians might be in luck. #ChiefsKingdom #WhoDe…","Buffalo, NY",
KSHB41,Mon Jan 23 23:15:06 +0000 2023,"Need something from Cincinnati? Thanks to a last-minute schedule switch, Kansas Citians might be in luck.… https://t.co/cLb1N9JSRS","Kansas City, MO",
gdprAI,Mon Jan 23 23:14:54 +0000 2023,"RT @securityblvd: 🛫 CommuteAir, a United Airlines puddle-jumper affiliate, leaked the federal government’s No-Fly and “Selectee” lists. htt…","England, United Kingdom",
travellimus,Mon Jan 23 23:14:34 +0000 2023,Use Your $200 American Express Platinum Airline Credit With ... - LoyaltyLobby https://t.co/7zNfWzSqXr… https://t.co/2M0fNRX2SQ,New York,
securityblvd,Mon Jan 23 23:13:00 +0000 2023,"🛫 CommuteAir, a United Airlines puddle-jumper affiliate, leaked the federal government’s No-Fly and “Selectee” list… https://t.co/rvkpYxJIGv",,
kut1e,Mon Jan 23 23:11:35 +0000 2023,@amberosima680 Its still so criminal how they do us like that. Are we really stuck with United Airlines? If only Ai… https://t.co/eTWhO3xC2Q,Marshall Islands,
gabbysmith184,Mon Jan 23 23:10:25 +0000 2023,"RT @WatcherGuru: The following companies halted all advertising on Twitter following Elon Musk's takeover: 

• General Motors
• United Airl…",,
silverthornn264,Mon Jan 23 23:08:46 +0000 2023,"RT @DavidCayJ: This is VERY bad news for wannabe POTUS @PeteButtigieg -- and air travelers.

United Airlines CEO tells investors the airlin…",United States,
uslifestyler,Mon Jan 23 23:01:35 +0000 2023,United offered chance to hijack Tottenham deal for Conte's priority target - report - https://t.co/yQs5ZRBmOE offer… https://t.co/L15tcUOi1v,Korce 7001 Albania,
wigjefferson,Mon Jan 23 22:59:26 +0000 2023,RT @jacobin: United CEO has admitted that airlines are selling tickets for flights they know they won’t be able to staff and operate. Despi…,"Missoula, MT",
laxradar,Mon Jan 23 22:58:46 +0000 2023,"United Airlines flight #UAL1819 spotted at 17,275 feet! https://t.co/g0X7Z0U1cb","Los Angeles, CA",
laxradar,Mon Jan 23 22:54:37 +0000 2023,"United Airlines flight #UAL1897 spotted at 1,050 feet! https://t.co/7a3iUsxfMY","Los Angeles, CA",
Alopez710,Mon Jan 23 22:53:17 +0000 2023,"RT @justplanes: ✈️ 15mins LAS memories (2000)
=================
🎥 https://t.co/KVRiJeZQ0w
=================
#avgeek #pilot #pilotlife #airl…",,
sarpy_spotter,Mon Jan 23 22:53:01 +0000 2023,"#UAL2617 777 222ER United Airlines: 8.9 mi away @ 35000 ft and 36.6° frm hrzn, heading E  - 16:52:08… https://t.co/yZ3N5GwENN","Bellevue, NE",
sfsuntree1,Mon Jan 23 22:48:05 +0000 2023,RT @jacobin: United CEO has admitted that airlines are selling tickets for flights they know they won’t be able to staff and operate. Despi…,,
hourou_belle,Mon Jan 23 22:46:58 +0000 2023,"RT @MarxBrosPodcast: The brothers doing publicity shots for United Airlines during their 1935 ""Night at the Opera"" road tour...these seem t…",糸村春歩／Belle／放浪(Charlie),
Dr18529893,Mon Jan 23 22:46:17 +0000 2023,"RT @MarxBrosPodcast: The brothers doing publicity shots for United Airlines during their 1935 ""Night at the Opera"" road tour...these seem t…",都にはならないがフリドニアにはなりそうな大阪市,
ricky_reporter,Mon Jan 23 22:43:25 +0000 2023,RT @T1E2H3: Apparently Shrek flies for United Airlines https://t.co/h18F7Mxeao,Seattle ,
juliesbooks,Mon Jan 23 22:41:51 +0000 2023,RT @LeverNews: United Airlines’ CEO said airlines are selling seats for flights they can’t staff — but Pete Buttigieg hasn’t acted on state…,,
semibudgettrvl,Mon Jan 23 22:39:00 +0000 2023,RT @semibudgettrvl: United Airlines Premium Economy Review https://t.co/MWQ5hsuZIA,,
yungsour213,Mon Jan 23 22:38:19 +0000 2023,"Frontier airlines is a fucking scam, they really fly direct to places no one else will and nickel and dime you the… https://t.co/QCaq04PRpn","Denver, CO",
nomoreleaders,Mon Jan 23 22:34:29 +0000 2023,RT @wccjtsan: United Airlines’ CEO said airlines are selling seats for flights they can’t staff — but Buttigieg hasn’t acted on state offic…,,
writernthesky,Mon Jan 23 22:33:55 +0000 2023,United Airlines’ CEO said airlines are selling seats for flights they can’t staff — but Buttigieg hasn’t acted on s… https://t.co/WfivZncMUb,,
statepublic1,Mon Jan 23 22:33:51 +0000 2023,RT @matthewstoller: The CEO of United Airlines accused his rivals of committing fraud by selling tickets on flights they know they can't se…,,
UsMarketNews,Mon Jan 23 22:32:09 +0000 2023,"$UAL news  United Airlines Reports 10% Stake In Mesa Air Group As Of Jan. 13, 2023",,
uslifestyler,Mon Jan 23 22:31:36 +0000 2023,United must not ask Ten Hag for too many miracles - opinion - https://t.co/TONR0C0GHm must not ask Ten Hag for too… https://t.co/o5GGt3yEo1,Korce 7001 Albania,
Mister_Leg69,Mon Jan 23 22:29:00 +0000 2023,"RT @WatcherGuru: The following companies halted all advertising on Twitter following Elon Musk's takeover: 

• General Motors
• United Airl…",,
DickCheneyFacts,Mon Jan 23 22:28:15 +0000 2023,RT @matthewstoller: The CEO of United Airlines accused his rivals of committing fraud by selling tickets on flights they know they can't se…,Deformed Herrenvolk Republic,
laxradar,Mon Jan 23 22:25:12 +0000 2023,"United Airlines flight #UAL2406 spotted at 14,925 feet! https://t.co/104zXMgxQ5","Los Angeles, CA",
sarpy_spotter,Mon Jan 23 22:25:02 +0000 2023,"#UAL487 737MAX 9 United Airlines: 4.7 mi away @ 35000 ft and 54.8° frm hrzn, heading E  - 16:23:47… https://t.co/mqe9bPw2E9","Bellevue, NE",
WCPO,Mon Jan 23 22:25:00 +0000 2023,United Airlines has added a nonstop flight from Cincinnati to Kansas City for the AFC championship this weekend. https://t.co/qAZDSPlAjD,"Cincinnati, Ohio",
denise_bervig,Mon Jan 23 22:24:42 +0000 2023,"RT @DavidCayJ: This is VERY bad news for wannabe POTUS @PeteButtigieg -- and air travelers.

United Airlines CEO tells investors the airlin…","North Dakota, USA",
ThomasKatty44,Mon Jan 23 22:24:00 +0000 2023,"@omgitsemilyward @SammyRaeMusic Better up your game, @united airlines.","Virginia, USA",
laxradar,Mon Jan 23 22:23:54 +0000 2023,"United Airlines flight #UAL403 spotted at 9,925 feet! https://t.co/z7OIQIm8G9","Los Angeles, CA",
laxradar,Mon Jan 23 22:23:34 +0000 2023,"United Airlines flight #UAL2166 spotted at 3,950 feet! https://t.co/ZGXwEzIPdC","Los Angeles, CA",
ronrexleighton,Mon Jan 23 22:22:01 +0000 2023,"RT @jacobin: The CEO of United Airlines has stated publicly that airlines are selling more flight tickets than they can actually staff, cau…",,
laxradar,Mon Jan 23 22:20:15 +0000 2023,"United Airlines flight #UAL355 spotted at 10,825 feet! https://t.co/vzCHge7Kkn","Los Angeles, CA",
Sigre_AirLines,Mon Jan 23 22:18:19 +0000 2023,"RT @justplanes: ✈️ 15mins LAS memories (2000)
=================
🎥 https://t.co/KVRiJeZQ0w
=================
#avgeek #pilot #pilotlife #airl…",深海,
Conni_Lynn,Mon Jan 23 22:16:17 +0000 2023,RT @WLWT: United Airlines adds nonstop flight from Cincinnati to Kansas City for AFC Championship https://t.co/gCIt3orIMR,United States,
TheWallyWeldon,Mon Jan 23 22:14:46 +0000 2023,United Airlines added a nonstop flight from Cincinnati to Kansas City (MCI) just for Sunday’s @Bengals - @Chiefs ga… https://t.co/Jr7qI6cHb2,"Cincinnati, OH",
laxradar,Mon Jan 23 22:14:38 +0000 2023,"United Airlines flight #UAL1500 spotted at 2,925 feet! https://t.co/ajmhVdTIOw","Los Angeles, CA",
emmeyer,Mon Jan 23 22:14:36 +0000 2023,RT @WLWT: United Airlines adds nonstop flight from Cincinnati to Kansas City for AFC Championship https://t.co/gCIt3orIMR,"Cincinnati, OH",
laxradar,Mon Jan 23 22:14:23 +0000 2023,"United Airlines flight #UAL330 spotted at 19,700 feet! https://t.co/6w4lgObhyA","Los Angeles, CA",
laxradar,Mon Jan 23 22:12:37 +0000 2023,"United Airlines flight #UAL530 spotted at 14,975 feet! https://t.co/LsCdCTFIGS","Los Angeles, CA",
WLWT,Mon Jan 23 22:11:02 +0000 2023,United Airlines adds nonstop flight from Cincinnati to Kansas City for AFC Championship https://t.co/gCIt3orIMR,"Cincinnati, Ohio, USA",
Catch_Irishman,Mon Jan 23 22:10:07 +0000 2023,@RBReich President Jimmy Carter signs the Airline Deregulation Act. The Airline Deregulation Act is a 1978 United S… https://t.co/qJ9dc399b1,The Free State of New York,
laxradar,Mon Jan 23 22:08:54 +0000 2023,"United Airlines flight #UAL632 spotted at 22,525 feet! https://t.co/TjszTZfvea","Los Angeles, CA",
laxradar,Mon Jan 23 22:05:30 +0000 2023,"United Airlines flight #UAL2237 spotted at 30,675 feet! https://t.co/rCnO41eKlf","Los Angeles, CA",
EINAirlineNews,Mon Jan 23 22:00:31 +0000 2023,Malaysia Airlines Joins United Nations Global Compact https://t.co/5l0DDXj6mn,"Washington, D.C.",
Buszukiyarou,Mon Jan 23 21:57:48 +0000 2023,"RT @justplanes: ✈️ 15mins LAS memories (2000)
=================
🎥 https://t.co/KVRiJeZQ0w
=================
#avgeek #pilot #pilotlife #airl…",日本,
SantaFeAlways,Mon Jan 23 21:57:48 +0000 2023,I was moving this Anthurium around today and it brought back a memory. The first time I ever saw one of these was o… https://t.co/wDw7VbfChx,"El Centro, CA",
brittanyzucker,Mon Jan 23 21:55:41 +0000 2023,"United Airlines posts $843 million profit, bullish on 2023 https://t.co/KM1hT2KvHl",Houston,
aixlachapelle,Mon Jan 23 21:55:23 +0000 2023,"RT @latstetter: Airline CEO Admits Ticket Scam Permitted By Buttigieg
United Airlines’ CEO said airlines are selling seats for flights they…",,
andre40327490,Mon Jan 23 21:54:32 +0000 2023,"RT @DavidCayJ: This is VERY bad news for wannabe POTUS @PeteButtigieg -- and air travelers.

United Airlines CEO tells investors the airlin…",Wilmington Delaware,
