user,date,text,location,coordinates
centralspotter,Mon Dec 06 11:00:24 +0000 2021,"👀✈️🔊
N674UA 
#UAL31 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#UAL
From: #MUC Munich, Germany
To: #EWR… https://t.co/IeFoyz9TND","Scotland, United Kingdom",
centralspotter,Mon Dec 06 10:54:48 +0000 2021,"👀✈️🔊
N674UA 
#UAL31 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#UAL
From: #MUC Munich, Germany
To: #EWR… https://t.co/yOsvmN42g9","Scotland, United Kingdom",
aphiwe_aseh,Mon Dec 06 10:51:41 +0000 2021,"RT @ProfZode: As a monetary expression of our love to Erica Nlewedim, her supporters gifted her stocks in Amazon, Tesla, Disney and United…",,
anish_nanda,Mon Dec 06 10:50:15 +0000 2021,"Average fares of AI, United, Lufthansa on air bubble flights comparable to pre-pandemic level: Govt… https://t.co/maAXifpYjJ","Mumbai, India",
centralspotter,Mon Dec 06 10:49:41 +0000 2021,"👀✈️🔊
N685UA 
#UAL15 
#United Airlines 
#United States
#Boeing 767 3CBER/W 
#UAL
From: #LHR London Heathrow, United… https://t.co/M5QLYlgrvQ","Scotland, United Kingdom",
centralspotter,Mon Dec 06 10:47:41 +0000 2021,"👀✈️🔊
N13013 
#UAL998 
#United Airlines 
#United States
#Boeing 787 10 
#UAL
From: #BRU Brussels, Belgium
To: #EWR N… https://t.co/7zzd5peSqW","Scotland, United Kingdom",
centralspotter,Mon Dec 06 10:46:38 +0000 2021,"👀✈️🔊
N674UA 
#UAL31 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#UAL
From: #MUC Munich, Germany
To: #EWR… https://t.co/CHlk2XC01m","Scotland, United Kingdom",
CrewSAAM,Mon Dec 06 10:46:26 +0000 2021,"#UnitedAirlines plans to take on climate change with jet #fuels made from sugar water, corn and garbage… https://t.co/8BOoYwPdwS",Paris CDG,
centralspotter,Mon Dec 06 10:42:03 +0000 2021,"👀✈️🔊
N685UA 
#UAL15 
#United Airlines 
#United States
#Boeing 767 3CBER/W 
#UAL
From: #LHR London Heathrow, United… https://t.co/attAVAh9xH","Scotland, United Kingdom",
EazyCadet,Mon Dec 06 10:41:12 +0000 2021,"Average fares of AI, United, Lufthansa on air bubble flights comparable to pre-pandemic level: Govt… https://t.co/Z3tiEYX20d","England, United Kingdom",
centralspotter,Mon Dec 06 10:41:02 +0000 2021,"👀✈️🔊
N674UA 
#UAL31 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#UAL
From: #MUC Munich, Germany
To: #EWR… https://t.co/BlGlhB2RLV","Scotland, United Kingdom",
centralspotter,Mon Dec 06 10:39:29 +0000 2021,"👀✈️🔊
N13013 
#UAL998 
#United Airlines 
#United States
#Boeing 787 10 
#UAL
From: #BRU Brussels, Belgium
To: #EWR N… https://t.co/arOTZqURFD","Scotland, United Kingdom",
centralspotter,Mon Dec 06 10:37:57 +0000 2021,"👀✈️🔊
N719AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 323ER 
#AAL
From: #Unknown
To: #Unknown
Alt 3… https://t.co/NNXqBtnEzr","Scotland, United Kingdom",
centralspotter,Mon Dec 06 10:33:53 +0000 2021,"👀✈️🔊
N674UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#UAL
From: #Unknown
To: #Unknown
Alt 3… https://t.co/jHfkfz8nWv","Scotland, United Kingdom",
centralspotter,Mon Dec 06 10:31:51 +0000 2021,"👀✈️🔊
TC-LSY 
#THY1VN 
#Turkish Airlines 
#Turkey
#Airbus A321 271NXSL 
#THY
From: #IST Istanbul, Turkey
To: #EDI Ed… https://t.co/u9B7gBXD3N","Scotland, United Kingdom",
OverPutney,Mon Dec 06 10:28:06 +0000 2021,"#UAL924 N668UA Boeing 767 322ER/W United Airlines: 1.3 mi away @ 3150 ft and 24.9° frm hrzn, heading W @ 193.4mi/h… https://t.co/uHdnjnTTtw","Putney, London",
centralspotter,Mon Dec 06 10:24:41 +0000 2021,"👀✈️🔊
PH-BXN 
#KLM1473 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 8K2/W 
#KLM
From: #AMS Amsterdam Airpo… https://t.co/7wVxVFwbnb","Scotland, United Kingdom",
RoceToday,Mon Dec 06 10:00:00 +0000 2021,"United Airlines:2,000+ Employees File Lawsuit Against Unconstitutional Vaccine Mandate
https://t.co/hRSFOd7qbC https://t.co/5yH5dalnDB",Washington DC,
DTPORGE,Mon Dec 06 09:59:09 +0000 2021,RT @DTPORGE: SIGN &amp; RT!!! United Airlines DESTROYED A WHEELCHAIR! THE PERSON WHO RELIED ON IT DIED SHORTLY AFTER!!! #care2:  https://t.co/m…,"Brightwaters, NY",
CapeTouring,Mon Dec 06 09:58:06 +0000 2021,United Airlines resumes nonstop flights to Cape Town from New York https://t.co/u9nVVSDp0y https://t.co/nnRNRXsf8s,"Franschhoek, South Africa",
rosso34,Mon Dec 06 09:55:59 +0000 2021,"RT @Air_Cargo_News: United first to fly aircraft full of passengers using 100% SAF

https://t.co/IygiUkTabq

#AirCargo #AirFreight #SupplyC…","England, United Kingdom",
Air_Cargo_News,Mon Dec 06 09:55:52 +0000 2021,"United first to fly aircraft full of passengers using 100% SAF

https://t.co/IygiUkTabq

#AirCargo #AirFreight #SupplyChains #UnitedCargo",UK,
ittn_ie,Mon Dec 06 09:51:49 +0000 2021,.@United Airlines became the first airline in the world to operate a passengers flight with one engine running on 1… https://t.co/qPLMT0wonk,"Dublin, Ireland",
OverPutney,Mon Dec 06 09:48:07 +0000 2021,"#UAL901 N45956 Boeing 787 9 United Airlines: 1.3 mi away @ 3050 ft and 24.4° frm hrzn, heading W @ 199.5mi/h 09:46:… https://t.co/2b9kzGaOwP","Putney, London",
centralspotter,Mon Dec 06 09:41:28 +0000 2021,"👀✈️🔊
N78008 
#UAL2866 
#United Airlines 
#United States
#Boeing 777 224ER 
#UAL
From: #ORD Chicago O'Hare, United S… https://t.co/1XCvKUQa2t","Scotland, United Kingdom",
centralspotter,Mon Dec 06 09:39:27 +0000 2021,"👀✈️🔊
PH-BHE 
#KLM623 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 9 
#KLM
From: #AMS Amsterdam Airport Schi… https://t.co/5tV3Wh31Li","Scotland, United Kingdom",
700Jhondow,Mon Dec 06 09:34:28 +0000 2021,RT @AusterityAirli1: Last one in the bar buys the beers. United Airlines Boeing 767-322/ER N666UA and an Eva Air B777 race to land at San F…,,
centralspotter,Mon Dec 06 09:32:54 +0000 2021,"👀✈️🔊
N12010 
#Unknown 
#United Airlines 
#United States
#Boeing 787 10 
#UAL
From: #Unknown
To: #Unknown
Alt 35975f… https://t.co/KS9XT3gtpw","Scotland, United Kingdom",
laxradar,Mon Dec 06 09:26:48 +0000 2021,"United Airlines flight #UAL1540 spotted at 29,000 feet! https://t.co/LI333ADQl5","Los Angeles, CA",
B777XAddict,Mon Dec 06 09:23:04 +0000 2021,RT @AusterityAirli1: United Airlines Airbus A320-232 N462UA having an interesting moment at Las Vegas - McCarran International during Novem…,,
centralspotter,Mon Dec 06 09:22:47 +0000 2021,"👀✈️🔊
SP-LSE 
#LOT2LY 
#LOT Polish Airlines 
#Poland
#Boeing 787 9 
#LOT
From: #JFK John F Kennedy, New York, United… https://t.co/UqdohytuvJ","Scotland, United Kingdom",
centralspotter,Mon Dec 06 09:21:42 +0000 2021,"👀✈️🔊
N12005 
#UAL71 
#United Airlines 
#United States
#Boeing 787 10 
#UAL
From: #AMS Amsterdam Airport Schiphol, N… https://t.co/G1emPppDoQ","Scotland, United Kingdom",
InoRikardo,Mon Dec 06 09:18:08 +0000 2021,United Airlines travel pack: Fly United.20. Yellow pages Condoms: Aren't you glad you use it? don't you wish everybody did?,,
aimaz,Mon Dec 06 09:03:33 +0000 2021,@Chisholm4Trail I think any carbon savings made by alternately fuelled aircraft will be “used” elsewhere. I think t… https://t.co/uPfjSqBQPI,Caergrawnt,
centralspotter,Mon Dec 06 09:01:48 +0000 2021,"👀✈️🔊
N45956 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#UAL
From: #Unknown
To: #Unknown
Alt 37000ft
 #A596B1  
Seen 45 Times","Scotland, United Kingdom",
laxradar,Mon Dec 06 09:00:44 +0000 2021,United Airlines flight #UAL1442 spotted at 725 feet! https://t.co/lTwLIIt7Pc,"Los Angeles, CA",
Eco1stArt,Mon Dec 06 09:00:12 +0000 2021,"RT @TravelTomorrowX: .@UnltedAirlines  makes history with first passenger flight using 100% #sustainablefuel 
#Sustainability #sustainablei…",USA,
hande_torun,Mon Dec 06 08:58:05 +0000 2021,RT @AusterityAirli1: Last one in the bar buys the beers. United Airlines Boeing 767-322/ER N666UA and an Eva Air B777 race to land at San F…,"İstanbul, Türkiye",
BantuMarine,Mon Dec 06 08:57:52 +0000 2021,"RT @TAGTravel_Za: United Airlines resumes its thrice-weekly, non-stop seasonal service btw its New York hub at Newark Liberty International…",Occupied Azania - Tshwane,
BuscardiniPR,Mon Dec 06 08:57:31 +0000 2021,"RT @TravelTomorrowX: .@UnltedAirlines  makes history with first passenger flight using 100% #sustainablefuel 
#Sustainability #sustainablei…","Brussels, Belgium",
TravelTomorrowX,Mon Dec 06 08:57:00 +0000 2021,".@UnltedAirlines  makes history with first passenger flight using 100% #sustainablefuel 
#Sustainability… https://t.co/uXBPdY3WpT","Brussels, Belgium",
therealest007,Mon Dec 06 08:52:00 +0000 2021,"RT @SianEConway: #Greenwashing press releases can undermine the good work companies are doing to be more #Sustainable.

United Airlines fli…",Fashion Nation,
laxradar,Mon Dec 06 08:45:05 +0000 2021,"United Airlines flight #UAL2277 spotted at 3,075 feet! https://t.co/xrbucrnqbo","Los Angeles, CA",
laxradar,Mon Dec 06 08:38:41 +0000 2021,"United Airlines flight #UAL1145 spotted at 33,000 feet! https://t.co/OKxtZbUeQj","Los Angeles, CA",
Flight_Facts,Mon Dec 06 08:36:51 +0000 2021,The list of the world's biggest airlines by flight volume on 5th December remains unchanged to the previous days/we… https://t.co/nUHn34o6WK,"Frankfurt, Hesse",
laxradar,Mon Dec 06 08:34:14 +0000 2021,"United Airlines flight #UAL1781 spotted at 1,600 feet! https://t.co/2ZETdO8C53","Los Angeles, CA",
Mayaguez1975,Mon Dec 06 08:33:23 +0000 2021,RT @ClassicsPlanes: A United Airlines B747-100 seen here in this photo at??? In March 1993 #avgeeks ©- Aero Lcarus https://t.co/bOwxOXmyP8,"Mayagüez, Puerto Rico",
laxradar,Mon Dec 06 08:28:00 +0000 2021,United Airlines flight #UAL839 spotted at 875 feet! https://t.co/RJ8GwcNM7E,"Los Angeles, CA",
laxradar,Mon Dec 06 08:22:57 +0000 2021,"United Airlines flight #UAL1734 spotted at 2,900 feet! https://t.co/mc6AoCeaU1","Los Angeles, CA",
FWolfheze,Mon Dec 06 08:17:16 +0000 2021,"#UAL945 from #Frankfurt to #Chicago N30913 BOEING 787-8 Dreamliner of 🇺🇸 United Airlines is 6.2 km from radar, alti… https://t.co/sS5E05A2nT",Wolfheze,
laxradar,Mon Dec 06 08:17:14 +0000 2021,"United Airlines flight #UAL1738 spotted at 26,350 feet! https://t.co/nuOM2VwYD1","Los Angeles, CA",
