user,date,text,location,coordinates
unlvgrad03,Wed Jul 20 13:42:08 +0000 2022,RT @BoardingArea: Review: United Airlines 787 Business Class London – Los Angeles https://t.co/G8Qd6VXGO4 via @LiveandLetsFly,"36.079155,-115.031136",
BoardingArea,Wed Jul 20 13:42:03 +0000 2022,Review: United Airlines 787 Business Class London – Los Angeles https://t.co/G8Qd6VXGO4 via @LiveandLetsFly,,
LiveandLetsFly,Wed Jul 20 13:40:45 +0000 2022,Review: United Airlines 787 Business Class London - Los Angeles - https://t.co/5S9S5khL1N https://t.co/342xfamR4N,"Los Angeles, CA",
AboveHebburn,Wed Jul 20 13:37:12 +0000 2022,"🇺🇸 N79011 #UNITED #UAL47 FRA-IAH: 0.9mi away heading WNW, travelling 557mph @ 34000ft [United Airlines - #777-224][… https://t.co/HtCTDAjVAk",,
laxradar,Wed Jul 20 13:34:48 +0000 2022,"United Airlines flight #UAL417 spotted at 25,500 feet! https://t.co/EXIr9UNJ3t","Los Angeles, CA",
Mariegla,Wed Jul 20 13:30:39 +0000 2022,@realdataperspe1 @lincolnmjay @AirCanada Maybe some of you should actually check into the safety precautions some a… https://t.co/hWSRrL6s8b,,
dianerocks52,Wed Jul 20 13:29:38 +0000 2022,United has now dropped 25 US cities during the pandemic - The Points Guy https://t.co/YQ7S08sMnW via @GoogleNews,Las Vegas,
laxradar,Wed Jul 20 13:29:03 +0000 2022,"United Airlines flight #UAL1706 spotted at 11,075 feet! https://t.co/0rAknv0JoH","Los Angeles, CA",
Fahad22972954,Wed Jul 20 13:27:48 +0000 2022,RT @AusterityAirli1: A Queen's reign comes to an end - United Airlines Boeing 747-422 N118UA being converted to salvage at Tupelo Regional…,,
liquidamber_h,Wed Jul 20 13:24:04 +0000 2022,"$UAL United Airlines reports this morning.

Data from flightradar24 shows the 2022 Total number of flights to excee… https://t.co/8RztRiyWdt",,
centralspotter,Wed Jul 20 13:22:24 +0000 2022,"👀✈️🔊
N642UA 
#UAL3028 
#United Airlines 
#United States
#Boeing 767 322ER 
#United Airlines
#A86E6C
From: #Unknown… https://t.co/Aj9BoZdCPL","Scotland, United Kingdom",
laxradar,Wed Jul 20 13:22:13 +0000 2022,"United Airlines flight #UAL2201 spotted at 13,225 feet! https://t.co/FEtMuiOAEk","Los Angeles, CA",
centralspotter,Wed Jul 20 13:19:50 +0000 2022,"👀✈️🔊
N796UA 
#Unknown 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#AAD012
From: #Unknown… https://t.co/ebyrAxdGv1","Scotland, United Kingdom",
laxradar,Wed Jul 20 13:16:55 +0000 2022,"United Airlines flight #UAL568 spotted at 36,000 feet! https://t.co/oL3GVk6vzG","Los Angeles, CA",
centralspotter,Wed Jul 20 13:15:21 +0000 2022,"👀✈️🔊
TC-LTE 
#THY8NB 
#Turkish Airlines 
#Turkey
#Airbus A321 271NXSL 
#Turkish Airlines
#4BB285
From: #EDI Edinbur… https://t.co/CmSJSqzVBy","Scotland, United Kingdom",
IowaMediaWire,Wed Jul 20 13:15:17 +0000 2022,LEGACY OF UNITED AIRLINES FLIGHT 232 CONTINUES IN SIOUXLAND https://t.co/qZuzPToMfZ,"Iowa, USA",
sebasstianpine,Wed Jul 20 13:13:43 +0000 2022,RT @AusterityAirli1: A Queen's reign comes to an end - United Airlines Boeing 747-422 N118UA being converted to salvage at Tupelo Regional…,"González Catán, Argentina",
laxradar,Wed Jul 20 13:12:00 +0000 2022,"United Airlines flight #UAL1147 spotted at 15,650 feet! https://t.co/gDqCkoKelC","Los Angeles, CA",
laxradar,Wed Jul 20 13:08:00 +0000 2022,"United Airlines flight #UAL2032 spotted at 1,750 feet! https://t.co/wYI6SrdXkJ","Los Angeles, CA",
centralspotter,Wed Jul 20 13:07:14 +0000 2022,"👀✈️🔊
JA738J 
#JAL43 
#Japan Airlines 
#Japan
#Boeing 777 346ER 
#Japan Airlines
#868056
From: #HND Tokyo-Haneda, To… https://t.co/f4hjdRZ70H","Scotland, United Kingdom",
laxradar,Wed Jul 20 13:02:46 +0000 2022,"United Airlines flight #UAL1292 spotted at 15,475 feet! https://t.co/oIgRrv5Vuu","Los Angeles, CA",
ByERussell,Wed Jul 20 13:00:18 +0000 2022,"Airlines in Europe can't get a break.

Some aircraft fuelers at Heathrow plan a 3-day strike from Thursday-Sunday o… https://t.co/lpQmMafl6J",DC,
foolsbookie,Wed Jul 20 12:57:02 +0000 2022,"Spirit Airlines said Tuesday it plans to open a crew base at George Bush Intercontinental Airport in Houston, a Uni… https://t.co/feWp9WgA42",Mars,
centralspotter,Wed Jul 20 12:56:57 +0000 2022,"👀✈️🔊
TC-LTE 
#THY8NB 
#Turkish Airlines 
#Turkey
#Airbus A321 271NXSL 
#Turkish Airlines
#4BB285
From: #EDI Edinbur… https://t.co/kPrdCndBul","Scotland, United Kingdom",
laxradar,Wed Jul 20 12:56:13 +0000 2022,"United Airlines flight #UAL1110 spotted at 13,150 feet! https://t.co/Vssweq80Z7","Los Angeles, CA",
zachvat,Wed Jul 20 12:52:34 +0000 2022,RT @AusterityAirli1: A Queen's reign comes to an end - United Airlines Boeing 747-422 N118UA being converted to salvage at Tupelo Regional…,,
laxradar,Wed Jul 20 12:52:30 +0000 2022,United Airlines flight #UAL2616 spotted at 150 feet! https://t.co/lSM2WchHLf,"Los Angeles, CA",
valsyl,Wed Jul 20 12:51:54 +0000 2022,RT @Miss_Jayla: Refuelling workers in Heathrow are preparing to strike from 5am tomorrow until 4:59am on Sunday. Airlines that could be aff…,,
jebjeb_jeb,Wed Jul 20 12:51:26 +0000 2022,RT @AusterityAirli1: A Queen's reign comes to an end - United Airlines Boeing 747-422 N118UA being converted to salvage at Tupelo Regional…,Florida,
AManFromNowher1,Wed Jul 20 12:48:37 +0000 2022,RT @AusterityAirli1: A Queen's reign comes to an end - United Airlines Boeing 747-422 N118UA being converted to salvage at Tupelo Regional…,,
therealjaninee,Wed Jul 20 12:48:12 +0000 2022,RT @NBCNightlyNews: The U.S. is facing a pilot shortage contributing to this summer’s travel chaos. The government is estimating that the U…,"New York, NY",
Shonteealicia,Wed Jul 20 12:43:43 +0000 2022,Glad I’m back into my Southwest Airlines account cause those flights cheap as hell. They got one time to be ghetto… https://t.co/xoDEZbDdUQ,,
TheAnalyst_fx,Wed Jul 20 12:43:14 +0000 2022,"Tesla and United Airlines are also due to report results today. On Tuesday, the Dow Jones rallied over 700 points,… https://t.co/BQiyFrFUaw","Polokwane, South Africa",
takecchismt,Wed Jul 20 12:43:12 +0000 2022,RT @AusterityAirli1: A Queen's reign comes to an end - United Airlines Boeing 747-422 N118UA being converted to salvage at Tupelo Regional…,北海道中空知,
laxradar,Wed Jul 20 12:41:35 +0000 2022,United Airlines flight #UAL371 spotted at 325 feet! https://t.co/4vdEH8lvxo,"Los Angeles, CA",
centralspotter,Wed Jul 20 12:40:42 +0000 2022,"👀✈️🔊
PH-BGC 
#KLM60R 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 8K2/W 
#KLM Royal Dutch Airlines… https://t.co/IyZe1IGYkc","Scotland, United Kingdom",
Gus_802,Wed Jul 20 12:39:56 +0000 2022,RT @AusterityAirli1: A Queen's reign comes to an end - United Airlines Boeing 747-422 N118UA being converted to salvage at Tupelo Regional…,"Denver, CO",
LibraAds,Wed Jul 20 12:39:36 +0000 2022,StudentUniverse is the world's leading travel booking site for students and youth under 26 with exclusive pricing o… https://t.co/BXOZIiVzc6,World,
mr_sulexx,Wed Jul 20 12:39:10 +0000 2022,RT @Miss_Jayla: Refuelling workers in Heathrow are preparing to strike from 5am tomorrow until 4:59am on Sunday. Airlines that could be aff…,,
TakuyaKoshio,Wed Jul 20 12:38:22 +0000 2022,RT @AusterityAirli1: A Queen's reign comes to an end - United Airlines Boeing 747-422 N118UA being converted to salvage at Tupelo Regional…,,
that_bloke_kiri,Wed Jul 20 12:37:00 +0000 2022,RT @AusterityAirli1: A Queen's reign comes to an end - United Airlines Boeing 747-422 N118UA being converted to salvage at Tupelo Regional…,"Nairobi,kenya",
centralspotter,Wed Jul 20 12:36:41 +0000 2022,"👀✈️🔊
N16008 
#Unknown 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A0F427
From: #Unknown
To:… https://t.co/fge006lPX3","Scotland, United Kingdom",
centralspotter,Wed Jul 20 12:35:35 +0000 2022,"👀✈️🔊
N77006 
#Unknown 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA6B7E
From: #Unknown… https://t.co/PEwhY6UQI5","Scotland, United Kingdom",
AusterityAirli1,Wed Jul 20 12:34:57 +0000 2022,A Queen's reign comes to an end - United Airlines Boeing 747-422 N118UA being converted to salvage at Tupelo Region… https://t.co/yfzsCfgvZo,Great Britain,
centralspotter,Wed Jul 20 12:33:04 +0000 2022,"👀✈️🔊
N724AN 
#AAL135P 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9B275
From:… https://t.co/KLIbPAQOhh","Scotland, United Kingdom",
