user,date,text,location,coordinates
laxradar,Wed Sep 08 05:47:23 +0000 2021,"United Airlines flight #UAL2611 spotted at 19,275 feet! https://t.co/EQ39rQg75N","Los Angeles, CA",
centralspotter,Wed Sep 08 05:45:33 +0000 2021,"👀✈️🔊N2737U 
#UAL58 
#United Airlines 
#Boeing 777 300ER 
Alt 37000ft
 #A2B501   
#CentralSpotter #Scotland #adsb… https://t.co/rigxIylde4","Scotland, United Kingdom",
laxradar,Wed Sep 08 05:41:01 +0000 2021,"United Airlines flight #UAL1636 spotted at 2,725 feet! https://t.co/pK6qJ33iYf","Los Angeles, CA",
AboveBracknell,Wed Sep 08 05:40:11 +0000 2021,"🇺🇸 N13013 #UNITED #UAL14: 3.0mi away heading WNW, travelling 299mph @ 7800ft [United Airlines - #BOEING 787-10]… https://t.co/OdarrmWQXD",Bracknell,
laxradar,Wed Sep 08 05:37:17 +0000 2021,"United Airlines flight #UAL3042 spotted at 8,350 feet! https://t.co/Cc8O8ECmft","Los Angeles, CA",
acidjazz_bot,Wed Sep 08 05:34:19 +0000 2021,United Future Airlines -United Future Organization  https://t.co/SQBM25FP9k https://t.co/dfYBAxyoZm #acidjazzb,Japan,
laxradar,Wed Sep 08 05:32:19 +0000 2021,"United Airlines flight #UAL2478 spotted at 25,800 feet! https://t.co/7BoIgWOKbm","Los Angeles, CA",
laxradar,Wed Sep 08 05:32:03 +0000 2021,"United Airlines flight #UAL1636 spotted at 11,975 feet! https://t.co/pK6qJ33iYf","Los Angeles, CA",
AdoElianatigray,Wed Sep 08 05:30:51 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/SdLIIzcT0X,,
laxradar,Wed Sep 08 05:27:53 +0000 2021,"United Airlines flight #UAL3042 spotted at 25,525 feet! https://t.co/Cc8O8ECmft","Los Angeles, CA",
laxradar,Wed Sep 08 05:24:07 +0000 2021,"United Airlines flight #UAL1143 spotted at 3,950 feet! https://t.co/GZ4borMvFZ","Los Angeles, CA",
laxradar,Wed Sep 08 05:19:41 +0000 2021,"United Airlines flight #UAL2119 spotted at 6,200 feet! https://t.co/qfvAHwch0n","Los Angeles, CA",
laxradar,Wed Sep 08 05:18:34 +0000 2021,"United Airlines flight #UAL1143 spotted at 10,175 feet! https://t.co/GZ4borMvFZ","Los Angeles, CA",
OpinYonNews,Wed Sep 08 05:15:02 +0000 2021,PHILIPPINE Airlines (PAL) has taken the bitter pill of filing for Chapter 11 bankruptcy in the United States and pr… https://t.co/2Wkh9K644C,,
_countrygirl_22,Wed Sep 08 05:14:50 +0000 2021,Does anyone book flights using different airlines? For example I fly Delta there and United back? #AskTwitter #flights #advice,Its A Secret 🤫,
laxradar,Wed Sep 08 05:14:41 +0000 2021,"United Airlines flight #UAL2119 spotted at 15,150 feet! https://t.co/qfvAHwch0n","Los Angeles, CA",
laxradar,Wed Sep 08 05:13:55 +0000 2021,"United Airlines flight #UAL1143 spotted at 19,950 feet! https://t.co/GZ4borMvFZ","Los Angeles, CA",
AboveBracknell,Wed Sep 08 05:09:12 +0000 2021,"🇺🇸 N671UA #UNITED #UAL918 IAD-LHR: 2.6mi away heading W, travelling 254mph @ 5950ft #Heathrow #Arrival [United Airl… https://t.co/xjBmrXvV5e",Bracknell,
OverPutney,Wed Sep 08 05:04:29 +0000 2021,"#UAL999 N14001 Boeing 787 10 United Airlines: 3.1 mi away @ 38925 ft and 67.1° frm hrzn, heading E @ 644.5mi/h 06:0… https://t.co/lGifuN5ETu","Putney, London",
AboveBracknell,Wed Sep 08 05:02:19 +0000 2021,"🇺🇸 N14001 #UNITED #UAL999 EWR-BRU: 2.4mi away heading E, travelling 524mph @ 38975ft [United Airlines - #BOEING 787… https://t.co/cT2XDJEzk9",Bracknell,
WMAR2News,Wed Sep 08 05:00:18 +0000 2021,"For the passengers of United Airlines Flight 93, their loved ones and the town of Shanksville, nothing would ever b… https://t.co/pUdQmCyRum",Baltimore,
MightyTravels,Wed Sep 08 04:58:31 +0000 2021,US$288 - Cheap flights to San Francisco from Allentown (United Airlines) https://t.co/KVHWuuBUQk,,
Kumarbhaiji,Wed Sep 08 04:55:52 +0000 2021,@NBCNews The no fly list is getting bigger and bigger #NoFlyList @united @Delta @AmericanAir @AlaskaAir… https://t.co/k13UlHpkAp,USA,
MightyTravels,Wed Sep 08 04:55:43 +0000 2021,US$254 - Cheap flights to San Diego from Wilkes-Barre / Scranton (United Airlines) https://t.co/9hLslbf9Dv,,
jenstilmanydots,Wed Sep 08 04:49:17 +0000 2021,@theainvest United has raised $26 billion from government and private sources and has nearly $20 billion in liquidi… https://t.co/mqjqc9GK9W,Here.,
jenstilmanydots,Wed Sep 08 04:48:55 +0000 2021,"@theainvest Good point, though airlines belong to some of the best lobbying organizations around. Not that they wil… https://t.co/TZMp5EPX0w",Here.,
laxradar,Wed Sep 08 04:47:02 +0000 2021,"United Airlines flight #UAL1891 spotted at 11,225 feet! https://t.co/Ct8UsTJ9DX","Los Angeles, CA",
laxradar,Wed Sep 08 04:45:28 +0000 2021,"United Airlines flight #UAL607 spotted at 32,000 feet! https://t.co/JSFtFao0Md","Los Angeles, CA",
laxradar,Wed Sep 08 04:42:46 +0000 2021,"United Airlines flight #UAL1891 spotted at 16,525 feet! https://t.co/Ct8UsTJ9DX","Los Angeles, CA",
laxradar,Wed Sep 08 04:39:21 +0000 2021,United Airlines flight #UAL1205 spotted at 550 feet! https://t.co/fxJnT9hdJs,"Los Angeles, CA",
laxradar,Wed Sep 08 04:37:24 +0000 2021,"United Airlines flight #UAL1205 spotted at 1,950 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
InoRikardo,Wed Sep 08 04:34:18 +0000 2021,United Airlines travel pack: Fly United.20. Yellow pages Condoms: Aren't you glad you use it? don't you wish everybody did?,,
Kyle_Brewington,Wed Sep 08 04:30:06 +0000 2021,"I have flown to St Louis with United Airlines. Playback my flight on this link:

https://t.co/5rFRIDtn1Z","36,000 Ft",
DenverChannel,Wed Sep 08 04:30:00 +0000 2021,"Twenty years ago, the final attack on 9/11 came to an end in a remote field in southwestern Pennsylvania. For the p… https://t.co/s8oKxCRSzB","Denver, Colorado",
4StateNews,Wed Sep 08 04:25:46 +0000 2021,Post Edited: United Airlines Star Wars plane stops in Tulsa  102.3 KRMG https://t.co/lXCE0QQpEc https://t.co/mRlNLxIx83,"LittleRock, Joplin, KC, Tulsa",
GarthmylR,Wed Sep 08 04:20:03 +0000 2021,"#UAL70 N14011 Boeing 787 10 United Airlines: 26.3 km away @ 40000 ft and 24.9° from horizon, heading E @ 1047.1kp/h… https://t.co/BClV3IyJAf",,
PortRadar,Wed Sep 08 04:16:53 +0000 2021,"#UAL70 N14011 Boeing 787 10 United Airlines:15.5 km away @ 40000 ft and 38.2° from horizon, heading E @ 1052.0kmh 0… https://t.co/n3bCAInSXH","Porthmadog, Gwynedd",
Connie_NewStart,Wed Sep 08 04:16:24 +0000 2021,@ChrisSchmittCle @taoandrewone @Delta Turn the guy in. Report him. I’m a former airline attendant for United. Airli… https://t.co/oQy8a4Kmy8,"Illinois, USA",
MightyTravels,Wed Sep 08 04:13:35 +0000 2021,US$142 - Cheap flights to Austin from Portland (United Airlines) https://t.co/Nx1j2SIHsE,,
LA_Aviation,Wed Sep 08 04:05:00 +0000 2021,"Air travel threats united passengers after 9/11, but COVID-19 has spurred division on planes: Dallas Morning News -https://t.co/gjAJWWs1cW","Pasadena, California",
centralspotter,Wed Sep 08 03:40:35 +0000 2021,"👀✈️🔊N26909 
#Unknown 
#United Airlines 
#Boeing 787 8 
Alt 41000ft
 #A2A2E6   
#CentralSpotter #Scotland #adsb… https://t.co/fBhZsP0jHQ","Scotland, United Kingdom",
laxradar,Wed Sep 08 03:40:24 +0000 2021,"United Airlines flight #UAL1651 spotted at 14,300 feet! https://t.co/4dhmQQndHH","Los Angeles, CA",
laxradar,Wed Sep 08 03:31:39 +0000 2021,"United Airlines flight #UAL633 spotted at 11,175 feet! https://t.co/jqxkomxaJK","Los Angeles, CA",
laxradar,Wed Sep 08 03:31:23 +0000 2021,"United Airlines flight #UAL2111 spotted at 9,950 feet! https://t.co/cQfpWN4hrK","Los Angeles, CA",
laxradar,Wed Sep 08 03:27:53 +0000 2021,"United Airlines flight #UAL633 spotted at 15,575 feet! https://t.co/jqxkomxaJK","Los Angeles, CA",
laxradar,Wed Sep 08 03:25:23 +0000 2021,"United Airlines flight #UAL1553 spotted at 4,975 feet! https://t.co/nBk8DTTrp8","Los Angeles, CA",
laxradar,Wed Sep 08 03:25:08 +0000 2021,"United Airlines flight #UAL562 spotted at 10,500 feet! https://t.co/zAq3mHHKNl","Los Angeles, CA",
laxradar,Wed Sep 08 03:21:33 +0000 2021,"United Airlines flight #UAL633 spotted at 27,975 feet! https://t.co/jqxkomxaJK","Los Angeles, CA",
laxradar,Wed Sep 08 03:16:36 +0000 2021,"United Airlines flight #UAL1272 spotted at 36,025 feet! https://t.co/uqitxcawWo","Los Angeles, CA",
MightyTravels,Wed Sep 08 03:13:39 +0000 2021,US$250 - Cheap flights to New York from Idaho Falls (United Airlines) https://t.co/CVfBAwJrlp,,
laxradar,Wed Sep 08 03:11:26 +0000 2021,"United Airlines flight #UAL1553 spotted at 18,775 feet! https://t.co/nBk8DTTrp8","Los Angeles, CA",
laxradar,Wed Sep 08 03:10:55 +0000 2021,"United Airlines flight #UAL1277 spotted at 24,450 feet! https://t.co/qR2cYjCyVi","Los Angeles, CA",
laxradar,Wed Sep 08 03:09:36 +0000 2021,"United Airlines flight #UAL1272 spotted at 36,000 feet! https://t.co/uqitxcawWo","Los Angeles, CA",
laxradar,Wed Sep 08 03:05:39 +0000 2021,"United Airlines flight #UAL1761 spotted at 24,325 feet! https://t.co/qJeztM2Q4y","Los Angeles, CA",
thebizcrush,Wed Sep 08 03:00:49 +0000 2021,"United Airlines Layoffs: 36,000 Likely to Get Axed While The Carrier Took BILLIONS - TBC #044… https://t.co/Kc4zbYXf26","Grapevine, TX",
laxradar,Wed Sep 08 02:58:09 +0000 2021,"United Airlines flight #UAL1170 spotted at 3,975 feet! https://t.co/U8C6z5SDyy","Los Angeles, CA",
laxradar,Wed Sep 08 02:55:12 +0000 2021,"United Airlines flight #UAL1231 spotted at 4,975 feet! https://t.co/kMGEtDGnOM","Los Angeles, CA",
mwmartinjr15,Wed Sep 08 02:50:40 +0000 2021,"RT @JDMotorsports01: News: Remembering United Airlines Flight 93 – JD Motorsports VP One Of The First On Scene

Read more about it below...…","Chesterfield, VA ",
laxradar,Wed Sep 08 02:49:37 +0000 2021,"United Airlines flight #UAL646 spotted at 1,900 feet! https://t.co/IiIsf8OCVT","Los Angeles, CA",
laxradar,Wed Sep 08 02:49:06 +0000 2021,"United Airlines flight #UAL1141 spotted at 12,100 feet! https://t.co/737bogSrgk","Los Angeles, CA",
AboveHvilleTN,Wed Sep 08 02:47:30 +0000 2021,"UAL287 N27733 Boeing 737NG 724/W United Airlines: 3.7 mi away @ 2575 ft and 7.5° frm hrzn, heading W @ 0.0mi/h 21:4… https://t.co/h6q4pLn3IA","Hendersonville, TN",
laxradar,Wed Sep 08 02:47:12 +0000 2021,"United Airlines flight #UAL646 spotted at 3,625 feet! https://t.co/IiIsf8OCVT","Los Angeles, CA",
laxradar,Wed Sep 08 02:46:25 +0000 2021,"United Airlines flight #UAL2159 spotted at 12,225 feet! https://t.co/eh3GJtsmYP","Los Angeles, CA",
laxradar,Wed Sep 08 02:43:04 +0000 2021,"United Airlines flight #UAL2276 spotted at 5,700 feet! https://t.co/JkCgwW1CbT","Los Angeles, CA",
laxradar,Wed Sep 08 02:38:57 +0000 2021,"United Airlines flight #UAL1118 spotted at 36,000 feet! https://t.co/WWIN5S9Z5U","Los Angeles, CA",
