user,date,text,location,coordinates
laxradar,Tue Nov 16 13:45:45 +0000 2021,United Airlines flight #UAL750 spotted at 925 feet! https://t.co/TSHsALn6a0,"Los Angeles, CA",
KravMagaDan1,Tue Nov 16 13:44:59 +0000 2021,"RT @EpochTimes: Diversity, equity, inclusion; this has been the mantra of @United Airlines.

Pilots Stephanie and Kyle Atteberry thought th…",,
bilyonaryo_ph,Tue Nov 16 13:44:35 +0000 2021,Bankrupt Philippine Airlines (PAL) nearly doubled its losses in the second month since filing for Chapter 11 protec… https://t.co/sFbO6kmQQc,,
VippusaO,Tue Nov 16 13:44:22 +0000 2021,"United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thought 03",USA,
ampu_to,Tue Nov 16 13:44:15 +0000 2021,"RT @Respect_Ability: “A #disability rights advocate, Engracia Figueroa, died after United Airlines allegedly damaged, and refused for month…","Toronto, Ontario",
southsher,Tue Nov 16 13:43:15 +0000 2021,"RT @EpochTimes: Diversity, equity, inclusion; this has been the mantra of @United Airlines.

Pilots Stephanie and Kyle Atteberry thought th…",,
laxradar,Tue Nov 16 13:41:26 +0000 2021,"United Airlines flight #UAL765 spotted at 5,825 feet! https://t.co/uItST65JME","Los Angeles, CA",
alexandraheuser,Tue Nov 16 13:40:24 +0000 2021,"RT @EpochTimes: Diversity, equity, inclusion; this has been the mantra of @United Airlines.

Pilots Stephanie and Kyle Atteberry thought th…",America,
EpochTimes,Tue Nov 16 13:40:03 +0000 2021,"Diversity, equity, inclusion; this has been the mantra of @United Airlines.

Pilots Stephanie and Kyle Atteberry th… https://t.co/W69SqtvPg9","New York, USA",
paulmacgregor98,Tue Nov 16 13:39:19 +0000 2021,"@noodles8282 @eneraldo @bwolman @BoomSardonic @MaxBlumenthal In fact, 6 days ago a federal court upheld a vaccine m… https://t.co/MQCVfikBih","Minneapolis, MN",
kingsnwaoji,Tue Nov 16 13:37:19 +0000 2021,"RT @CNN: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/x861cas…",,
laxradar,Tue Nov 16 13:36:58 +0000 2021,United Airlines flight #UAL371 spotted at 200 feet! https://t.co/4vdEH8lvxo,"Los Angeles, CA",
KBrentek,Tue Nov 16 13:36:03 +0000 2021,"RT @centralspotter: 👀✈️🔊
SP-LRB 
#LOT2LY 
#LOT Polish Airlines 
#Poland
#Boeing 787 8 
#LOT
From: #JFK John F Kennedy, New York, United Sta…","Warsaw, Poland",
KBrentek,Tue Nov 16 13:36:00 +0000 2021,"RT @centralspotter: 👀✈️🔊
SP-LRB 
#LOT2LY 
#LOT Polish Airlines 
#Poland
#Boeing 787 8 
#LOT
From: #JFK John F Kennedy, New York, United Sta…","Warsaw, Poland",
KBrentek,Tue Nov 16 13:35:50 +0000 2021,"RT @centralspotter: 👀✈️🔊
SP-LRB 
#LOT2LY 
#LOT Polish Airlines 
#Poland
#Boeing 787 8 
#LOT
From: #JFK John F Kennedy, New York, United Sta…","Warsaw, Poland",
vadeboncoeur_m,Tue Nov 16 13:29:27 +0000 2021,"United Airlines resumes hard liquor sales

https://t.co/uxAvGmpOqm",,
BerkleyBearNews,Tue Nov 16 13:26:35 +0000 2021,Why airlines struggle to stay profitable https://t.co/cMbWbfn4ky #news #topstories #berkleybearnews,Doghouse,
bdollabills,Tue Nov 16 13:26:35 +0000 2021,Why airlines struggle to stay profitable https://t.co/XH7BOTTKoF,Southern California,
CLPolicy,Tue Nov 16 13:25:00 +0000 2021,"""... if a mode of transportation is not disability-friendly, we are stuck with [it] for years (if not decades) and… https://t.co/I5UMIY25ss","Waltham, MA",
miwako_lee,Tue Nov 16 13:19:08 +0000 2021,RT @CNBC: Covid was the worst shock for airlines since 9/11 — but the pandemic reveals a deeper problem in the industry https://t.co/UILafL…,,
Crew__Room,Tue Nov 16 13:17:45 +0000 2021,United Airlines Begins Placing Unvaccinated Employees On Unpaid Leave as of Tuesday https://t.co/MqMn3zMsjX,,
GhayasM73,Tue Nov 16 13:14:09 +0000 2021,RT @CNBC: Covid was the worst shock for airlines since 9/11 — but the pandemic reveals a deeper problem in the industry https://t.co/UILafL…,"Karachi, Pakistan",
CNBCi,Tue Nov 16 13:13:33 +0000 2021,Why airlines struggle to stay profitable https://t.co/clYP9iO95s,,
GhayardMed,Tue Nov 16 13:11:25 +0000 2021,RT @CNBC: Covid was the worst shock for airlines since 9/11 — but the pandemic reveals a deeper problem in the industry https://t.co/UILafL…,"Mars, planet       ",
SamFish90,Tue Nov 16 13:11:07 +0000 2021,Why airlines struggle to stay profitable https://t.co/2EvXmI54Rl,USA,
BinsNature,Tue Nov 16 13:09:41 +0000 2021,"RT @wendynystrom: Way to go @AlaskaAir! 
Come on @Delta, @JetBlue @united 
@HawaiianAir join in on the fun!
https://t.co/WRynHTL0jM","Jjanyi,kajjansi,Entebbe road.",
LYNnguy1975,Tue Nov 16 13:09:19 +0000 2021,United Airlines CEO on firing hundreds of unvaccinated workers https://t.co/OqRZ1G2r5n,,
Respect_Ability,Tue Nov 16 13:09:00 +0000 2021,"“A #disability rights advocate, Engracia Figueroa, died after United Airlines allegedly damaged, and refused for mo… https://t.co/P82WBZcOIz",,
360mediaX,Tue Nov 16 13:08:07 +0000 2021,Why airlines struggle to stay profitable https://t.co/2QLYUEJov2,"Chicago, IL",
JacekWierzbicki,Tue Nov 16 13:06:58 +0000 2021,Why airlines struggle to stay profitable https://t.co/9FXaR5N7XC via CNBC #news #CNBC,,
laxradar,Tue Nov 16 13:06:09 +0000 2021,"United Airlines flight #UAL534 spotted at 14,675 feet! https://t.co/gubG1HHUvg","Los Angeles, CA",
cristaldeglace,Tue Nov 16 13:05:57 +0000 2021,RT @TasteThisSass: United Airlines destroyed a 30k wheelchair for disability advocate Engracia Figueroa. She was forced to use a loaner cha…,im Bett,
HMS58_,Tue Nov 16 13:05:44 +0000 2021,@sfsroketenjnir @FelixSchlang United Airlines https://t.co/dNCrexFMp1,"Auckland, New Zealand",
PhanCloudy,Tue Nov 16 13:04:01 +0000 2021,RT @CNBC: Covid was the worst shock for airlines since 9/11 — but the pandemic reveals a deeper problem in the industry https://t.co/UILafL…,,
danielace77,Tue Nov 16 13:03:17 +0000 2021,RT @CNBC: Covid was the worst shock for airlines since 9/11 — but the pandemic reveals a deeper problem in the industry https://t.co/UILafL…,,
CNBC,Tue Nov 16 13:02:35 +0000 2021,Covid was the worst shock for airlines since 9/11 — but the pandemic reveals a deeper problem in the industry https://t.co/UILafLVunX,"Englewood Cliffs, NJ",
Cloud9Goddess,Tue Nov 16 12:59:21 +0000 2021,"And now we must stop flying United Airlines to stand in solidarity against medical apartheird!criminal mandates.

https://t.co/bk4r637pXB",Earth,
laxradar,Tue Nov 16 12:58:35 +0000 2021,"United Airlines flight #UAL1110 spotted at 13,375 feet! https://t.co/Vssweq80Z7","Los Angeles, CA",
TashaAmad,Tue Nov 16 12:53:59 +0000 2021,"RT @CNN: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/x861cas…",,
GovKhan,Tue Nov 16 12:50:26 +0000 2021,"RT @CNN: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/x861cas…","Newark, NJ",
ToadSageNaruto,Tue Nov 16 12:44:45 +0000 2021,"RT @cnni: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/ru0XrE…",,
spotter_airline,Tue Nov 16 12:38:53 +0000 2021,"United Airlines
Boeing 787-9 Dreamliner
N27958 @ NRT https://t.co/065vsOp1ml",,
Accufleet,Tue Nov 16 12:35:02 +0000 2021,United makes effort to anticipate faster air travel. https://t.co/Gn5xEClbmm,"Houston, Texas",
spotter_airline,Tue Nov 16 12:34:33 +0000 2021,"United Airlines
Boeing 737-824
N78501 @ LAX https://t.co/HAgko9MKry",,
shashikantupadh,Tue Nov 16 12:34:11 +0000 2021,"RT @cnni: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/ru0XrE…","Noida, India",
tornado_alli_,Tue Nov 16 12:26:22 +0000 2021,United is literally one of my least favorite airlines. I’ve hocked loogies bigger than this plane.,"Oklahoma, USA",
MeliaBrynne,Tue Nov 16 12:25:07 +0000 2021,"RT @supermajority: A disability activist’s custom wheelchair was destroyed in a @United cargo hold. 
Engracia Figureoa had to use a wheelch…",Wisconsin,
philnurenberg,Tue Nov 16 12:24:27 +0000 2021,"RT @cnni: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/ru0XrE…","Los Angeles, California USA",
graceoomi,Tue Nov 16 12:18:55 +0000 2021,"United's 232 Unvaccinated Employees Are Being Terminated, CEO Says https://t.co/PS8U1UXSiu #protectunvaccinated",,
AboveBracknell,Tue Nov 16 12:15:55 +0000 2021,"🇺🇸 N676UA #UNITED #UAL919 LHR-IAD: 2.8mi away heading W, travelling 309mph @ 6725ft #Heathrow #Departure [United Ai… https://t.co/WMKhHe70vu",Bracknell,
fosterclf,Tue Nov 16 12:14:48 +0000 2021,"RT @supermajority: A disability activist’s custom wheelchair was destroyed in a @United cargo hold. 
Engracia Figureoa had to use a wheelch…",,
Niloneko1,Tue Nov 16 12:12:53 +0000 2021,@petertjcooper @LiveFromALounge @GEAviation @Boeing Just a few airlines off of the top of my head I definitely thin… https://t.co/fbHAMxL5rd,,
AlexCan83126283,Tue Nov 16 12:10:50 +0000 2021,"RT @cnni: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/ru0XrE…","Florida, USA",
BRlANRAY,Tue Nov 16 12:04:36 +0000 2021,"RT @epic146: Since we’re all excited about Spider-Man #NoWayHome , take a look at this promotional toiletrie bag from the Far From Home day…","Riverdale, NJ",
CaraveoAnita,Tue Nov 16 12:01:55 +0000 2021,"RT @cnni: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/ru0XrE…",Washington D.C.,
TommasoVacca5,Tue Nov 16 12:01:24 +0000 2021,"RT @CNN: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/x861cas…",,
SparkleTwitts,Tue Nov 16 11:59:26 +0000 2021,"RT @CNN: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/x861cas…",,
7b73f39b85e1415,Tue Nov 16 11:59:25 +0000 2021,"RT @supermajority: A disability activist’s custom wheelchair was destroyed in a @United cargo hold. 
Engracia Figureoa had to use a wheelch…",,
laxradar,Tue Nov 16 11:58:57 +0000 2021,"United Airlines flight #UAL1685 spotted at 29,000 feet! https://t.co/2Iy2Uvkhrz","Los Angeles, CA",
Glowpoint,Tue Nov 16 11:58:02 +0000 2021,"RT @CNN: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/x861cas…",The Screen Lab,
Jacob13867464,Tue Nov 16 11:56:05 +0000 2021,"RT @Mamievandoren: United Airlines resumes hard liquor sales
https://t.co/nBSILh2vID",,
segujer,Tue Nov 16 11:55:23 +0000 2021,"RT @CNN: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/x861cas…",space,
JeromePandell,Tue Nov 16 11:54:28 +0000 2021,"RT @CNN: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/x861cas…","Alamo, CA",
galoffin,Tue Nov 16 11:51:50 +0000 2021,"RT @supermajority: A disability activist’s custom wheelchair was destroyed in a @United cargo hold. 
Engracia Figureoa had to use a wheelch…",,
QemPhu,Tue Nov 16 11:45:47 +0000 2021,"RT @CNN: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/x861cas…",,
RyanAndersonBe1,Tue Nov 16 11:44:56 +0000 2021,"RT @CNN: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/x861cas…",,
IsabelM34046218,Tue Nov 16 11:44:26 +0000 2021,"RT @cnni: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/ru0XrE…",,
mcatatbeta,Tue Nov 16 11:43:49 +0000 2021,"RT @CNN: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/x861cas…",,
NewsPrime1012,Tue Nov 16 11:43:45 +0000 2021,United Airlines resumes hard liquor sales | CNN Travel https://t.co/EPE3E5XCxY,,
FaisalSoud,Tue Nov 16 11:43:08 +0000 2021,"RT @CNN: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/x861cas…","Jeddah, Kingdom of Saudi Arabia",
CJAYUMS,Tue Nov 16 11:42:50 +0000 2021,"RT @CNN: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/x861cas…",21905 Emery Rd. Warrensville,
_Formlessness,Tue Nov 16 11:41:49 +0000 2021,"RT @cnni: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/ru0XrE…",Very Far,
hrdcrepnk,Tue Nov 16 11:39:11 +0000 2021,"RT @CNN: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/x861cas…",Cha NC,
dreamcatchermja,Tue Nov 16 11:38:34 +0000 2021,"RT @CNN: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/x861cas…","South Padre Island, TX",
themba_s16,Tue Nov 16 11:37:39 +0000 2021,"RT @cnni: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/ru0XrE…",Soweto,
PastelCakeDemon,Tue Nov 16 11:36:02 +0000 2021,"RT @CNN: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/x861cas…",,
supermajority,Tue Nov 16 11:36:00 +0000 2021,"A disability activist’s custom wheelchair was destroyed in a @United cargo hold. 
Engracia Figureoa had to use a wh… https://t.co/iHcFwpEwVT",United States,
RMSUTJR,Tue Nov 16 11:35:45 +0000 2021,"RT @CNN: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/x861cas…",,
rameeksims,Tue Nov 16 11:34:17 +0000 2021,"United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/lUeekFaquZ",London,
jonathanotcher1,Tue Nov 16 11:34:08 +0000 2021,"RT @cnni: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/ru0XrE…",,
schenker12,Tue Nov 16 11:33:56 +0000 2021,"RT @CNN: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/x861cas…","Michigan, USA",
addie_1122,Tue Nov 16 11:33:25 +0000 2021,"RT @CNN: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/x861cas…",New York State,
ikateufel,Tue Nov 16 11:32:28 +0000 2021,"RT @CNN: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/x861cas…","Goiânia, Brazil",
InvestorBanton,Tue Nov 16 11:32:24 +0000 2021,"RT @CNN: United Airlines is once again serving hard liquor on its flights, a service it stopped early in the pandemic. https://t.co/x861cas…","Texas, USA",
