user,date,text,location,coordinates
abovestockport,Thu Oct 27 21:24:49 +0000 2022,"KLM59W   KLM Royal Dutch Airlines   PH-BGC   Boeing 737NG 8K2/W 
Altitude: 4050 ft   Distance: 14.35 km 
Speed: 187… https://t.co/7mn3Tkx0Ft","Stockport, England",
laxradar,Thu Oct 27 21:21:14 +0000 2022,United Airlines flight #UAL1897 spotted at 225 feet! https://t.co/7a3iUsf6yQ,"Los Angeles, CA",
WhoseRep,Thu Oct 27 21:20:42 +0000 2022,"Rep John Cornyn (R-TX) accepted $50,781 from United Airlines Holdings. His estimated net worth in 2014 was $538,008.",,
xxy07255392,Thu Oct 27 21:19:42 +0000 2022,"United Airlines, Jaguar launch all-electric airport transfer service in the US https://t.co/LaIFQtU9y4",,
ultradeadd,Thu Oct 27 21:17:39 +0000 2022,"RT @BloombergTV: United Airlines CEO Scott Kirby says the hybrid work trend has created a “permanent, step-level increase” in demand for bu…",1965,
laxradar,Thu Oct 27 21:17:13 +0000 2022,"United Airlines flight #UAL2153 spotted at 13,150 feet! https://t.co/G7cjTgTmQm","Los Angeles, CA",
abovestockport,Thu Oct 27 21:16:23 +0000 2022,"NPT09G   West Atlantic Cargo Airlines   G-JMCS   Boeing 737 4Y0SF 
Altitude: 31025 ft   Distance: 14.1 km 
Speed: 4… https://t.co/XqJdNhzarG","Stockport, England",
Nerdshala,Thu Oct 27 21:15:13 +0000 2022,iPhones and iPads avoided 13 million minutes worth of delays in United Airlines flights https://t.co/Uv4gKZsAHN,United States,
DoloDonJugo,Thu Oct 27 21:12:39 +0000 2022,"RT @GunnelsWarren: Airline ticket prices
⬆️43% this year

3rd quarter profits
American Airlines:⬆️186% to nearly $500 million
United Airlin…",Kush,
BrianNolan_UAL,Thu Oct 27 21:11:54 +0000 2022,Congratulations to Kem Arce on his 5 year milestone anniversary with United Airlines. https://t.co/11PDSxIImE,,
thegetrightspot,Thu Oct 27 21:10:04 +0000 2022,United Airlines Check the #Vibes at The GetRight Spot! Bring your content to us and we will share it with the world. https://t.co/UcjVBZKv2y,The GetRight Spot!,
AlanSemsar,Thu Oct 27 21:05:38 +0000 2022,United Airlines 5 years of amazing partnership @united #ThankYou #UnitedAirlines @weareunited https://t.co/v3qugRbKgO,"Los Angeles, CA",
emerald1910,Thu Oct 27 21:05:38 +0000 2022,"Returned home to a beautiful gift of a pair of United Airlines Pyjamas from a good friend on Twitter.

These are ak… https://t.co/kOZMFgtMCS","Epsom, Surrey, U.K.",
amtrekker,Thu Oct 27 21:04:44 +0000 2022,@WalterIsaacson @elonmusk Wait?! You were at Twitter HQ yesterday?! Darn it. I've really been meaning to talk to yo… https://t.co/zTFE5Kxpkc,"Oakland, CA",
laxradar,Thu Oct 27 21:04:37 +0000 2022,"United Airlines flight #UAL1763 spotted at 37,000 feet! https://t.co/T5EYl8L6F6","Los Angeles, CA",
laxradar,Thu Oct 27 21:02:19 +0000 2022,"United Airlines flight #UAL1745 spotted at 33,000 feet! https://t.co/EGet8jvZ5h","Los Angeles, CA",
MikailShy,Thu Oct 27 21:01:33 +0000 2022,"RT @spotter_airline: United Airlines
Airbus A319-131
N832UA @ LAX https://t.co/QmIl3op51F","Lyon, France",
Dudejackpot,Thu Oct 27 21:01:09 +0000 2022,"RT @CNET: The devices helped streamline boarding, service and maintenance. https://t.co/TXIfrvi7Fu","Manchester, England",
laxradar,Thu Oct 27 20:59:40 +0000 2022,"United Airlines flight #UAL798 spotted at 18,925 feet! https://t.co/Eituqnizw6","Los Angeles, CA",
ultradeadd,Thu Oct 27 20:55:17 +0000 2022,"RT @BloombergTV: United Airlines sees profit well above Wall Street’s estimates in the final quarter of the year, fueled by rebounding corp…",1965,
ultradeadd,Thu Oct 27 20:54:51 +0000 2022,RT @BloombergTV: United Airlines CEO Scott Kirby says a slowing economy is already a headwind to demand. But he also sees these three trend…,1965,
DavidIRamadan,Thu Oct 27 20:54:21 +0000 2022,"RT @VisitVirginia: “With our shared history, stunning outdoor landscapes, and wealth of luxurious, off-the-beaten-path accommodations, Virg…","Dulles, Loudoun, VA, USA",
CaSanchez__,Thu Oct 27 20:53:00 +0000 2022,RT @airlinevideos: United Airlines Boeing 767-322(ER) Reg: N667UA Flight UA752 from Newark (EWR) lands on runway 24R at Los Angeles Interna…,,
FreeTekur,Thu Oct 27 20:52:16 +0000 2022,"RT @innocence: We are proud to welcome Brett Hart, president of @United, to our board of directors. In addition to his decades of impressiv…",Virgina USA,
VisitVirginia,Thu Oct 27 20:50:17 +0000 2022,"“With our shared history, stunning outdoor landscapes, and wealth of luxurious, off-the-beaten-path accommodations,… https://t.co/OIDr6FigqT",Virginia,
laxradar,Thu Oct 27 20:49:01 +0000 2022,"United Airlines flight #UAL1924 spotted at 23,300 feet! https://t.co/RA4xY7CpDf","Los Angeles, CA",
laxradar,Thu Oct 27 20:48:32 +0000 2022,"United Airlines flight #UAL1623 spotted at 15,325 feet! https://t.co/ZVns3CniTW","Los Angeles, CA",
laxradar,Thu Oct 27 20:47:12 +0000 2022,"United Airlines flight #UAL2070 spotted at 19,975 feet! https://t.co/HtiuPGt9Yv","Los Angeles, CA",
EsteemedLeon,Thu Oct 27 20:46:22 +0000 2022,RT @Inc: It seems so simple. @jasonaten https://t.co/YGNp9rcYAv,Seychelles,
Inc,Thu Oct 27 20:44:09 +0000 2022,It seems so simple. @jasonaten https://t.co/YGNp9rcYAv,New York City,
markets_mt,Thu Oct 27 20:40:03 +0000 2022,#TheVerge: iPads made flight decks digital — now United is using them to confirm airplane maintenance $AAPL. Via:… https://t.co/d0kjXQ5ptI,NY USA,
FlyhoopTravels,Thu Oct 27 20:40:00 +0000 2022,"Seattle to Zurich Switzerland $487 RT Airfares on United Airlines, Swiss Air (Travel January - March 2023)… https://t.co/G7xHTu3V4p",,
JS33213192,Thu Oct 27 20:39:03 +0000 2022,"RT @innocence: We are proud to welcome Brett Hart, president of @United, to our board of directors. In addition to his decades of impressiv…",Florida,
abstractech,Thu Oct 27 20:37:21 +0000 2022,RT @verge: iPads made flight decks digital — now United is using them to confirm airplane maintenance https://t.co/Kz1rZC7LrH https://t.co/…,,
USAHOLA,Thu Oct 27 20:37:05 +0000 2022,"Araujo works for United Airlines and shared her journey to achieve her dream job, as a woman airplane technician https://t.co/qXYUEsqP0P","New York, USA",
laxradar,Thu Oct 27 20:36:06 +0000 2022,United Airlines flight #UAL1241 spotted at 875 feet! https://t.co/sDBIUxvkuE,"Los Angeles, CA",
abovestockport,Thu Oct 27 20:35:24 +0000 2022,"NPT012P   West Atlantic Cargo Airlines   G-JMCU   Boeing 737 301SF 
Altitude: 23500 ft   Distance: 14.48 km 
Speed:… https://t.co/MEsxh9bzFU","Stockport, England",
laxradar,Thu Oct 27 20:35:22 +0000 2022,"United Airlines flight #UAL458 spotted at 13,900 feet! https://t.co/bVYu6COx3F","Los Angeles, CA",
laxradar,Thu Oct 27 20:33:35 +0000 2022,United Airlines flight #UAL2614 spotted at 725 feet! https://t.co/OI7QRt7xsV,"Los Angeles, CA",
MsCarter2U_,Thu Oct 27 20:31:30 +0000 2022,Is United Airlines ghetto ?👀,Memphis & Mississippi Made ,
GASBONA2,Thu Oct 27 20:30:40 +0000 2022,RT @JetPhotos: United Airlines’ Continental retro jet 737 in Stillwater. https://t.co/t6KkmwdSpn © Devon McCune https://t.co/LJMuXZQzjB,,
laxradar,Thu Oct 27 20:29:32 +0000 2022,"United Airlines flight #UAL2675 spotted at 25,125 feet! https://t.co/IKLgo3WILb","Los Angeles, CA",
laxradar,Thu Oct 27 20:28:18 +0000 2022,"United Airlines flight #UAL2414 spotted at 32,000 feet! https://t.co/i47jj8flx1","Los Angeles, CA",
laxradar,Thu Oct 27 20:27:08 +0000 2022,"United Airlines flight #UAL1727 spotted at 2,675 feet! https://t.co/rErVNbdRZv","Los Angeles, CA",
AnimationLine,Thu Oct 27 20:25:33 +0000 2022,Apple at Work – Success Stories – United Airlines https://t.co/9vESADVISs,,
woan,Thu Oct 27 20:25:26 +0000 2022,"RT @CNET: The devices helped streamline boarding, service and maintenance. https://t.co/TXIfrvi7Fu","Redmond, WA",
abovestockport,Thu Oct 27 20:25:24 +0000 2022,"BEL18A   Brussels Airlines   OO-SNB   Airbus A320 214 
Altitude: 7850 ft   Distance: 12.91 km 
Speed: 302.6 mph   S… https://t.co/QiNqtEkgov","Stockport, England",
