user,date,text,location,coordinates
jaswtaylor1,Thu Aug 19 14:10:01 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,,
MarkMalachowski,Thu Aug 19 14:09:47 +0000 2021,RT @thehill: United Airlines tells employees not to duct tape unruly passengers after viral incidents https://t.co/cEJoEv8NB9 https://t.co/…,United States,
MarthaGruender,Thu Aug 19 14:07:59 +0000 2021,United Airlines cancels service to Tallahassee https://t.co/w8rlrM3PvT via @tdonline,Tallahassee,
adambinet,Thu Aug 19 14:07:50 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,"Moncton, NB",
TiredOfBS99999,Thu Aug 19 14:06:41 +0000 2021,"Don't duct tape unruly passengers, United Airlines says in memo to employees https://t.co/KUEu09eXBa via @Yahoo… https://t.co/F4p0GCINZl","Michigan, USA",
otcdynamics,Thu Aug 19 14:06:15 +0000 2021,"$UAL United Customers Can Now Access 3,000 COVID Testing Locations at Albertson Companies and Walmart Through Airli… https://t.co/upac2XkDzb","Winnipeg, Manitoba",
WillMcAvoyACN,Thu Aug 19 14:06:13 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,"New York, NY",
RightToWork,Thu Aug 19 14:06:00 +0000 2021,Foundation staff filed the final brief supporting United Airlines employee Arthur Baisley’s Supreme Court petition.… https://t.co/GjXgDL6xHu,"Springfield, Virginia",
JesseJ84,Thu Aug 19 14:05:54 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,"Minnesota, USA",
patsox23,Thu Aug 19 14:05:38 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,NYC/LA,
laxradar,Thu Aug 19 14:05:03 +0000 2021,"United Airlines flight #UAL2469 spotted at 9,775 feet! https://t.co/xTEiwByelQ","Los Angeles, CA",
twomadds2,Thu Aug 19 14:05:01 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,United States,
Redrchr61,Thu Aug 19 14:04:52 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,United States,
jtim523,Thu Aug 19 14:04:26 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,,
CrweWorld,Thu Aug 19 14:03:51 +0000 2021,"United Customers Can Now Access 3,000 COVID Testing Locations at Albertson Companies and Walmart Through Airline's M https://t.co/SOmrGjDdmx","Las Vegas, NV",
deathtocrazy,Thu Aug 19 14:03:33 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,"wooster,ohio",
carrybeyond,Thu Aug 19 14:03:28 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,,
goodbadugly_ap,Thu Aug 19 14:02:56 +0000 2021,“No duct-tapey of el’stupido passengero’s”. 🙄 #aviation #avgeek https://t.co/99DXYSy911 https://t.co/O2oaWQndbl,United States,
mrspc48,Thu Aug 19 14:02:38 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,"Wisconsin, USA",
laxradar,Thu Aug 19 14:02:10 +0000 2021,"United Airlines flight #UAL1110 spotted at 16,600 feet! https://t.co/Vssweq80Z7","Los Angeles, CA",
antibigotry123,Thu Aug 19 14:02:07 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,,
dashiemama,Thu Aug 19 14:01:59 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,,
norskieMN,Thu Aug 19 14:01:54 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,"Minnesota, PNW, dreams",
TCzech802,Thu Aug 19 14:01:48 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,,
DeborahGreat1,Thu Aug 19 14:01:46 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,NC by the sea,
laxradar,Thu Aug 19 14:01:39 +0000 2021,"United Airlines flight #UAL1045 spotted at 7,425 feet! https://t.co/HWLz62z7Kf","Los Angeles, CA",
tomaso1233,Thu Aug 19 14:01:25 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,"Minneapolis, MN",
kaitynjojomom,Thu Aug 19 14:01:14 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,"Colorado Springs, CO",
love4ulot,Thu Aug 19 14:01:13 +0000 2021,RT @AdvocateIndian: UAE bans IndiGo flights till Aug 24 over Covid test rule for passengers https://t.co/s6mADNm6FV #UAE #indigo #aviation…,"New Delhi, India",
AdvocateIndian,Thu Aug 19 14:00:51 +0000 2021,UAE bans IndiGo flights till Aug 24 over Covid test rule for passengers https://t.co/s6mADNm6FV #UAE #indigo… https://t.co/TRRO2qiBv1,,
svdate,Thu Aug 19 14:00:50 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,,
bthefirsttoknow,Thu Aug 19 14:00:22 +0000 2021,"Website
https://t.co/nLKvnQqJdl",US markets 👉,
laxradar,Thu Aug 19 13:59:32 +0000 2021,"United Airlines flight #UAL1618 spotted at 18,075 feet! https://t.co/k2uYxS0GZv","Los Angeles, CA",
IBD_PSeitz,Thu Aug 19 13:59:30 +0000 2021,“United Airlines reportedly sent a memo to flight attendants that asked them to avoid using duct tape as a measure… https://t.co/Wb6lfOLeiT,"Vienna, Va.",
TaMarynWaters,Thu Aug 19 13:59:20 +0000 2021,@united cancels service to #Tallahassee https://t.co/eUcT6BJ7sr via @tdonline,"Tallahassee, Fla.",
JimRosicaFL,Thu Aug 19 13:58:00 +0000 2021,RT @TDOnline: United Airlines will no longer fly to the capital starting Oct. 1 — a year after the Chicago-based airline expanded its servi…,"Tallahassee, FL",
laxradar,Thu Aug 19 13:57:25 +0000 2021,"United Airlines flight #UAL2168 spotted at 28,000 feet! https://t.co/2IhQpcWHg3","Los Angeles, CA",
deeperdadee,Thu Aug 19 13:52:27 +0000 2021,@CNN Bring your own duct tape. Even United Airlines cutbacks are leaving passengers to fend for themselves against… https://t.co/kd7mbeNeJ0,,
TRUTHLOVERTOO,Thu Aug 19 13:50:42 +0000 2021,Stew Peters Interviews Attorney Ken Ferguson About United Airlines Vaccination Mandate https://t.co/tcx7iqnzXi,,
TGoveia,Thu Aug 19 13:50:07 +0000 2021,"Been on the road for three weeks..
Took a chance and booked with United Airlines to get home...my fault..should hav… https://t.co/1aefIkqhRp",,
scotthomasson,Thu Aug 19 13:47:13 +0000 2021,RT @TDOnline: United Airlines cancels service to Tallahassee https://t.co/x2ZaYGeN0W,"Tallahassee, FL",
TDOnline,Thu Aug 19 13:45:12 +0000 2021,United Airlines cancels service to Tallahassee https://t.co/x2ZaYGeN0W,"Tallahassee, Florida",
lovemycoumtry,Thu Aug 19 13:43:30 +0000 2021,RT @Craigor47238257: Why is United Airlines forcing employees to be injected against their will with a rushed-to-market drug when no other…,,
