user,date,text,location,coordinates
rashad0221,Mon Nov 21 18:01:08 +0000 2022,"RT @InsideNoVA: On the same day as the 60th anniversary of its opening, Washington Dulles International Airport celebrated the launch of ne…",,
CapeTownEtc,Mon Nov 21 18:00:00 +0000 2022,"On Friday 18 November, United Airlines launched its new nonstop service between its Washington/Dulles hub and Cape… https://t.co/0kqMoBrYBF","Cape Town, South Africa",
centralspotter,Mon Nov 21 17:59:40 +0000 2022,"👀✈️🔊
N653UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A899A2
Alt 34000ft… https://t.co/mO7tPYXLAA","Scotland, United Kingdom",
centralspotter,Mon Nov 21 17:58:37 +0000 2022,"👀✈️🔊
N792UA 
#Unknown 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#AAC136
Alt 34000ft… https://t.co/O39n7atmpl","Scotland, United Kingdom",
_AdamFitzgerald,Mon Nov 21 17:57:00 +0000 2022,In this video i talk about some of the strange anomalies tiled to Ziad Jarrah the alleged pilot hijacker of United… https://t.co/5oAqtdz7cY,Tarrytown,
abovestockport,Mon Nov 21 17:51:23 +0000 2022,"THY68Y   Turkish Airlines   TC-LOF   Airbus A330 343E 
Altitude: 2700 ft   Distance: 8.78 km 
Speed: 140.6 mph   Sq… https://t.co/IdcFDg1K6G","Stockport, England",
above_monroe,Mon Nov 21 17:50:48 +0000 2022,"🇺🇸 UNITED #UAL1545 [N497UA - A62BDC]: 0.4mi away [73° elevation] @ 6925ft▼, heading E @ 363mph [United Airlines - A… https://t.co/ppMRS0XHwh","New Jersey, USA",
CryptoSurin,Mon Nov 21 17:48:21 +0000 2022,"RT @united: ✈️🚕 Our first flying taxi route: New York City to Newark Liberty International Airport in just 10 minutes! 

@ArcherAviation’s…","South Holland, The Hague",
abovestockport,Mon Nov 21 17:46:46 +0000 2022,"KLM1079   KLM Royal Dutch Airlines   PH-BXO   Boeing 737NG 9K2/W 
Altitude: 2675 ft   Distance: 6.9 km 
Speed: 196.… https://t.co/3mrR5HPirR","Stockport, England",
seanyodarouse,Mon Nov 21 17:43:18 +0000 2022,"RT @BerinSzoka: Collosally stupid if true. MyPillow and the natural viagra Alex Jones 💩 hocked won't replace GM, Eli Lilly, United Airlines…","Berkeley, CA",
laxradar,Mon Nov 21 17:42:53 +0000 2022,"United Airlines flight #UAL1783 spotted at 37,000 feet! https://t.co/CNx61SncT4","Los Angeles, CA",
laxradar,Mon Nov 21 17:40:50 +0000 2022,"United Airlines flight #UAL2475 spotted at 16,250 feet! https://t.co/DaIr4jvQNB","Los Angeles, CA",
unlvgrad03,Mon Nov 21 17:40:39 +0000 2022,RT @BoardingArea: United Airlines Forecasts Busy Thanksgiving Travel Week https://t.co/b9LBNWGYMq via @LiveandLetsFly,"36.079155,-115.031136",
BoardingArea,Mon Nov 21 17:40:33 +0000 2022,United Airlines Forecasts Busy Thanksgiving Travel Week https://t.co/b9LBNWGYMq via @LiveandLetsFly,,
Samuelwright520,Mon Nov 21 17:40:08 +0000 2022,"RT @SR_Planespotter: Rare arrival for KCOS, United Airlines 787-9 N27957 as "" UAL2569 "" coming in on 17R this afternoon transporting someth…",,
LiveandLetsFly,Mon Nov 21 17:39:44 +0000 2022,United Airlines Forecasts Busy Thanksgiving Travel Week https://t.co/G4s710IUh6,"Los Angeles, CA",
centralspotter,Mon Nov 21 17:37:46 +0000 2022,"👀✈️🔊
N685UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 3CBER/W 
#United Airlines
#A9178D
Alt 34000ft… https://t.co/GT3J02C2mF","Scotland, United Kingdom",
CathyGellis,Mon Nov 21 17:34:36 +0000 2022,"RT @BerinSzoka: Collosally stupid if true. MyPillow and the natural viagra Alex Jones 💩 hocked won't replace GM, Eli Lilly, United Airlines…",SF Bay Area,
centralspotter,Mon Nov 21 17:30:05 +0000 2022,"👀✈️🔊
N685UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 3CBER/W 
#United Airlines
#A9178D
Alt 34000ft… https://t.co/TE8wOSUcUA","Scotland, United Kingdom",
centralspotter,Mon Nov 21 17:28:33 +0000 2022,"👀✈️🔊
N652UA 
#UAL941 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A895EB
Alt 33950ft… https://t.co/AXOZMKTtty","Scotland, United Kingdom",
TomChiahemen,Mon Nov 21 17:26:58 +0000 2022,"Recruitment at Omnibiz Africa, DutchRoyal Integrated,  PalmPay, United Airlines, Deep Blue Energy, Amaiden Energy… https://t.co/tOV0BkqOIp","Abuja, Nigeria",
skybotdc,Mon Nov 21 17:25:55 +0000 2022,"Spotted:
✈️ ERJ 170-200 LR
🔧 EMBRAER
👩‍✈️ UNITED AIRLINES INC
🛫 RPA3488
📋 A9FFEB
📷 https://t.co/B3NfUuIAQt https://t.co/QpvaqfK4hj",,
abovestockport,Mon Nov 21 17:25:15 +0000 2022,"UAL925   United Airlines   N685UA   Boeing 767 3CBER/W 
Altitude: 34025 ft   Distance: 14.46 km 
Speed: 463.8 mph… https://t.co/q4NZSmRpk7","Stockport, England",
centralspotter,Mon Nov 21 17:23:26 +0000 2022,"👀✈️🔊
N652UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A895EB
Alt 32025ft… https://t.co/bAH1NwbMbU","Scotland, United Kingdom",
Captain_Deion,Mon Nov 21 17:23:05 +0000 2022,"RT @spotter_airline: United Airlines
Boeing 737-724
N39726 @ CTS https://t.co/DXDTkUlYlI","Orlando, FL",
InsideNoVA,Mon Nov 21 17:15:06 +0000 2022,"On the same day as the 60th anniversary of its opening, Washington Dulles International Airport celebrated the laun… https://t.co/A6TuMi4ag5",Northern Virginia,
centralspotter,Mon Nov 21 17:10:10 +0000 2022,"👀✈️🔊
N652UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A895EB
Alt 32000ft… https://t.co/ocJcVmZnCH","Scotland, United Kingdom",
abovestockport,Mon Nov 21 17:04:16 +0000 2022,"UAL941   United Airlines   N652UA   Boeing 767 322ER/W 
Altitude: 32000 ft   Distance: 14.32 km 
Speed: 476.5 mph… https://t.co/PfbYjbHKUe","Stockport, England",
SNARAYA40355648,Mon Nov 21 17:01:28 +0000 2022,RT @ALSTDI: Feeling inspired by all of the recent marathons to start running? Why not start by running for a great cause! ALS TDI is offeri…,,
BCRFcure,Mon Nov 21 17:00:19 +0000 2022,"Interested in running the 2023 United Airlines NYC Half Marathon for Team BCRF on March 19, 2023? Applications are… https://t.co/Y8zy2FL1Jo",,
omanairways1,Mon Nov 21 16:58:37 +0000 2022,"RT @united: ✈️🚕 Our first flying taxi route: New York City to Newark Liberty International Airport in just 10 minutes! 

@ArcherAviation’s…","Muscat, Oman",
abovestockport,Mon Nov 21 16:56:19 +0000 2022,"BCS371   ASL Airlines Ireland   EI-HEA   Airbus A330-322(F) 
Altitude: 39000 ft   Distance: 14.28 km 
Speed: 468.9… https://t.co/kxAq7eZobf","Stockport, England",
centralspotter,Mon Nov 21 16:52:24 +0000 2022,"👀✈️🔊
N29981 
#UAL935 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A31A73
Alt 35975ft
 #A31A73… https://t.co/qYcZPgmHaR","Scotland, United Kingdom",
BerinSzoka,Mon Nov 21 16:51:14 +0000 2022,"Collosally stupid if true. MyPillow and the natural viagra Alex Jones 💩 hocked won't replace GM, Eli Lilly, United… https://t.co/rGMyVPIR7Y",DC/🇪🇺,
NYCannabistimes,Mon Nov 21 16:45:42 +0000 2022,Just posted a photo @ Newark International Airport Terminal C- United Airlines https://t.co/sQjdmBuXwD,"Washington Heights, Manhattan","{'type': 'Point', 'coordinates': [-74.17628494, 40.69601754]}"
CanaryMediaInc,Mon Nov 21 16:41:35 +0000 2022,"American, Southwest and United are joining with Airbus, Boeing, @RockyMtnInst and researchers in an effort to mitig… https://t.co/HlhvIxk1U2",,
centralspotter,Mon Nov 21 16:40:40 +0000 2022,"👀✈️🔊
N670UA 
#UAL959 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8DD7B
Alt 34000ft… https://t.co/TmkAIEvzoY","Scotland, United Kingdom",
laxradar,Mon Nov 21 16:40:05 +0000 2022,"United Airlines flight #UAL1977 spotted at 31,250 feet! https://t.co/T6ks6x7MoW","Los Angeles, CA",
laxradar,Mon Nov 21 16:36:22 +0000 2022,United Airlines flight #UAL2609 spotted at 800 feet! https://t.co/76gIw9jXb2,"Los Angeles, CA",
TriStateTrek,Mon Nov 21 16:35:29 +0000 2022,RT @ALSTDI: Feeling inspired by all of the recent marathons to start running? Why not start by running for a great cause! ALS TDI is offeri…,"Watertown, MA",
ALSTDI,Mon Nov 21 16:35:12 +0000 2022,RT @ALSTDI: Feeling inspired by all of the recent marathons to start running? Why not start by running for a great cause! ALS TDI is offeri…,"Watertown, MA",
jadenamos,Mon Nov 21 16:32:50 +0000 2022,how are you guys flying delta/american airlines/united? how are people affording thag,"Brooklyn, NY",
Hemenshah,Mon Nov 21 16:31:08 +0000 2022,@united Hello United Airlines…Govt of India has discontinued the AIR SUVIDHA FORM EFFECTIVE TONIGHT…..Please update… https://t.co/EOk4HeTYi1,Austria ,
streetsquash,Mon Nov 21 16:28:34 +0000 2022,We're excited to be a charity partner for the 2023 United Airlines NYC Half! Want to run in the half marathon? Emai… https://t.co/E0NnCkFRdW,"New York, NY",
