user,date,text,location,coordinates
centralspotter,Sat Feb 26 21:16:21 +0000 2022,"👀✈️🔊
PH-BXB 
#KLM49J 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 8K2/W 
#KLM Royal Dutch Airlines#484131… https://t.co/sgLm6LwqBz","Scotland, United Kingdom",
fatcritscholar,Sat Feb 26 21:15:43 +0000 2022,I mentioned this situation to a few folx yesterday. One person commented about how I would be (was?) a citizen of a… https://t.co/vnl3nCKbDk,"Hilo, HI",
centralspotter,Sat Feb 26 21:13:50 +0000 2022,"👀✈️🔊
LX-KCL 
#CLX63J 
#Cargolux Airlines International 
#Luxembourg
#Boeing 747 4HAERF 
#Cargolux Airlines Internat… https://t.co/KkHIygDSKF","Scotland, United Kingdom",
_ghanasensei,Sat Feb 26 21:12:13 +0000 2022,RT @TheTreParks: @2Petty2Care @MariaLoraine Non-arcs are just the smaller/cheaper airlines like Spirit and Frontier. The advice is to go wi…,,
laxradar,Sat Feb 26 21:11:17 +0000 2022,"United Airlines flight #UAL1046 spotted at 16,500 feet! https://t.co/BSBomKcKeN","Los Angeles, CA",
laxradar,Sat Feb 26 21:06:37 +0000 2022,"United Airlines flight #UAL490 spotted at 18,075 feet! https://t.co/Q8Xmg9oezE","Los Angeles, CA",
laxradar,Sat Feb 26 21:05:46 +0000 2022,"United Airlines flight #UAL285 spotted at 22,725 feet! https://t.co/Z5FlGvrkQM","Los Angeles, CA",
dianne_inkpen,Sat Feb 26 21:04:39 +0000 2022,"@Lionelvinyl @SirThomas46 @JustinTrudeau Canada’s Transport Minister, Omar Alghabra, says in a statement that Canad… https://t.co/uHVH9tVMLC","St. John’s, Newfoundland",
_waytoospoiled,Sat Feb 26 21:03:48 +0000 2022,United Airlines https://t.co/ry2v8Dd8jV,airplane mode✈️,
laxradar,Sat Feb 26 21:02:42 +0000 2022,United Airlines flight #UAL1069 spotted at 700 feet! https://t.co/tzMWUCHyER,"Los Angeles, CA",
laxradar,Sat Feb 26 21:02:12 +0000 2022,"United Airlines flight #UAL384 spotted at 36,000 feet! https://t.co/YhDMqD4nIN","Los Angeles, CA",
laxradar,Sat Feb 26 21:01:33 +0000 2022,United Airlines flight #UAL1635 spotted at 750 feet! https://t.co/KTR790iyx6,"Los Angeles, CA",
TheTreParks,Sat Feb 26 21:01:28 +0000 2022,@2Petty2Care @MariaLoraine Non-arcs are just the smaller/cheaper airlines like Spirit and Frontier. The advice is t… https://t.co/ewxi5CX7A2,,
laxradar,Sat Feb 26 20:57:11 +0000 2022,"United Airlines flight #UAL2414 spotted at 30,000 feet! https://t.co/i47jj8flx1","Los Angeles, CA",
Liza22Frank,Sat Feb 26 20:53:47 +0000 2022,"According to NOTAM, the United Kingdom, Poland, Bulgaria, the Czech Republic, Lithuania, Latvia, Estonia, Romania a… https://t.co/1VymEES676",Kyiv,
HairitageMusic,Sat Feb 26 20:51:57 +0000 2022,"@computamusic @Excision Harsh reality united airlines Fucking sucks, cancelled my flight so I stayed at my teams pl… https://t.co/v9ZM1DDBsC","Austin, TX, USA",
laxradar,Sat Feb 26 20:48:17 +0000 2022,"United Airlines flight #UAL1503 spotted at 9,250 feet! https://t.co/O39hTyZ7kP","Los Angeles, CA",
socialhomo,Sat Feb 26 20:44:56 +0000 2022,I’m now paying $310 more to get my original seat back because that’s all the @united rep said she could do. I hate airlines. Do better.,"Hammond/Nola, LA",
RobinLuvsDisney,Sat Feb 26 20:41:21 +0000 2022,"RT @mtarm: After moving to ban Russian airlines from #Estonia's airspace, #Estonian Prime Minister Kaja #Kallas said “there is no place for…",,
laxradar,Sat Feb 26 20:41:11 +0000 2022,"United Airlines flight #UAL632 spotted at 15,975 feet! https://t.co/TjszTZwyga","Los Angeles, CA",
laxradar,Sat Feb 26 20:37:03 +0000 2022,"United Airlines flight #UAL1463 spotted at 12,675 feet! https://t.co/NonjAqH2vy","Los Angeles, CA",
GVeritatis,Sat Feb 26 20:31:41 +0000 2022,RT @TheTexanNews: The Fifth Circuit Court of Appeals ruled that United Airlines’ employees may be entitled to legal relief because they hav…,,
robasturias,Sat Feb 26 20:30:33 +0000 2022,RT @TheTexanNews: The Fifth Circuit Court of Appeals ruled that United Airlines’ employees may be entitled to legal relief because they hav…,"Texas, USA",
TheTexanNews,Sat Feb 26 20:30:10 +0000 2022,The Fifth Circuit Court of Appeals ruled that United Airlines’ employees may be entitled to legal relief because th… https://t.co/Ivl71qpsFC,"Austin, TX",
My_babyanme,Sat Feb 26 20:30:00 +0000 2022,RT @deanna03529675: @joncoopertweets Delta airlines has continued to make sound decisions through Covid-19 and now with Russia. I’m quite s…,"Indiana, USA",
laxradar,Sat Feb 26 20:25:25 +0000 2022,"United Airlines flight #UAL1076 spotted at 4,700 feet! https://t.co/V4ajr0iHLJ","Los Angeles, CA",
Petchou666,Sat Feb 26 20:23:06 +0000 2022,RT @Worship_Emma: I hate United airlines,"Bordeaux, France",
laxradar,Sat Feb 26 20:22:08 +0000 2022,"United Airlines flight #UAL1535 spotted at 1,725 feet! https://t.co/Op3CKZuLL5","Los Angeles, CA",
AshleyResistNC,Sat Feb 26 20:19:02 +0000 2022,"RT @mtarm: After moving to ban Russian airlines from #Estonia's airspace, #Estonian Prime Minister Kaja #Kallas said “there is no place for…","Oxford, NC",
Sherrysprince,Sat Feb 26 20:18:58 +0000 2022,"RT @MarkDayNews: It’s time for Canada to close our airspace to Russian airlines. 

Russia’s flagship carrier Aeroflot operates multiple fli…",,
JosephAFarrell,Sat Feb 26 20:13:36 +0000 2022,RT @SandnSpice: How the United Club is becoming the office I no longer have https://t.co/MhQZrMvrWS https://t.co/EXaQgXCavq,"South Auckland, NewZealand",
deannefoley,Sat Feb 26 20:12:27 +0000 2022,"RT @MarkDayNews: It’s time for Canada to close our airspace to Russian airlines. 

Russia’s flagship carrier Aeroflot operates multiple fli…","St. John's, NL",
flightwit,Sat Feb 26 20:10:07 +0000 2022,What's it like to fly a United Airlines flight simulator? https://t.co/2W9uVvGxKh #fear #flying #airline #travel… https://t.co/3UMR3JYvIj,800 332-7359 • Get free app at,
VivaRevolt,Sat Feb 26 20:05:22 +0000 2022,"RT @IntelOmarion: Countries that have announced they’re blocking Russian registered planes &amp; airlines from using its airspace:

United King…",,
gregw919,Sat Feb 26 20:03:36 +0000 2022,"@ThatEricAlper I’d be a retired United Airlines captain with 30,000 flight hours.",Middle Tennessee,
livelovelift_,Sat Feb 26 20:03:09 +0000 2022,United airlines want you to spend your whole doggone day in the airport...like who has time for that? AND they flig… https://t.co/AMW6XzWrxU,"Dallas, TX",
KeeperOfMaps,Sat Feb 26 20:02:51 +0000 2022,"RT @MarkDayNews: It’s time for Canada to close our airspace to Russian airlines. 

Russia’s flagship carrier Aeroflot operates multiple fli…","Usually Ottawa, Canada",
SandnSpice,Sat Feb 26 20:01:03 +0000 2022,How the United Club is becoming the office I no longer have https://t.co/MhQZrMvrWS https://t.co/EXaQgXCavq,WorldWide,
RecruiterGuy81,Sat Feb 26 20:00:37 +0000 2022,"@csuitetv #BestSellerTV highlighted my 2nd #Book - ""Employee 5.0 Secrets Of A Successful Job Search In The New Worl… https://t.co/Nepjzc0bNr","Park City, Utah",
laxradar,Sat Feb 26 20:00:34 +0000 2022,"United Airlines flight #UAL1271 spotted at 35,025 feet! https://t.co/cQRtiy4HYI","Los Angeles, CA",
ERAU_CareerSvcs,Sat Feb 26 20:00:01 +0000 2022,Handshake Full-Time Position of the Day: United Airlines - Analyst – IT Cyber Security https://t.co/HJCjvQkKPz via @joinhandshake,"Florida, Arizona, Worldwide",
DownGoesCrown,Sat Feb 26 19:59:11 +0000 2022,"RT @MarkDayNews: It’s time for Canada to close our airspace to Russian airlines. 

Russia’s flagship carrier Aeroflot operates multiple fli…",Niagara Region 🇨🇦,
laxradar,Sat Feb 26 19:59:03 +0000 2022,"United Airlines flight #UAL1444 spotted at 35,000 feet! https://t.co/3yD0eEhhvR","Los Angeles, CA",
rps333,Sat Feb 26 19:58:18 +0000 2022,"RT @MarkDayNews: It’s time for Canada to close our airspace to Russian airlines. 

Russia’s flagship carrier Aeroflot operates multiple fli…","Ottawa, Ontario",
EscFlightsLAX,Sat Feb 26 19:55:12 +0000 2022,"Nonstop Flights: Los Angeles to/from Liberia, Costa Rica $258-$264 r/t - Alaska Airlines / United… https://t.co/EUHtcdsFaG","Los Angeles, CA",
AntiSocialCriti,Sat Feb 26 19:53:25 +0000 2022,@KirkWilcox The best companies are the ones that defer to the customer over errors. Big Lots just replaced a 3 mont… https://t.co/Js4E1duuJS,"Nashville, TN",
Polkameister,Sat Feb 26 19:51:57 +0000 2022,"RT @MarkDayNews: It’s time for Canada to close our airspace to Russian airlines. 

Russia’s flagship carrier Aeroflot operates multiple fli…",,
MarkDayNews,Sat Feb 26 19:51:34 +0000 2022,"It’s time for Canada to close our airspace to Russian airlines. 

Russia’s flagship carrier Aeroflot operates multi… https://t.co/GrnMFAwG0j","Ottawa, Ontario",
laxradar,Sat Feb 26 19:48:56 +0000 2022,"United Airlines flight #UAL2279 spotted at 33,000 feet! https://t.co/XLHD5TlZIB","Los Angeles, CA",
laxradar,Sat Feb 26 19:44:43 +0000 2022,"United Airlines flight #UAL1995 spotted at 18,775 feet! https://t.co/5nGGYXdpdR","Los Angeles, CA",
laxradar,Sat Feb 26 19:39:24 +0000 2022,"United Airlines flight #UAL2669 spotted at 30,250 feet! https://t.co/gNrAYjOYcV","Los Angeles, CA",
medienbotschaft,Sat Feb 26 19:37:49 +0000 2022,"RT @nexta_tv: #Latvia will close its airspace to Russian airlines. Previously, the Czech Republic, Poland, Bulgaria and Estonia made simila…",#SpaceshipEarth,
laxradar,Sat Feb 26 19:30:57 +0000 2022,"United Airlines flight #UAL563 spotted at 10,600 feet! https://t.co/EUpOapapTS","Los Angeles, CA",
Maddy_9801,Sat Feb 26 19:30:46 +0000 2022,"my United airlines agent has been “typing” for about twenty minutes, hope he’s doing okay","Columbus, OH",
laxradar,Sat Feb 26 19:30:41 +0000 2022,"United Airlines flight #UAL1647 spotted at 11,175 feet! https://t.co/F2SHvmauE7","Los Angeles, CA",
laxradar,Sat Feb 26 19:30:08 +0000 2022,"United Airlines flight #UAL2001 spotted at 28,325 feet! https://t.co/rwqNnmwYhb","Los Angeles, CA",
laxradar,Sat Feb 26 19:28:09 +0000 2022,"United Airlines flight #UAL2320 spotted at 4,625 feet! https://t.co/jx1CizWZgS","Los Angeles, CA",
SMM_News_Feed,Sat Feb 26 19:26:33 +0000 2022,"RT @CreativeRoomMx: The Right Pill #39: Twitter, Squid Craft Game, United Airlines.
https://t.co/5Hy8nR9hML 

#Brands #Marketing #SocialMEd…",Worldwide,
laxradar,Sat Feb 26 19:23:41 +0000 2022,"United Airlines flight #UAL1499 spotted at 28,500 feet! https://t.co/V09w456Mq4","Los Angeles, CA",
Striker0777,Sat Feb 26 19:22:26 +0000 2022,@FultonReed6 I fly West Jet or United that’s it with very few exceptions. I don’t do discount airlines as you get what you pay for.,Cowichan Valley,
laxradar,Sat Feb 26 19:22:07 +0000 2022,United Airlines flight #UAL1727 spotted at 775 feet! https://t.co/rErVNbdRZv,"Los Angeles, CA",
laxradar,Sat Feb 26 19:21:27 +0000 2022,"United Airlines flight #UAL515 spotted at 22,650 feet! https://t.co/a0k0sB05On","Los Angeles, CA",
JosephBorgos031,Sat Feb 26 19:18:11 +0000 2022,"RT @mtarm: After moving to ban Russian airlines from #Estonia's airspace, #Estonian Prime Minister Kaja #Kallas said “there is no place for…",United States,
BlueQueenBree,Sat Feb 26 19:13:44 +0000 2022,"United Airlines #unitedAIRLINES  was ridiculous today! I was humiliated, embarrassed and hurt by the treatment I re… https://t.co/CdXYaZkGt5",,
laxradar,Sat Feb 26 19:13:09 +0000 2022,"United Airlines flight #UAL1409 spotted at 12,225 feet! https://t.co/ObUPYgrlMI","Los Angeles, CA",
PaulStewartII,Sat Feb 26 19:05:03 +0000 2022,"As long as no one named Vladimir Putin is on one. 

“Omar Alghabra says Canada’s airspace remains open to Russian a… https://t.co/duSVI4VfdQ","Toronto, Canada",
stainedhanes,Sat Feb 26 19:03:10 +0000 2022,"If they walk funny, they may be a terrorist.

The terror alert is at Orange now; it was raised after three men with… https://t.co/tdabE43kJo",(718),
CreativeRoomMx,Sat Feb 26 19:01:56 +0000 2022,"The Right Pill #39: Twitter, Squid Craft Game, United Airlines.
https://t.co/5Hy8nR9hML 

#Brands #Marketing #SocialMEdia #Diseño",,
BCisvulnerable,Sat Feb 26 18:59:40 +0000 2022,"RT @mtarm: After moving to ban Russian airlines from #Estonia's airspace, #Estonian Prime Minister Kaja #Kallas said “there is no place for…",BC,
Rima_Regas,Sat Feb 26 18:52:43 +0000 2022,"RT @mtarm: After moving to ban Russian airlines from #Estonia's airspace, #Estonian Prime Minister Kaja #Kallas said “there is no place for…",US,
mtarm,Sat Feb 26 18:51:54 +0000 2022,"After moving to ban Russian airlines from #Estonia's airspace, #Estonian Prime Minister Kaja #Kallas said “there is… https://t.co/XIzMTzMerq",Chicago,
birdienest89,Sat Feb 26 18:51:39 +0000 2022,@prairiecentrist This is starting to remind me of the 40 passengers who thwarted the terrorists aboard United Airli… https://t.co/ep9astPvos,Pallet Town ,
CyFi10,Sat Feb 26 18:49:28 +0000 2022,"RT @Faaytuks: The following countries have closed their airspace for Russian airlines:

- Latvia
- Lithuania
- Czech Republic
- Slovenia
-…",,
airtkj,Sat Feb 26 18:48:39 +0000 2022,"RT @Faaytuks: The following countries have closed their airspace for Russian airlines:

- Latvia
- Lithuania
- Czech Republic
- Slovenia
-…",,
inSyncSaint,Sat Feb 26 18:47:51 +0000 2022,"RT @Faaytuks: The following countries have closed their airspace for Russian airlines:

- Latvia
- Lithuania
- Czech Republic
- Slovenia
-…",Norway,
stampinsister,Sat Feb 26 18:46:42 +0000 2022,Check out Vintage United Airlines Future Pilot Silvertone Wing Pin Junior Pilot Wings  https://t.co/fuThm4BIpu via @eBay,"Sanford, MI",
pak_osinf,Sat Feb 26 18:46:27 +0000 2022,"RT @Faaytuks: The following countries have closed their airspace for Russian airlines:

- Latvia
- Lithuania
- Czech Republic
- Slovenia
-…",Pakistan ,
idmedb,Sat Feb 26 18:45:09 +0000 2022,"RT @nexta_tv: #Latvia will close its airspace to Russian airlines. Previously, the Czech Republic, Poland, Bulgaria and Estonia made simila…",,
KOD_VIDEO,Sat Feb 26 18:44:55 +0000 2022,"RT @nexta_tv: #Latvia will close its airspace to Russian airlines. Previously, the Czech Republic, Poland, Bulgaria and Estonia made simila…",,
