user,date,text,location,coordinates
laxradar,Tue Sep 20 03:51:31 +0000 2022,"United Airlines flight #UAL1599 spotted at 22,600 feet! https://t.co/nC7DM9S72x","Los Angeles, CA",
jhog667,Tue Sep 20 03:49:50 +0000 2022,"RT @spotter_airline: United Airlines
Boeing 757-33N
N75861 @ LAX https://t.co/0fCtcqXomN","Salinas, CA",
centralspotter,Tue Sep 20 03:49:40 +0000 2022,"👀✈️🔊
N27965 
#UAL83 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A2CB33
Alt 36000ft
 #A2CB33… https://t.co/OPGmClHE7N","Scotland, United Kingdom",
TSIUSA,Tue Sep 20 03:49:17 +0000 2022,FAA Rejects Airline Request to Hire Less-Experienced Pilots - NBC ConnecticutRepublic uses smaller planes to operat… https://t.co/M9qvVb6BtU,"Dallas, TX",
centralspotter,Tue Sep 20 03:45:35 +0000 2022,"👀✈️🔊
N790AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AAB812
Alt 37000ft… https://t.co/1n4uel729u","Scotland, United Kingdom",
centralspotter,Tue Sep 20 03:45:06 +0000 2022,"👀✈️🔊
N27965 
#UAL83 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A2CB33
Alt 35975ft
 #A2CB33… https://t.co/61wUbEvPlB","Scotland, United Kingdom",
dannowicki,Tue Sep 20 03:43:07 +0000 2022,"""A new airport lounge is coming soon to Phoenix Sky Harbor. What travelers need to know."" (via @azcentral) https://t.co/RnfqmDwRJX","Phoenix, Ariz.",
Freedom_fruit,Tue Sep 20 03:36:20 +0000 2022,RT @leeoralexandra: Airlines are so ugly. @united keeping passengers on a plane for an hour and a half past take off without any informatio…,,
laxradar,Tue Sep 20 03:36:13 +0000 2022,"United Airlines flight #UAL832 spotted at 36,000 feet! https://t.co/9XFb7eMw2L","Los Angeles, CA",
laxradar,Tue Sep 20 03:35:51 +0000 2022,"United Airlines flight #UAL1401 spotted at 32,000 feet! https://t.co/BXybVaGkv3","Los Angeles, CA",
clickbates1,Tue Sep 20 03:34:53 +0000 2022,Americans are OBSESSED with united airlines but there is a RISK to spending money | link in bio!,,
laxradar,Tue Sep 20 03:33:52 +0000 2022,"United Airlines flight #UAL2641 spotted at 37,000 feet! https://t.co/5lyNKIRhze","Los Angeles, CA",
Robohogs,Tue Sep 20 03:31:46 +0000 2022,RT @FZucchi: Been tweeting how shi**y bond issuance has been MTD &amp; how buyers r squeezing banks on $CTXS bond issue. banks will take a hit…,"Central & Western District, Hong Kong",
centralspotter,Tue Sep 20 03:30:20 +0000 2022,"👀✈️🔊
N27965 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A2CB33
Alt 35975ft… https://t.co/iJ6RRFPd95","Scotland, United Kingdom",
laxradar,Tue Sep 20 03:24:50 +0000 2022,"United Airlines flight #UAL1067 spotted at 16,350 feet! https://t.co/StuMnrLccl","Los Angeles, CA",
KatSimkhovitch,Tue Sep 20 03:22:27 +0000 2022,"RT @andy4democracy: Sound UP!

MTG is so…

United Airlines Ventures &amp; Bill Gates are investing in these ⚡️✈️

Trudeau is PM not Pres

Slave…","Volusia County, Florida",
centralspotter,Tue Sep 20 03:21:11 +0000 2022,"👀✈️🔊
N760AN 
#AAL145 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA4195
Alt 36000ft… https://t.co/EaBlpLShSK","Scotland, United Kingdom",
laxradar,Tue Sep 20 03:16:00 +0000 2022,"United Airlines flight #UAL562 spotted at 12,075 feet! https://t.co/zAq3mHqHLl","Los Angeles, CA",
laxradar,Tue Sep 20 03:15:22 +0000 2022,United Airlines flight #UAL739 spotted at 950 feet! https://t.co/v39gJPbSCx,"Los Angeles, CA",
CoolBalla15,Tue Sep 20 03:14:23 +0000 2022,RT @chicagotribune: Construction crews recently broke ground on a $2.5 billion CloudHQ data center being built on the site of the former Un…,,
laxradar,Tue Sep 20 03:13:19 +0000 2022,"United Airlines flight #UAL1200 spotted at 21,075 feet! https://t.co/U5H7hkNlAB","Los Angeles, CA",
laxradar,Tue Sep 20 03:12:40 +0000 2022,"United Airlines flight #UAL744 spotted at 35,950 feet! https://t.co/VzSw8bLdfd","Los Angeles, CA",
centralspotter,Tue Sep 20 03:12:01 +0000 2022,"👀✈️🔊
N760AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA4195
Alt 34000ft… https://t.co/nzLHWoNa81","Scotland, United Kingdom",
laxradar,Tue Sep 20 03:11:15 +0000 2022,"United Airlines flight #UAL795 spotted at 30,000 feet! https://t.co/RwoLL1VT4y","Los Angeles, CA",
laxradar,Tue Sep 20 03:10:16 +0000 2022,"United Airlines flight #UAL1277 spotted at 15,675 feet! https://t.co/qR2cYjlvTi","Los Angeles, CA",
above_monroe,Tue Sep 20 03:09:28 +0000 2022,"🇺🇸 UNITED #UAL1554 [N78511 - AAA5AE]: 0.6mi away [69° elevation] @ 8250ft▼, heading ENE @ 262mph [United Airlines -… https://t.co/UcE34fQmz9","New Jersey, USA",
laxradar,Tue Sep 20 03:09:05 +0000 2022,"United Airlines flight #UAL2276 spotted at 23,050 feet! https://t.co/JkCgwWjLq1","Los Angeles, CA",
above_monroe,Tue Sep 20 03:02:39 +0000 2022,"🇺🇸 UNITED #UAL1663 [N873UA - AC033E]: 0.5mi away [72° elevation] @ 8050ft▲, heading ENE @ 265mph [United Airlines -… https://t.co/iHeU8XllVE","New Jersey, USA",
3moon_light,Tue Sep 20 02:47:10 +0000 2022,"See Archer Aviation...it is the future.
Fort Worth to DFW Airport 12 minutes. Austin to San Antonio, Houston, or DF… https://t.co/zfbSDdcjua","North Texas, USA and Madison, WI",
above_monroe,Tue Sep 20 02:43:52 +0000 2022,"🇺🇸 UNITED #UAL1501 [N37253 - A43E5C]: 1.2mi away [58° elevation] @ 10050ft▲, heading N @ 316mph [United Airlines -… https://t.co/YUomHAMvgO","New Jersey, USA",
atltantra,Tue Sep 20 02:33:12 +0000 2022,How is it possible that @Delta flights are consistently 3x more than @united. I have to book 3 more flights but sti… https://t.co/PGWx6pILFD,"Alajuela, Costa Rica",
abovestockport,Tue Sep 20 02:33:12 +0000 2022,"EXS34R   Thomas Cook Airlines   G-TCDE   Airbus A321 211SL 
Altitude: 4125 ft   Distance: 14.71 km 
Speed: 226.3 mp… https://t.co/7sThAodmGK","Stockport, England",
NavdeepGadhoke,Tue Sep 20 02:32:59 +0000 2022,#unitedairlines Thanks United Airlines for deserting all passengers in Punta Cana as soon as Hurricane Fiona hit.… https://t.co/ZuUg1XMyL2,,
centralspotter,Tue Sep 20 02:28:16 +0000 2022,"👀✈️🔊
N12006 
#UAL944 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A05629
Alt 37000ft… https://t.co/LySJA6gPoJ","Scotland, United Kingdom",
united,Tue Sep 20 02:22:52 +0000 2022,"@Whitwell10 Hello there, Tom. Assigning, changing and upgrading seats on other airlines included on a United reserv… https://t.co/KpP0JC4L88",,
ImaniSheba,Tue Sep 20 02:21:48 +0000 2022,"@99JAMZ 
Rick Ross,
Queen Imani L Chambers
9108885277
7625785230

So I was forced to starve at the airport and my f… https://t.co/zwv7gubsSA","Fort Lauderdale, FL",
laxradar,Tue Sep 20 02:21:01 +0000 2022,"United Airlines flight #UAL1004 spotted at 1,025 feet! https://t.co/nM6lF5FFZG","Los Angeles, CA",
will_o_donnell,Tue Sep 20 02:19:55 +0000 2022,Truly like I understand that this is a tough time for airlines rn but @united changed my Nashville —&gt; NYC flight fr… https://t.co/FBHvl34u28,"Brooklyn, NY",
tan_tan_ch,Tue Sep 20 02:19:34 +0000 2022,"UNITED Airlines
UA79 UAL79
from EWR to NRT
B777-200ER N76021
STAR ALLIANCE Livery https://t.co/fwTE8wf1R8",JPN 🇯🇵,
laxradar,Tue Sep 20 02:19:04 +0000 2022,"United Airlines flight #UAL1118 spotted at 34,025 feet! https://t.co/WWIN5RSW3U","Los Angeles, CA",
FZucchi,Tue Sep 20 02:18:48 +0000 2022,Been tweeting how shi**y bond issuance has been MTD &amp; how buyers r squeezing banks on $CTXS bond issue. banks will… https://t.co/MCibCgCeoS,,
jeffbigham,Tue Sep 20 02:18:33 +0000 2022,"@danrkports @dave_andersen @united @Delta @AmericanAir ~2040, my kids' kids:  ugh, tesla airlines is the worst, the… https://t.co/DRGRiQYajF","Pittsbieburgh, PA",
laxradar,Tue Sep 20 02:17:43 +0000 2022,"United Airlines flight #UAL684 spotted at 22,000 feet! https://t.co/HABNEPz30Z","Los Angeles, CA",
AirAssets,Tue Sep 20 02:17:22 +0000 2022,"RT @LondonFIRinfo: Squawk 7700/7600/7500 detected: ""AAL160"" N822AN [Boeing 787 9] of American Airlines of United States at 39346ft AMSL (Sq…","Virginia, USA",
laxradar,Tue Sep 20 02:15:18 +0000 2022,United Airlines flight #UAL2650 spotted at 750 feet! https://t.co/briEDsFH8T,"Los Angeles, CA",
laxradar,Tue Sep 20 02:14:52 +0000 2022,"United Airlines flight #UAL1174 spotted at 36,000 feet! https://t.co/8P3vn5Eieb","Los Angeles, CA",
laxradar,Tue Sep 20 02:13:27 +0000 2022,"United Airlines flight #UAL1001 spotted at 32,000 feet! https://t.co/Mx54jY9esk","Los Angeles, CA",
keeganmccusker1,Tue Sep 20 02:12:12 +0000 2022,"RT @mashaslamovich: United 🤝🏼 American 🤝🏼 Spirit 

The triad of go fuck yourself airlines 🖕🏼","Hamilton, ON, Canada",
LondonFIRinfo,Tue Sep 20 02:10:46 +0000 2022,"Squawk 7700/7600/7500 detected: ""AAL160"" N822AN [Boeing 787 9] of American Airlines of United States at 39346ft AMS… https://t.co/3icnXzk8vW",,
laxradar,Tue Sep 20 02:10:09 +0000 2022,"United Airlines flight #UAL1761 spotted at 17,400 feet! https://t.co/qJeztMkZiG","Los Angeles, CA",
laxradar,Tue Sep 20 02:04:33 +0000 2022,"United Airlines flight #UAL1680 spotted at 13,650 feet! https://t.co/lJm4aOZuVu","Los Angeles, CA",
foothands,Tue Sep 20 01:59:01 +0000 2022,"RT @mashaslamovich: United 🤝🏼 American 🤝🏼 Spirit 

The triad of go fuck yourself airlines 🖕🏼",he/him,
JackWolf15,Tue Sep 20 01:56:09 +0000 2022,"RT @mashaslamovich: United 🤝🏼 American 🤝🏼 Spirit 

The triad of go fuck yourself airlines 🖕🏼",Places,
