user,date,text,location,coordinates
2722262e841841c,Sat Dec 10 15:49:10 +0000 2022,"RT @MBrave13: Wow, another tweet about how terrible @united customer service is! Flight delays, canceled connections, lost bags! When it co…", USA,
TransportColl,Sat Dec 10 15:48:32 +0000 2022,United Airlines Global Services Upgrade 40 Plus Points Advice - Expires 1/31/24 https://t.co/exUtH1lWs7 eBay,,
laxradar,Sat Dec 10 15:43:12 +0000 2022,"United Airlines flight #UAL1263 spotted at 15,375 feet! https://t.co/0O7K6618V5","Los Angeles, CA",
rello918,Sat Dec 10 15:38:51 +0000 2022,I fw united airlines. They delta lil bro,"📍LeBron,Ohio",
PinHighPatriot,Sat Dec 10 15:38:41 +0000 2022,@LeonLeoParty @MerissaHansen17 remember when she made united airlines boot a person from their first class seat so… https://t.co/dX65scxT6N,,
GlobalAir,Sat Dec 10 15:37:00 +0000 2022,"On this day in 1958, National Airlines operated the first jet service in the United States, flying a Boeing 707 fro… https://t.co/t0RmGA43vl","Bowman Field - Louisville, KY",
chatzi__eleni,Sat Dec 10 15:36:50 +0000 2022,"RT @spotter_airline: United Airlines
Boeing 787-9 Dreamliner
N29971 @ NRT https://t.co/dV3hxMoqOI",Global,
GoJet_Airlines,Sat Dec 10 15:33:38 +0000 2022,"The NEW FLOW with United wasn't all..... In addition, GoJet is now offering Direct Entry Captains a NEW INCENTIVE i… https://t.co/uDKfMM63Ua","St. Louis, MO",
jefbratberg,Sat Dec 10 15:30:21 +0000 2022,RT @Drug_Topics: Pharmacists rose to the occasion on a recent Newark-bound @United Airlines flight leaving the @ASHPOfficial Midyear Clinic…,,
TCRPartyBot,Sat Dec 10 15:30:10 +0000 2022,RT @pbrody: #WorthReading United Airlines Pilots Disrespect CEO Scott Kirby https://t.co/gBdZ3Yzw6a,the blockchain,
pbrody,Sat Dec 10 15:30:01 +0000 2022,#WorthReading United Airlines Pilots Disrespect CEO Scott Kirby https://t.co/gBdZ3Yzw6a,San Francisco (Mostly),
TheRealJonG123,Sat Dec 10 15:29:12 +0000 2022,"RT @MBrave13: Wow, another tweet about how terrible @united customer service is! Flight delays, canceled connections, lost bags! When it co…",Iowa City IA,
laxradar,Sat Dec 10 15:25:51 +0000 2022,"United Airlines flight #UAL820 spotted at 36,000 feet! https://t.co/g2IDVrzT8R","Los Angeles, CA",
yesi_psb26,Sat Dec 10 15:25:27 +0000 2022,RT @Drug_Topics: Pharmacists rose to the occasion on a recent Newark-bound @United Airlines flight leaving the @ASHPOfficial Midyear Clinic…,"Lima, Perú",
centralspotter,Sat Dec 10 15:18:42 +0000 2022,"👀✈️🔊
G-CMJN 
#EAI52BL 
#Emerald Airlines 
#United Kingdom
#ATR 72-600 
#Emerald Airlines
#407E33
Alt 15000ft… https://t.co/gkeR4ZDpLz","Scotland, United Kingdom",
laxradar,Sat Dec 10 15:13:34 +0000 2022,"United Airlines flight #UAL622 spotted at 15,100 feet! https://t.co/AFYjAG01Ma","Los Angeles, CA",
laxradar,Sat Dec 10 15:11:55 +0000 2022,United Airlines flight #UAL2372 spotted at 725 feet! https://t.co/puoudIzSIJ,"Los Angeles, CA",
laxradar,Sat Dec 10 15:10:35 +0000 2022,"United Airlines flight #UAL246 spotted at 9,525 feet! https://t.co/UizvqFd7Pe","Los Angeles, CA",
laxradar,Sat Dec 10 15:06:36 +0000 2022,"United Airlines flight #UAL2048 spotted at 10,375 feet! https://t.co/T4pcOGutcN","Los Angeles, CA",
FillmoreWhite,Sat Dec 10 15:04:56 +0000 2022,"RT @RCdeWinter: In 1958, the first domestic passenger jet flight took place in the United States as a National Airlines Boeing 707 flew 111…","Dallas, TX",
1RealSmartAlex,Sat Dec 10 15:04:37 +0000 2022,"RT @MBrave13: Wow, another tweet about how terrible @united customer service is! Flight delays, canceled connections, lost bags! When it co…","Davenport, Iowa",
laxradar,Sat Dec 10 15:02:34 +0000 2022,"United Airlines flight #UAL2664 spotted at 18,825 feet! https://t.co/KQtte8voj9","Los Angeles, CA",
bjcrochet,Sat Dec 10 15:01:02 +0000 2022,RT @ALSTDI: One week left to apply to run the United Airlines NYC Half with team @ALSTDI! https://t.co/XfKFmkOkxJ https://t.co/Sc9R3JeF9N,,
BdaGovernment,Sat Dec 10 15:00:27 +0000 2022,"Following meetings with the leadership of several major airlines the Minister of Transport said, “United Airlines’… https://t.co/EjjAdt0WEp","Hamilton, Bermuda",
UrbanJustice,Sat Dec 10 15:00:25 +0000 2022,"Want to set a new goal for the new year? 

Apply to join #TeamUJC for the 2023 United Airlines NYC Half Marathon! R… https://t.co/gdEAUXQOss",New York,
aaronpayen92,Sat Dec 10 15:00:09 +0000 2022,RT @awokeb0t: Several events immediately preceding the 9/11 attacks suggests many people other than Islamic extremists anticipated the atta…,"Westover Hills, TX",
JFerrare,Sat Dec 10 14:54:23 +0000 2022,RT @uscpsycho: This is super cool. But NYC trips for eight people is A LOT of money -- gives you an idea of how much NIL dough Caleb is mak…,Erie Pa,
_jackanory_,Sat Dec 10 14:54:07 +0000 2022,"@IamHappyToast United Airlines sprung to my mind, but it’s nowhere fucking near 😂","Victoria, Australia",
fly_culture,Sat Dec 10 14:53:49 +0000 2022,"United Airlines Boeing 777 First Officer at the age of 25. Congratulations Madeline. 

#FlyForTheCulture #United… https://t.co/U3fETgRqJC","Charlotte, NC",
laxradar,Sat Dec 10 14:52:59 +0000 2022,"United Airlines flight #UAL1382 spotted at 26,125 feet! https://t.co/XZWVdmGKT7","Los Angeles, CA",
laxradar,Sat Dec 10 14:50:01 +0000 2022,"United Airlines flight #UAL1706 spotted at 15,800 feet! https://t.co/0rAknv0JoH","Los Angeles, CA",
jjd022980,Sat Dec 10 14:49:23 +0000 2022,"RT @MBrave13: Wow, another tweet about how terrible @united customer service is! Flight delays, canceled connections, lost bags! When it co…","Bakersfield, California, USA",
MBrave13,Sat Dec 10 14:49:02 +0000 2022,"Wow, another tweet about how terrible @united customer service is! Flight delays, canceled connections, lost bags!… https://t.co/8GbC28hmU4","Davenport, IA",
SababaUSA,Sat Dec 10 14:48:51 +0000 2022,"@holly Sort of visually similar to Learjet or Nat'l Western Life Insurance

Definitely reminds me of the old United… https://t.co/xB2Cc2WgSb",Northern Virginia,
taxday15,Sat Dec 10 14:48:30 +0000 2022,RT @Drug_Topics: Pharmacists rose to the occasion on a recent Newark-bound @United Airlines flight leaving the @ASHPOfficial Midyear Clinic…,,
laxradar,Sat Dec 10 14:46:21 +0000 2022,"United Airlines flight #UAL2600 spotted at 23,475 feet! https://t.co/8C9MaPGiZx","Los Angeles, CA",
truther8otJOKER,Sat Dec 10 14:40:15 +0000 2022,RT @awokeb0t: Several events immediately preceding the 9/11 attacks suggests many people other than Islamic extremists anticipated the atta…,,
AeroMarcos320,Sat Dec 10 14:40:08 +0000 2022,United Airlines Says Travel Data Doesn't Point To A Recession #aviation #news #aviationlovers #aviationdaily… https://t.co/VQvNu22GcF,"Toronto, Ontario",
KBrentek,Sat Dec 10 14:38:10 +0000 2022,RT @simple_flying: United Airlines Flight 811- A Cabin Crew Perspective #Aviation https://t.co/EZgGCmoAUW,"Warsaw, Poland",
Martina84377221,Sat Dec 10 14:36:18 +0000 2022,"RT @50YearsAgoLive: United Airlines Flight 553, a Boeing 737, crashes while landing at Chicago Midway Airport during an ice storm, killing…",Ireland,
