user,date,text,location,coordinates
purpledalmation,Mon Dec 27 05:44:22 +0000 2021,"RT @cnnbrk: US airlines canceled more than 700 flights Sunday, the third straight day of mass cancellations and delays as Covid cases hit a…",,
tradingroomke,Mon Dec 27 05:44:14 +0000 2021,"Oil prices were mixed on Monday, with Brent edging up while U.S. crude futures slipped after airlines called off th… https://t.co/rb87D8c5L2","Nairobi, Kenya",
srbija_eu,Mon Dec 27 05:42:04 +0000 2021,"Oil prices were mixed on Monday, with Brent inching higher while U.S. crude futures slipped after airlines called o… https://t.co/CT2YkbyU2U",Иной мир. Drugi svet.,
laxradar,Mon Dec 27 05:41:51 +0000 2021,"United Airlines flight #UAL1231 spotted at 10,800 feet! https://t.co/kMGEtDGnOM","Los Angeles, CA",
theamgreatness,Mon Dec 27 05:41:25 +0000 2021,Thousands of flights were delayed or canceled on multiple airlines across the United States over the holiday weeken… https://t.co/PQNjvV0DnQ,Hearts & Minds,
laxradar,Mon Dec 27 05:41:04 +0000 2021,"United Airlines flight #UAL1814 spotted at 18,350 feet! https://t.co/NNuoMHCBbx","Los Angeles, CA",
Snugbucket,Mon Dec 27 05:39:28 +0000 2021,RT @AusterityAirli1: United Airlines Boeing 747-422 N122UA descending in to Sydney - Kingsford Smith International from over the bay during…,"Auckland, New Zealand",
centralspotter,Mon Dec 27 05:38:24 +0000 2021,"👀✈️🔊
N76065 
#UAL946 
#United Airlines 
#United States
#Boeing 767 424ER 
#United Airlines#AA44D0
From: #IAD Washin… https://t.co/fP1FxFigyX","Scotland, United Kingdom",
laxradar,Mon Dec 27 05:37:34 +0000 2021,"United Airlines flight #UAL517 spotted at 30,000 feet! https://t.co/kTNZbZBosy","Los Angeles, CA",
laxradar,Mon Dec 27 05:37:17 +0000 2021,"United Airlines flight #UAL2325 spotted at 26,750 feet! https://t.co/AqltlNByaQ","Los Angeles, CA",
laxradar,Mon Dec 27 05:33:06 +0000 2021,"United Airlines flight #UAL1980 spotted at 19,825 feet! https://t.co/Jr8LlcrKcZ","Los Angeles, CA",
MarketsCafe,Mon Dec 27 05:32:04 +0000 2021,"Petrol, Diesel Price Today: Latest Fuel Rates Announced; Check Petrol Price in Your City U.S. crude futures slipped… https://t.co/K4k3ZKTdaY",India,
ChemistRenegade,Mon Dec 27 05:31:09 +0000 2021,"RT @cnnbrk: US airlines canceled more than 700 flights Sunday, the third straight day of mass cancellations and delays as Covid cases hit a…",,
ChuoRapid_201,Mon Dec 27 05:30:43 +0000 2021,RT @AusterityAirli1: United Airlines Boeing 747-422 N122UA descending in to Sydney - Kingsford Smith International from over the bay during…,Somewhere in the world,
vikingmom7,Mon Dec 27 05:30:17 +0000 2021,RT @ITGuy1959: Airlines like @Delta &amp; @united knee-jerk virtue signaled to the mob instead of seeing first if vaccines actually did anythin…,,
laxradar,Mon Dec 27 05:28:59 +0000 2021,"United Airlines flight #UAL2621 spotted at 28,000 feet! https://t.co/Q6BVu4oodV","Los Angeles, CA",
SeekTruthin2020,Mon Dec 27 05:28:37 +0000 2021,"RT @AE4HF: United employees granted vax exemptions put on unpaid leave, can't work elsewhere, activists claim https://t.co/cFh9VtP0ta via @…","Chicago, IL",
ilyydannii,Mon Dec 27 05:25:23 +0000 2021,"RT @lindyli: Delta and United Airlines just cancelled hundreds of flights on Christmas Eve due to Omicron

It’s sheer insanity that the unv…","Manteca, CA",
JrehnJ,Mon Dec 27 05:25:03 +0000 2021,RT @IngridVaughan: @SnarkySnev @abcnews Exactly. Unless you’re United Airlines spokeswoman Maddie King - who is being paid handsomely to ig…,"Adelaide Hills, SA",
laxradar,Mon Dec 27 05:24:12 +0000 2021,"United Airlines flight #UAL574 spotted at 22,475 feet! https://t.co/JXXWMoT15X","Los Angeles, CA",
centralspotter,Mon Dec 27 05:23:45 +0000 2021,"👀✈️🔊
N29968 
#UAL829 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines#A31A34
From: #EWR Newark Lib… https://t.co/e3mOYc1Xjp","Scotland, United Kingdom",
3wombats,Mon Dec 27 05:23:38 +0000 2021,RT @IngridVaughan: @SnarkySnev @abcnews Exactly. Unless you’re United Airlines spokeswoman Maddie King - who is being paid handsomely to ig…,Australia,
laxradar,Mon Dec 27 05:23:24 +0000 2021,"United Airlines flight #UAL1862 spotted at 30,000 feet! https://t.co/qInGFSURQB","Los Angeles, CA",
RaeMargaret61,Mon Dec 27 05:23:01 +0000 2021,@joeinwynnewood @JennieTetreault @united I have no doubt I have friends that are flight attendance for United Airli… https://t.co/tcxzN7wVW1,Somewhere Out There in WI,
brandonmscales,Mon Dec 27 05:22:55 +0000 2021,"RT @NewsGuyGreg: TRAVEL ALERT: U.S. airlines are preemptively canceling hundreds of holiday flights, blaming omicron on staffing shortages.…",,
