user,date,text,location,coordinates
abujzhd,Sat Oct 01 20:01:49 +0000 2022,"@valleyofthemud @doozeys @PeteButtigieg The U.S. Department of Transportation has issued one of the largest fines,… https://t.co/6lwB0IJmkh",,
WorldALNews,Sat Oct 01 20:01:29 +0000 2022,United Airlines to halt service at New York's JFK airport in October | Reuters - https://t.co/DL5sxfYjiN #GoogleAlerts,"Florida, USA",
arolfes2,Sat Oct 01 20:01:25 +0000 2022,"United Airlines is the worst. I would never recommend them. Waste of money, time and effort. Changed our flights, c… https://t.co/WRTuuCaF5z",,
WVNYWFFF,Sat Oct 01 20:01:19 +0000 2022,United Airlines cutting 12 routes from several major air hubs https://t.co/OdRVycnAmW,"Burlington, VT",
FOX48tv,Sat Oct 01 20:01:17 +0000 2022,United Airlines cutting 12 routes from several major air hubs https://t.co/gxmjAyFhcW,"Alexandria, LA",
EINAirlineNews,Sat Oct 01 20:00:28 +0000 2022,LAX flights among 12 United Airlines routes cut from several major air hubs https://t.co/RqnqxbiQ3S,"Washington, D.C.",
HaoleThai,Sat Oct 01 20:00:16 +0000 2022,United Airlines cutting 12 routes from several major air hubs https://t.co/NehuXqN7Q3,"Qui Nhơn,Bình Định, Việt Nam",
laxradar,Sat Oct 01 19:59:30 +0000 2022,"United Airlines flight #UAL2589 spotted at 35,000 feet! https://t.co/97o4Wz6xLa","Los Angeles, CA",
laxradar,Sat Oct 01 19:58:43 +0000 2022,"United Airlines flight #UAL1069 spotted at 1,025 feet! https://t.co/tzMWUCHyER","Los Angeles, CA",
hkanji,Sat Oct 01 19:57:42 +0000 2022,None of world’s best airlines are US owned and none of them are allowed to operate domestically in the United States https://t.co/rHTFFyKrwE,"ÜT: 0.0,0.0",
BillHog15360397,Sat Oct 01 19:56:10 +0000 2022,RT @WSWS_Updates: United and Southwest airlines flight attendants picketed at airports in the US and other locations Tuesday to protest exh…,,
DRBH1000,Sat Oct 01 19:55:48 +0000 2022,"RT @AusterityAirli1: United Airlines Boeing 747-422 N176UA and friend taken at San Francisco International during the November of 1990.
© S…",Madinah,
laxradar,Sat Oct 01 19:54:15 +0000 2022,"United Airlines flight #UAL2035 spotted at 6,750 feet! https://t.co/SA4MdcfExQ","Los Angeles, CA",
laxradar,Sat Oct 01 19:52:11 +0000 2022,"United Airlines flight #UAL2001 spotted at 7,950 feet! https://t.co/rwqNnmwYhb","Los Angeles, CA",
laxradar,Sat Oct 01 19:50:48 +0000 2022,"United Airlines flight #UAL1076 spotted at 30,225 feet! https://t.co/V4ajr0iHLJ","Los Angeles, CA",
shawnfury,Sat Oct 01 19:50:11 +0000 2022,"""Jet fuel crisis in Cape Town worsens"" and ""United Airlines"" are not the words you want to read in the same sentenc… https://t.co/Eoy9kn5gEu","NYC via Janesville, MN",
TSIUSA,Sat Oct 01 19:48:15 +0000 2022,United Airlines to (Once Again) End Service at JFK Airport | Frequent Business TravelerA United 757 en route to SFO… https://t.co/lObpAdgDVl,"Dallas, TX",
WorldALNews,Sat Oct 01 19:47:24 +0000 2022,United Airlines cutting 12 routes from several major air hubs https://t.co/D8poyv6O7C via @ein_news,"Florida, USA",
kashka208,Sat Oct 01 19:46:51 +0000 2022,"RT @News_8: United Airlines announced they are cutting a dozen routes due to reduced demand.
https://t.co/Rc9HDT3Knp","Greece, NY",
EMPIREREPORTNY,Sat Oct 01 19:46:14 +0000 2022,UNITED AIRLINES DEPARTS JFK AIRPORT https://t.co/FjjnmGsk9c https://t.co/7KSCdcIOOm,New York,
thelightawily13,Sat Oct 01 19:45:20 +0000 2022,RT @ABC7NY: United Airlines says it is suspending service at New York City's JFK Airport https://t.co/ehwMeXyZcw https://t.co/TS6gSfV1Au,"San Francisco, CA",
laxradar,Sat Oct 01 19:44:00 +0000 2022,"United Airlines flight #UAL2307 spotted at 34,000 feet! https://t.co/QT7Cz4HikP","Los Angeles, CA",
ToriLeeTweets,Sat Oct 01 19:43:45 +0000 2022,@__Ken_H @FedExPolicy @Delta @united @AlaskaAir @AmericanAir @UPS @DelStateUniv @EmbryRiddle I am really interested… https://t.co/QRGBCSy249,United States,
wg08171982,Sat Oct 01 19:41:01 +0000 2022,United Airlines to Suspend Operations at JFK at End of October https://t.co/ax3xyomHRd,"Kentucky, USA",
MaryXWatson,Sat Oct 01 19:40:46 +0000 2022,"United Airlines to Suspend Operations at JFK at End of October

https://t.co/nmjiwjWdxA",Boise,
News_8,Sat Oct 01 19:38:03 +0000 2022,"United Airlines announced they are cutting a dozen routes due to reduced demand.
https://t.co/Rc9HDT3Knp","Rochester, NY",
usasharenews,Sat Oct 01 19:35:39 +0000 2022,LAX flights among 12 United Airlines routes cut from several major air hubs https://t.co/Ww54OK5Rfq,United States,
jmb_1985,Sat Oct 01 19:35:26 +0000 2022,"RT @AP: The U.S. Federal Aviation Administration has upgraded Malaysia’s air safety rating, allowing the country’s carriers to expand fligh…",North America,
laxradar,Sat Oct 01 19:35:20 +0000 2022,"United Airlines flight #UAL552 spotted at 2,725 feet! https://t.co/x6SAuoCBqj","Los Angeles, CA",
usasharenews,Sat Oct 01 19:34:38 +0000 2022,United Airlines cutting 12 routes from several major air hubs https://t.co/4Sypaf7pvi,United States,
kathryn_alger,Sat Oct 01 19:32:24 +0000 2022,RT @nytimes: United Airlines said it would temporarily stop flying in and out of New York's JFK airport at the end of October after struggl…,THE NEW WORLD ,
laxradar,Sat Oct 01 19:31:44 +0000 2022,"United Airlines flight #UAL2669 spotted at 22,475 feet! https://t.co/gNrAYjOYcV","Los Angeles, CA",
dianenero13,Sat Oct 01 19:31:03 +0000 2022,RT @8NEWS: United Airlines cutting 12 routes from several major air hubs https://t.co/LUyxBhHC08,,
laxradar,Sat Oct 01 19:29:08 +0000 2022,"United Airlines flight #UAL1881 spotted at 34,975 feet! https://t.co/DYnsbI35oy","Los Angeles, CA",
Daniboy_CFC,Sat Oct 01 19:27:45 +0000 2022,LAX flights among 12 United Airlines routes cut from several major air hubs https://t.co/hBcXfQsZRd,Nigeria,
_westsidestoryy,Sat Oct 01 19:27:37 +0000 2022,United airlines never fails to fuck up,NJ,
abcDEfrankeSIGN,Sat Oct 01 19:27:36 +0000 2022,"RT @AviationMarlene: Caravelle VI-R was the first of the Caravelle to be equipped with thrust reversers, and at the request of United Airli…",Deutschland,
newsoneplace,Sat Oct 01 19:27:35 +0000 2022,(The Hill):#United #Airlines cutting 12 routes from several major air hubs : A spokesperson for United Airlines cla… https://t.co/gyKCeMALiS,,
laxradar,Sat Oct 01 19:25:43 +0000 2022,"United Airlines flight #UAL515 spotted at 36,950 feet! https://t.co/a0k0sB05On","Los Angeles, CA",
katiedyd2,Sat Oct 01 19:25:02 +0000 2022,RT @thehill: United Airlines cutting 12 routes from several major air hubs https://t.co/PnPzIfXDa6 https://t.co/BrCky4maYd,Northeast USA,
laxradar,Sat Oct 01 19:23:47 +0000 2022,"United Airlines flight #UAL1736 spotted at 34,000 feet! https://t.co/zvkKwbx3Ul","Los Angeles, CA",
laxradar,Sat Oct 01 19:21:21 +0000 2022,"United Airlines flight #UAL2630 spotted at 3,500 feet! https://t.co/UIAVmdRRDw","Los Angeles, CA",
iveyjanette_207,Sat Oct 01 19:20:28 +0000 2022,RT @krqe: United Airlines cutting 12 routes from several major air hubs https://t.co/upYyt2kSo1,Albuquerque/Los Angeles,
MUHIRWA8Ddonne,Sat Oct 01 19:19:28 +0000 2022,"RT @Julio_Bizimungu: In 2020, engine manufacturer @RollsRoyce signed an ""engagement agreement"" with @boomaero to explore an engine that cou…",Rwanda,
ksannews,Sat Oct 01 19:18:19 +0000 2022,A spokesperson for United Airlines claimed that most of the dropped routes would be resumed at some point in the fu… https://t.co/XQJlMD8iTo,"San Angelo, Texas",
jeguru1,Sat Oct 01 19:18:10 +0000 2022,LAX flights among 12 United Airlines routes cut from several major air hubs https://t.co/8ozTAON6pS,,
above_monroe,Sat Oct 01 19:18:06 +0000 2022,"🇺🇸 UNITED #UAL1064 [N17753 - A13651]: 0.8mi away [35° elevation] @ 3000ft, heading NE @ 203mph [United Airlines - 7… https://t.co/qIkscV73Q0","New Jersey, USA",
Technicalearn5,Sat Oct 01 19:17:47 +0000 2022,LAX flights among 12 United Airlines routes cut from several major air hubs https://t.co/TNsj4CBkKk,,
above_monroe,Sat Oct 01 19:15:44 +0000 2022,"🇺🇸 UNITED #UAL17 [N666UA - A8CC46]: 2.0mi away [16° elevation] @ 2950ft▲, heading ENE @ 207mph [United Airlines - 7… https://t.co/le28RCgPly","New Jersey, USA",
laxradar,Sat Oct 01 19:14:03 +0000 2022,"United Airlines flight #UAL789 spotted at 10,175 feet! https://t.co/NXVJMeqnvI","Los Angeles, CA",
laxradar,Sat Oct 01 19:13:32 +0000 2022,"United Airlines flight #UAL1616 spotted at 15,925 feet! https://t.co/69EAxpmL8L","Los Angeles, CA",
