user,date,text,location,coordinates
JosephAFarrell,Sat Feb 26 20:13:36 +0000 2022,RT @SandnSpice: How the United Club is becoming the office I no longer have https://t.co/MhQZrMvrWS https://t.co/EXaQgXCavq,"South Auckland, NewZealand",
deannefoley,Sat Feb 26 20:12:27 +0000 2022,"RT @MarkDayNews: It’s time for Canada to close our airspace to Russian airlines. 

Russia’s flagship carrier Aeroflot operates multiple fli…","St. John's, NL",
flightwit,Sat Feb 26 20:10:07 +0000 2022,What's it like to fly a United Airlines flight simulator? https://t.co/2W9uVvGxKh #fear #flying #airline #travel… https://t.co/3UMR3JYvIj,800 332-7359 • Get free app at,
VivaRevolt,Sat Feb 26 20:05:22 +0000 2022,"RT @IntelOmarion: Countries that have announced they’re blocking Russian registered planes &amp; airlines from using its airspace:

United King…",,
gregw919,Sat Feb 26 20:03:36 +0000 2022,"@ThatEricAlper I’d be a retired United Airlines captain with 30,000 flight hours.",Middle Tennessee,
livelovelift_,Sat Feb 26 20:03:09 +0000 2022,United airlines want you to spend your whole doggone day in the airport...like who has time for that? AND they flig… https://t.co/AMW6XzWrxU,"Dallas, TX",
KeeperOfMaps,Sat Feb 26 20:02:51 +0000 2022,"RT @MarkDayNews: It’s time for Canada to close our airspace to Russian airlines. 

Russia’s flagship carrier Aeroflot operates multiple fli…","Usually Ottawa, Canada",
SandnSpice,Sat Feb 26 20:01:03 +0000 2022,How the United Club is becoming the office I no longer have https://t.co/MhQZrMvrWS https://t.co/EXaQgXCavq,WorldWide,
RecruiterGuy81,Sat Feb 26 20:00:37 +0000 2022,"@csuitetv #BestSellerTV highlighted my 2nd #Book - ""Employee 5.0 Secrets Of A Successful Job Search In The New Worl… https://t.co/Nepjzc0bNr","Park City, Utah",
laxradar,Sat Feb 26 20:00:34 +0000 2022,"United Airlines flight #UAL1271 spotted at 35,025 feet! https://t.co/cQRtiy4HYI","Los Angeles, CA",
ERAU_CareerSvcs,Sat Feb 26 20:00:01 +0000 2022,Handshake Full-Time Position of the Day: United Airlines - Analyst – IT Cyber Security https://t.co/HJCjvQkKPz via @joinhandshake,"Florida, Arizona, Worldwide",
DownGoesCrown,Sat Feb 26 19:59:11 +0000 2022,"RT @MarkDayNews: It’s time for Canada to close our airspace to Russian airlines. 

Russia’s flagship carrier Aeroflot operates multiple fli…",Niagara Region 🇨🇦,
laxradar,Sat Feb 26 19:59:03 +0000 2022,"United Airlines flight #UAL1444 spotted at 35,000 feet! https://t.co/3yD0eEhhvR","Los Angeles, CA",
rps333,Sat Feb 26 19:58:18 +0000 2022,"RT @MarkDayNews: It’s time for Canada to close our airspace to Russian airlines. 

Russia’s flagship carrier Aeroflot operates multiple fli…","Ottawa, Ontario",
EscFlightsLAX,Sat Feb 26 19:55:12 +0000 2022,"Nonstop Flights: Los Angeles to/from Liberia, Costa Rica $258-$264 r/t - Alaska Airlines / United… https://t.co/EUHtcdsFaG","Los Angeles, CA",
AntiSocialCriti,Sat Feb 26 19:53:25 +0000 2022,@KirkWilcox The best companies are the ones that defer to the customer over errors. Big Lots just replaced a 3 mont… https://t.co/Js4E1duuJS,"Nashville, TN",
Polkameister,Sat Feb 26 19:51:57 +0000 2022,"RT @MarkDayNews: It’s time for Canada to close our airspace to Russian airlines. 

Russia’s flagship carrier Aeroflot operates multiple fli…",,
MarkDayNews,Sat Feb 26 19:51:34 +0000 2022,"It’s time for Canada to close our airspace to Russian airlines. 

Russia’s flagship carrier Aeroflot operates multi… https://t.co/GrnMFAwG0j","Ottawa, Ontario",
laxradar,Sat Feb 26 19:48:56 +0000 2022,"United Airlines flight #UAL2279 spotted at 33,000 feet! https://t.co/XLHD5TlZIB","Los Angeles, CA",
laxradar,Sat Feb 26 19:44:43 +0000 2022,"United Airlines flight #UAL1995 spotted at 18,775 feet! https://t.co/5nGGYXdpdR","Los Angeles, CA",
laxradar,Sat Feb 26 19:39:24 +0000 2022,"United Airlines flight #UAL2669 spotted at 30,250 feet! https://t.co/gNrAYjOYcV","Los Angeles, CA",
medienbotschaft,Sat Feb 26 19:37:49 +0000 2022,"RT @nexta_tv: #Latvia will close its airspace to Russian airlines. Previously, the Czech Republic, Poland, Bulgaria and Estonia made simila…",#SpaceshipEarth,
laxradar,Sat Feb 26 19:30:57 +0000 2022,"United Airlines flight #UAL563 spotted at 10,600 feet! https://t.co/EUpOapapTS","Los Angeles, CA",
Maddy_9801,Sat Feb 26 19:30:46 +0000 2022,"my United airlines agent has been “typing” for about twenty minutes, hope he’s doing okay","Columbus, OH",
laxradar,Sat Feb 26 19:30:41 +0000 2022,"United Airlines flight #UAL1647 spotted at 11,175 feet! https://t.co/F2SHvmauE7","Los Angeles, CA",
laxradar,Sat Feb 26 19:30:08 +0000 2022,"United Airlines flight #UAL2001 spotted at 28,325 feet! https://t.co/rwqNnmwYhb","Los Angeles, CA",
laxradar,Sat Feb 26 19:28:09 +0000 2022,"United Airlines flight #UAL2320 spotted at 4,625 feet! https://t.co/jx1CizWZgS","Los Angeles, CA",
SMM_News_Feed,Sat Feb 26 19:26:33 +0000 2022,"RT @CreativeRoomMx: The Right Pill #39: Twitter, Squid Craft Game, United Airlines.
https://t.co/5Hy8nR9hML 

#Brands #Marketing #SocialMEd…",Worldwide,
laxradar,Sat Feb 26 19:23:41 +0000 2022,"United Airlines flight #UAL1499 spotted at 28,500 feet! https://t.co/V09w456Mq4","Los Angeles, CA",
Striker0777,Sat Feb 26 19:22:26 +0000 2022,@FultonReed6 I fly West Jet or United that’s it with very few exceptions. I don’t do discount airlines as you get what you pay for.,Cowichan Valley,
laxradar,Sat Feb 26 19:22:07 +0000 2022,United Airlines flight #UAL1727 spotted at 775 feet! https://t.co/rErVNbdRZv,"Los Angeles, CA",
laxradar,Sat Feb 26 19:21:27 +0000 2022,"United Airlines flight #UAL515 spotted at 22,650 feet! https://t.co/a0k0sB05On","Los Angeles, CA",
JosephBorgos031,Sat Feb 26 19:18:11 +0000 2022,"RT @mtarm: After moving to ban Russian airlines from #Estonia's airspace, #Estonian Prime Minister Kaja #Kallas said “there is no place for…",United States,
BlueQueenBree,Sat Feb 26 19:13:44 +0000 2022,"United Airlines #unitedAIRLINES  was ridiculous today! I was humiliated, embarrassed and hurt by the treatment I re… https://t.co/CdXYaZkGt5",,
laxradar,Sat Feb 26 19:13:09 +0000 2022,"United Airlines flight #UAL1409 spotted at 12,225 feet! https://t.co/ObUPYgrlMI","Los Angeles, CA",
PaulStewartII,Sat Feb 26 19:05:03 +0000 2022,"As long as no one named Vladimir Putin is on one. 

“Omar Alghabra says Canada’s airspace remains open to Russian a… https://t.co/duSVI4VfdQ","Toronto, Canada",
stainedhanes,Sat Feb 26 19:03:10 +0000 2022,"If they walk funny, they may be a terrorist.

The terror alert is at Orange now; it was raised after three men with… https://t.co/tdabE43kJo",(718),
CreativeRoomMx,Sat Feb 26 19:01:56 +0000 2022,"The Right Pill #39: Twitter, Squid Craft Game, United Airlines.
https://t.co/5Hy8nR9hML 

#Brands #Marketing #SocialMEdia #Diseño",,
BCisvulnerable,Sat Feb 26 18:59:40 +0000 2022,"RT @mtarm: After moving to ban Russian airlines from #Estonia's airspace, #Estonian Prime Minister Kaja #Kallas said “there is no place for…",BC,
Rima_Regas,Sat Feb 26 18:52:43 +0000 2022,"RT @mtarm: After moving to ban Russian airlines from #Estonia's airspace, #Estonian Prime Minister Kaja #Kallas said “there is no place for…",US,
mtarm,Sat Feb 26 18:51:54 +0000 2022,"After moving to ban Russian airlines from #Estonia's airspace, #Estonian Prime Minister Kaja #Kallas said “there is… https://t.co/XIzMTzMerq",Chicago,
birdienest89,Sat Feb 26 18:51:39 +0000 2022,@prairiecentrist This is starting to remind me of the 40 passengers who thwarted the terrorists aboard United Airli… https://t.co/ep9astPvos,Pallet Town ,
CyFi10,Sat Feb 26 18:49:28 +0000 2022,"RT @Faaytuks: The following countries have closed their airspace for Russian airlines:

- Latvia
- Lithuania
- Czech Republic
- Slovenia
-…",,
airtkj,Sat Feb 26 18:48:39 +0000 2022,"RT @Faaytuks: The following countries have closed their airspace for Russian airlines:

- Latvia
- Lithuania
- Czech Republic
- Slovenia
-…",,
inSyncSaint,Sat Feb 26 18:47:51 +0000 2022,"RT @Faaytuks: The following countries have closed their airspace for Russian airlines:

- Latvia
- Lithuania
- Czech Republic
- Slovenia
-…",Norway,
stampinsister,Sat Feb 26 18:46:42 +0000 2022,Check out Vintage United Airlines Future Pilot Silvertone Wing Pin Junior Pilot Wings  https://t.co/fuThm4BIpu via @eBay,"Sanford, MI",
pak_osinf,Sat Feb 26 18:46:27 +0000 2022,"RT @Faaytuks: The following countries have closed their airspace for Russian airlines:

- Latvia
- Lithuania
- Czech Republic
- Slovenia
-…",Pakistan ,
idmedb,Sat Feb 26 18:45:09 +0000 2022,"RT @nexta_tv: #Latvia will close its airspace to Russian airlines. Previously, the Czech Republic, Poland, Bulgaria and Estonia made simila…",,
KOD_VIDEO,Sat Feb 26 18:44:55 +0000 2022,"RT @nexta_tv: #Latvia will close its airspace to Russian airlines. Previously, the Czech Republic, Poland, Bulgaria and Estonia made simila…",,
Panzer8I,Sat Feb 26 18:43:33 +0000 2022,"RT @Faaytuks: The following countries have closed their airspace for Russian airlines:

- Latvia
- Lithuania
- Czech Republic
- Slovenia
-…",,
S2Crawler,Sat Feb 26 18:38:07 +0000 2022,"RT @Faaytuks: The following countries have closed their airspace for Russian airlines:

- Latvia
- Lithuania
- Czech Republic
- Slovenia
-…",,
Faaytuks,Sat Feb 26 18:36:49 +0000 2022,"The following countries have closed their airspace for Russian airlines:

- Latvia
- Lithuania
- Czech Republic
- S… https://t.co/OC7AtyVvxb",,
audioemir,Sat Feb 26 18:36:17 +0000 2022,"RT @nexta_tv: #Latvia will close its airspace to Russian airlines. Previously, the Czech Republic, Poland, Bulgaria and Estonia made simila…",,
Calyss11,Sat Feb 26 18:32:22 +0000 2022,"RT @nexta_tv: #Latvia will close its airspace to Russian airlines. Previously, the Czech Republic, Poland, Bulgaria and Estonia made simila…",France 🇫🇷,
MakiSeraphim,Sat Feb 26 18:30:03 +0000 2022,"RT @nexta_tv: #Latvia will close its airspace to Russian airlines. Previously, the Czech Republic, Poland, Bulgaria and Estonia made simila…",,
aeroxplorer,Sat Feb 26 18:27:18 +0000 2022,United Airlines has officially repainted its Star Wars livery Boeing 737-800 into the Evo-blue livery. The aircraft… https://t.co/qeoUdvDlsP,"Washington, D.C.",
travelcodex,Sat Feb 26 18:26:15 +0000 2022,United Airlines And British Airways Looking To Sell Assets To Raise Cash https://t.co/wHcsUopjwV https://t.co/j1sMBCKBv7,"Austin, TX",
laxradar,Sat Feb 26 18:25:12 +0000 2022,"United Airlines flight #UAL2064 spotted at 34,950 feet! https://t.co/Fgkz3tqFLL","Los Angeles, CA",
laxradar,Sat Feb 26 18:23:58 +0000 2022,"United Airlines flight #UAL1540 spotted at 37,000 feet! https://t.co/LI333ADQl5","Los Angeles, CA",
She_united,Sat Feb 26 18:22:19 +0000 2022,RT @AlexInAir: Russian airspace is one of the most expensive in the world (for overflight) and airlines pay Russian govt *a lot* for its us…,Charming,
She_united,Sat Feb 26 18:21:42 +0000 2022,"RT @AlexInAir: Breaking: Russia ban all UK airlines from using its airspace, including for overflight ✈️⛔️ — a retaliation that’ll impact U…",Charming,
Bamboozle8787,Sat Feb 26 18:21:30 +0000 2022,@CPAC @mikepompeo @KariLake Poland has joined the Czech Republic and the United Kingdom in banning Russian airlines… https://t.co/Pkw3sY3LIJ,"North Carolina, USA",
arunningriot,Sat Feb 26 18:18:15 +0000 2022,"“The Baltic nations of Estonia, Latvia and Lithuania have decided to close their airspace to Russian airlines, tran… https://t.co/8tdw7DFp5r","Texas, USA",
MafiosoInc,Sat Feb 26 18:17:11 +0000 2022,Ruby Duruisseau owner of saint Francis hospital also know as st. Le'Rance owner of the fagets of USA and owner of t… https://t.co/F95xK1brLE,,
ayaanayyy,Sat Feb 26 18:15:27 +0000 2022,united airlines sucks so bad,,
skybotdc,Sat Feb 26 18:11:29 +0000 2022,"Spotted:
✈️ A319-131
🔧 AIRBUS INDUSTRIE
👩‍✈️ UNITED AIRLINES INC
🛫 UAL1248
📋 AB7B8C
📷 https://t.co/9zQGJZg3id https://t.co/cJxXm4cTnO",,
joebarton1238,Sat Feb 26 18:11:08 +0000 2022,"@dashabeyyy MANY HEROS IN WAR

""Let's roll""  It was the last recorded words of passenger Todd Beamer on board Unite… https://t.co/dYXIjQl936",🌊🌊🌊🌊,
laxradar,Sat Feb 26 18:11:07 +0000 2022,"United Airlines flight #UAL1212 spotted at 32,975 feet! https://t.co/quiq1Z2RCn","Los Angeles, CA",
joebarton1238,Sat Feb 26 18:10:56 +0000 2022,"@jeffsprogress MANY HEROES IN WAR

""Let's roll""  It was the last recorded words of passenger Todd Beamer on board U… https://t.co/WBG8e0iqEE",🌊🌊🌊🌊,
laxradar,Sat Feb 26 18:10:23 +0000 2022,"United Airlines flight #UAL1670 spotted at 19,275 feet! https://t.co/0rkw2otxNS","Los Angeles, CA",
laxradar,Sat Feb 26 18:08:32 +0000 2022,"United Airlines flight #UAL283 spotted at 38,000 feet! https://t.co/vaiDA8nnGE","Los Angeles, CA",
above_monroe,Sat Feb 26 18:05:33 +0000 2022,"🇺🇸 UNITED #UAL2426: 3.4mi away [63° elevation] @ 35000ft, heading NE @ 635mph [United Airlines - 737-924]… https://t.co/i1uGH0CQyT","New Jersey, USA",
santyenriquez,Sat Feb 26 18:05:28 +0000 2022,"RT @Tomas40916602: ⚠️ From 26th February 2022, from 16:00 UTC time, entry bans apply for airlines from Russia and Russian private planes to…",Everywhere🤷‍♂️🖖😊!,
laxradar,Sat Feb 26 18:03:59 +0000 2022,"United Airlines flight #UAL1653 spotted at 29,575 feet! https://t.co/kfxpahOJX6","Los Angeles, CA",
Flores1Rudy,Sat Feb 26 18:01:22 +0000 2022,Fuck United airlines,"Brownsville, TX",
