user,date,text,location,coordinates
laxradar,Wed Jan 05 05:44:46 +0000 2022,"United Airlines flight #UAL1205 spotted at 3,750 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
wrkonUgrowdaily,Wed Jan 05 05:41:45 +0000 2022,"@tanejamainhoon @united @airvistara Sorry to learn but ain't surprised either, for E.g @IndiGo6E… https://t.co/4xOAevfsX0",,
HadEnuffInNV,Wed Jan 05 05:41:44 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,"Henderson, NV",
SailorBrooke,Wed Jan 05 05:35:40 +0000 2022,@natgrace79 @united They have a track record of destroying medically essential life giving things and a person died… https://t.co/hKrUUYcbS8,Grand Rapids,
CME_Magazine,Wed Jan 05 05:28:33 +0000 2022,The United States and China were in talks regarding China’s new aircraft cleaning policy that resulted in a Delta A… https://t.co/VJ7OE6Hl0n,United Arab Emirates,
VKarstens11,Wed Jan 05 05:24:42 +0000 2022,"RT @lesliejosephs: United dangles triple pay for pilots to pick up trips through most of January to ease omicron-driven staffing shortage,…",,
bcuzimdamomma,Wed Jan 05 05:21:24 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
sshivamca,Wed Jan 05 05:20:10 +0000 2022,"@tanejamainhoon @gauravkapur @united @airvistara Its a Customers right, you protest because you have paid.Please go… https://t.co/qF9haEdecx",India,
jajorge3,Wed Jan 05 05:19:36 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
laxradar,Wed Jan 05 05:18:59 +0000 2022,"United Airlines flight #UAL517 spotted at 31,400 feet! https://t.co/kTNZbZBosy","Los Angeles, CA",
laxradar,Wed Jan 05 05:18:23 +0000 2022,"United Airlines flight #UAL1775 spotted at 23,100 feet! https://t.co/stVBFtlHLU","Los Angeles, CA",
Airman_sadiq,Wed Jan 05 05:18:08 +0000 2022,"RT @spotter_airline: United Airlines
Boeing 757-33N
N75861 @ LAX https://t.co/GI2LGRqqsA",Uniform Vector 456,
lemonblend1960,Wed Jan 05 05:17:31 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,"South Carolina, USA",
aw_journal2021,Wed Jan 05 05:15:56 +0000 2022,Veteran flight attendant worked under fake identity for 23 years at United Airlines https://t.co/eu0eKF1v4a,,
efim_ilinykh,Wed Jan 05 05:13:52 +0000 2022,"RT @spotter_airline: United Airlines
Boeing 757-33N
N75861 @ LAX https://t.co/GI2LGRqqsA","Issaquah, WA",
SummerTag0823,Wed Jan 05 05:12:42 +0000 2022,RT @MailOnline: Flight attendant charged after working for 23 years using the stolen identity of four-year-old boy who DIED in 1979 https:/…,United States,
centralspotter,Wed Jan 05 05:12:36 +0000 2022,"👀✈️🔊
PH-BHM 
#KLM48 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 9 
#KLM Royal Dutch Airlines#485345
From:… https://t.co/vT83bfVCsF","Scotland, United Kingdom",
laxradar,Wed Jan 05 05:11:51 +0000 2022,"United Airlines flight #UAL706 spotted at 10,575 feet! https://t.co/TzTGxKbF7Y","Los Angeles, CA",
IndianaVaughn,Wed Jan 05 05:11:08 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
Ersonrob,Wed Jan 05 05:09:47 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,,
laxradar,Wed Jan 05 05:09:40 +0000 2022,"United Airlines flight #UAL743 spotted at 16,875 feet! https://t.co/K71RwHfa7w","Los Angeles, CA",
Energy100FMNam,Wed Jan 05 05:09:31 +0000 2022,"Veteran flight attendant worked under fake identity for 23 years at United Airlines- News24

Your Breakfast being s… https://t.co/DUbLTixxht","Windhoek, Namibia",
pr_odiosa,Wed Jan 05 05:08:48 +0000 2022,"RT @CrownSlew: But, but, but...their corporate jab mandate... 🙄 ** United Airlines Outsources Work to Potentially Unvaxxed London Staff htt…","San Juan, USA",
AboveHvilleTN,Wed Jan 05 05:06:51 +0000 2022,UAL1180 N15751 Boeing 737NG 71Q/W United Airlines: squawk 7020 2.8 mi away at 1900 ft heading SW. time: 23:04:47.… https://t.co/J3xpebtYPa,"Hendersonville, TN",
VKarstens11,Wed Jan 05 05:06:44 +0000 2022,RT @DanielleAE4HF: Wait a minute - we have &gt;330 pilots and hundreds of flight attendants forced to stay at home with no pay and yet United…,,
DMaria96648209,Wed Jan 05 05:06:23 +0000 2022,@EmilioEmm To re-enter the United States you need a Covid test and all or most hotels are assisting with this. It’s… https://t.co/t4feTBuGsY,Mexico,
Larken41,Wed Jan 05 05:06:21 +0000 2022,RT @AtlRey: United Airlines is now outsourcing work to unvaxed foreign flight attendants due to staffing shortages over their mandatory vax…,"Adrian, MI",
RahulJamsandek3,Wed Jan 05 05:06:01 +0000 2022,@sony_jpn @JAXA_en @AirbusHeli_usa @chevrolet @CricketAus @jacindaardern @singaporetech @ThaiAirways @LandRover_UK… https://t.co/nGjoKXBCCL,,
laxradar,Wed Jan 05 05:05:59 +0000 2022,"United Airlines flight #UAL333 spotted at 17,225 feet! https://t.co/WSKIYOpNje","Los Angeles, CA",
laxradar,Wed Jan 05 05:05:43 +0000 2022,"United Airlines flight #UAL410 spotted at 14,425 feet! https://t.co/e6ixTEyDCg","Los Angeles, CA",
