user,date,text,location,coordinates
FlyhoopTravels,Thu Oct 27 20:40:00 +0000 2022,"Seattle to Zurich Switzerland $487 RT Airfares on United Airlines, Swiss Air (Travel January - March 2023)… https://t.co/G7xHTu3V4p",,
JS33213192,Thu Oct 27 20:39:03 +0000 2022,"RT @innocence: We are proud to welcome Brett Hart, president of @United, to our board of directors. In addition to his decades of impressiv…",Florida,
abstractech,Thu Oct 27 20:37:21 +0000 2022,RT @verge: iPads made flight decks digital — now United is using them to confirm airplane maintenance https://t.co/Kz1rZC7LrH https://t.co/…,,
USAHOLA,Thu Oct 27 20:37:05 +0000 2022,"Araujo works for United Airlines and shared her journey to achieve her dream job, as a woman airplane technician https://t.co/qXYUEsqP0P","New York, USA",
laxradar,Thu Oct 27 20:36:06 +0000 2022,United Airlines flight #UAL1241 spotted at 875 feet! https://t.co/sDBIUxvkuE,"Los Angeles, CA",
abovestockport,Thu Oct 27 20:35:24 +0000 2022,"NPT012P   West Atlantic Cargo Airlines   G-JMCU   Boeing 737 301SF 
Altitude: 23500 ft   Distance: 14.48 km 
Speed:… https://t.co/MEsxh9bzFU","Stockport, England",
laxradar,Thu Oct 27 20:35:22 +0000 2022,"United Airlines flight #UAL458 spotted at 13,900 feet! https://t.co/bVYu6COx3F","Los Angeles, CA",
laxradar,Thu Oct 27 20:33:35 +0000 2022,United Airlines flight #UAL2614 spotted at 725 feet! https://t.co/OI7QRt7xsV,"Los Angeles, CA",
MsCarter2U_,Thu Oct 27 20:31:30 +0000 2022,Is United Airlines ghetto ?👀,Memphis & Mississippi Made ,
GASBONA2,Thu Oct 27 20:30:40 +0000 2022,RT @JetPhotos: United Airlines’ Continental retro jet 737 in Stillwater. https://t.co/t6KkmwdSpn © Devon McCune https://t.co/LJMuXZQzjB,,
laxradar,Thu Oct 27 20:29:32 +0000 2022,"United Airlines flight #UAL2675 spotted at 25,125 feet! https://t.co/IKLgo3WILb","Los Angeles, CA",
laxradar,Thu Oct 27 20:28:18 +0000 2022,"United Airlines flight #UAL2414 spotted at 32,000 feet! https://t.co/i47jj8flx1","Los Angeles, CA",
laxradar,Thu Oct 27 20:27:08 +0000 2022,"United Airlines flight #UAL1727 spotted at 2,675 feet! https://t.co/rErVNbdRZv","Los Angeles, CA",
AnimationLine,Thu Oct 27 20:25:33 +0000 2022,Apple at Work – Success Stories – United Airlines https://t.co/9vESADVISs,,
woan,Thu Oct 27 20:25:26 +0000 2022,"RT @CNET: The devices helped streamline boarding, service and maintenance. https://t.co/TXIfrvi7Fu","Redmond, WA",
abovestockport,Thu Oct 27 20:25:24 +0000 2022,"BEL18A   Brussels Airlines   OO-SNB   Airbus A320 214 
Altitude: 7850 ft   Distance: 12.91 km 
Speed: 302.6 mph   S… https://t.co/QiNqtEkgov","Stockport, England",
CNET,Thu Oct 27 20:24:00 +0000 2022,"The devices helped streamline boarding, service and maintenance. https://t.co/TXIfrvi7Fu",San Francisco,
yra197127,Thu Oct 27 20:19:01 +0000 2022,"RT @spotter_airline: United Airlines
Airbus A319-131
N832UA @ LAX https://t.co/QmIl3op51F",г. Кировоград,
laxradar,Thu Oct 27 20:16:22 +0000 2022,"United Airlines flight #UAL2410 spotted at 3,450 feet! https://t.co/GgGUmfykRq","Los Angeles, CA",
rtehrani,Thu Oct 27 20:13:14 +0000 2022,iPhones and iPads avoided 13 million minutes worth of delays in United Airlines flights https://t.co/1irTcUvyKh https://t.co/z7wKAzmnXn,"Trumbull, CT",
MacObserver,Thu Oct 27 20:11:25 +0000 2022,United Airlines Says Apple Technology Has Saved Passengers From Millions of Minutes of Delays https://t.co/PtDqEcihrR,TMO Towers,
JacksonAirports,Thu Oct 27 20:10:08 +0000 2022,"World-class airlines (@AmericanAir, @Delta, @SouthwestAir, and @united) handled over 1.2 million passengers at JAN… https://t.co/NYbMvO4muq","Jackson, MS",
laxradar,Thu Oct 27 20:09:47 +0000 2022,"United Airlines flight #UAL1069 spotted at 15,625 feet! https://t.co/tzMWUCHyER","Los Angeles, CA",
laxradar,Thu Oct 27 20:08:29 +0000 2022,"United Airlines flight #UAL1635 spotted at 3,350 feet! https://t.co/KTR790iyx6","Los Angeles, CA",
cozumelty,Thu Oct 27 20:05:19 +0000 2022,United Airlines celebrates over a decade of success implementing Apple technology | AppleInsider https://t.co/FGiuv7yfu1,"39.124383,-77.211066",
Ronjohn217,Thu Oct 27 20:03:01 +0000 2022,"RT @GunnelsWarren: Airline ticket prices
⬆️43% this year

3rd quarter profits
American Airlines:⬆️186% to nearly $500 million
United Airlin…",Pa,
laxradar,Thu Oct 27 20:01:01 +0000 2022,"United Airlines flight #UAL2035 spotted at 22,475 feet! https://t.co/SA4MdcfExQ","Los Angeles, CA",
PFInsider,Thu Oct 27 19:58:12 +0000 2022,".@BiltRewards is offering free @United Airlines elite status to members, plus bonus points and more in celebration… https://t.co/jpVKH3P9tf",,
aviationwebnew,Thu Oct 27 19:56:55 +0000 2022,Jaguar Launches Electric Gate-to-Gate Airport Transfer Service with United Airlines https://t.co/om3QxgY0KY,,
Nerdshala,Thu Oct 27 19:54:35 +0000 2022,"How United Airlines uses iPhones + iPads for safety, delays, more https://t.co/IuQX6ACr6O",United States,
axelrod_eric,Thu Oct 27 19:49:20 +0000 2022,United Airlines digitizes maintenance documents using Apple Touch ID #cio @CIOdive @industrydive https://t.co/BfyDEbnmVa,"St. Louis, MO, United States",
LorraineCarey8,Thu Oct 27 19:48:09 +0000 2022,"RT @GunnelsWarren: Airline ticket prices
⬆️43% this year

3rd quarter profits
American Airlines:⬆️186% to nearly $500 million
United Airlin…",,
axelrod_eric,Thu Oct 27 19:46:05 +0000 2022,United Airlines digitizes maintenance documents using Apple Touch ID #cio @CIOdive @industrydive https://t.co/7xeMuGnGMM,"St. Louis, MO, United States",
laxradar,Thu Oct 27 19:44:59 +0000 2022,"United Airlines flight #UAL1616 spotted at 15,650 feet! https://t.co/69EAxpmL8L","Los Angeles, CA",
above_monroe,Thu Oct 27 19:44:35 +0000 2022,"🇺🇸 UNITED #UAL1768 [N27252 - A2B10C]: 0.8mi away [42° elevation] @ 3775ft▲, heading ENE @ 237mph [United Airlines -… https://t.co/ueRUXsJwkT","New Jersey, USA",
above_monroe,Thu Oct 27 19:42:35 +0000 2022,"🇺🇸 UNITED #UAL1586 [N37255 - A43E5E]: 1.7mi away [42° elevation] @ 8025ft▼, heading NE @ 311mph [United Airlines -… https://t.co/C4kcVDPMVm","New Jersey, USA",
above_monroe,Thu Oct 27 19:40:46 +0000 2022,"🇺🇸 UNITED #UAL2061 [N68880 - A92478]: 0.2mi away [69° elevation] @ 2750ft▼, heading NE @ 236mph [United Airlines -… https://t.co/wP6E52hbEM","New Jersey, USA",
laxradar,Thu Oct 27 19:36:04 +0000 2022,"United Airlines flight #UAL2630 spotted at 22,825 feet! https://t.co/UIAVmdRRDw","Los Angeles, CA",
OverPutney,Thu Oct 27 19:35:38 +0000 2022,#UAL934 N675UA 767 322ER/W United Airlines EWR-LHR Newark Liberty International Airport to Heathrow Airport: 0.4 mi… https://t.co/lHwpSnx75e,"Putney, London",
above_monroe,Thu Oct 27 19:35:21 +0000 2022,"🇺🇸 UNITED #UAL1620 [A5CBF3]: 1.5mi away [20° elevation] @ 2825ft▼, heading ENE @ 239mph [United Airlines]… https://t.co/l2dVIr6IEq","New Jersey, USA",
LefrancDenis1,Thu Oct 27 19:33:15 +0000 2022,RT @JetPhotos: United Airlines’ Continental retro jet 737 in Stillwater. https://t.co/t6KkmwdSpn © Devon McCune https://t.co/LJMuXZQzjB,entre Lyon et Sète...,
laxradar,Thu Oct 27 19:32:20 +0000 2022,"United Airlines flight #UAL1076 spotted at 21,450 feet! https://t.co/V4ajr0iHLJ","Los Angeles, CA",
gavins,Thu Oct 27 19:29:01 +0000 2022,United has FAA approval to sign off on airplane maintenance using iPads - The Verge https://t.co/VbMPw5HonK,"Raleigh, NC",
abovestockport,Thu Oct 27 19:28:06 +0000 2022,"VLG7816   Vueling Airlines   EC-MFN   Airbus A320 232SL 
Altitude: 37000 ft   Distance: 14.24 km 
Speed: 432.8 mph… https://t.co/0vo2pZGYV3","Stockport, England",
_YoursTrulyVJS,Thu Oct 27 19:25:13 +0000 2022,"RT @GunnelsWarren: Airline ticket prices
⬆️43% this year

3rd quarter profits
American Airlines:⬆️186% to nearly $500 million
United Airlin…","Louisiana, USA",
