user,date,text,location,coordinates
garyleff,Fri Mar 31 10:43:11 +0000 2023,"United Airlines Award Sale, Reduced Mileage Cost For Japan Travel - View from the Wing https://t.co/B3x1D9QLFh",AUS,
Visit__World,Fri Mar 31 10:33:12 +0000 2023,Emirates &amp; United Airlines Reciprocal Loyalty Benefits Are Now (Sort Of) Live https://t.co/FImLc2ElKU #Globetrotter… https://t.co/8TSLoWOf2r,,
COVID_Scale,Fri Mar 31 10:30:50 +0000 2023,"Since the start of the pandemic, 1,154,894 Americans have died from #COVID19 (16.9% of all deaths worldwide). That… https://t.co/70Nz74QKFW",Earth,
yra197127,Fri Mar 31 10:29:06 +0000 2023,RT @airliners_net: Photographer's Choice by gadFly #trijets #classicairliners  https://t.co/HqbtVvjrxI,г. Кировоград,
NITravelTrade,Fri Mar 31 10:25:27 +0000 2023,#nitnonline - United Airlines Appoint Martina Coogan as Head of Corporate Sales UK and Ireland -… https://t.co/c2DybXiOVx,Northern Ireland,
Lodjursson,Fri Mar 31 10:25:19 +0000 2023,Industries that have devolved with the ascension of technology.  #airlines slower speeds more delays more close cal… https://t.co/8R0gqk7XNn,"New York, USA",
mr_zaair_anjum,Fri Mar 31 10:25:01 +0000 2023,"RT @ProPakistaniPK: Emirates passengers can now travel to Las Vegas, Denver, and Austin via United Airlines flights departing from Chicago,…","Karachi, Pakistan",
centralspotter,Fri Mar 31 10:18:05 +0000 2023,"👀✈️🔊
N822AN 
#AAL203 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB3856
Alt 34000ft… https://t.co/Cwo8RE1fAW","Scotland, United Kingdom",
whats_above_SE1,Fri Mar 31 10:17:52 +0000 2023,"Flight: #UAL948
Reg: N76021
Oper: United Airlines
Route: SFO-LHR San Francisco International Airport to Heathrow Ai… https://t.co/LclbHsiAnw","London, England",
centralspotter,Fri Mar 31 10:16:33 +0000 2023,"👀✈️🔊
N12020 
#UAL973 
#United Airlines 
#United States
#Boeing 787-10 Dreamliner 
#United Airlines
#A05669
Alt 3400… https://t.co/D3EVxjsIm5","Scotland, United Kingdom",
centralspotter,Fri Mar 31 10:12:28 +0000 2023,"👀✈️🔊
N797AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AAD213
Alt 39000ft… https://t.co/EgddD76AOm","Scotland, United Kingdom",
centralspotter,Fri Mar 31 10:12:01 +0000 2023,"👀✈️🔊
N29968 
#UAL262 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A31A34
Alt 39000ft
 #A31A34… https://t.co/zKbdYURgvT","Scotland, United Kingdom",
laxradar,Fri Mar 31 10:11:21 +0000 2023,"United Airlines flight #UAL1731 spotted at 37,000 feet! https://t.co/owQAREe1bh","Los Angeles, CA",
centralspotter,Fri Mar 31 10:09:56 +0000 2023,"👀✈️🔊
N28912 
#UAL908 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2F200
Alt 34000ft
 #A2F200… https://t.co/8MjAxi7uU9","Scotland, United Kingdom",
centralspotter,Fri Mar 31 10:07:55 +0000 2023,"👀✈️🔊
N29968 
#UAL262 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A31A34
Alt 39000ft
 #A31A34… https://t.co/Ye6owPWx8r","Scotland, United Kingdom",
mioficialcuenta,Fri Mar 31 10:06:42 +0000 2023,"RT @usskiteam: On behalf of U.S. Ski &amp; Snowboard, it is our pleasure to welcome you aboard our official partnership with @united, service t…","Cambridge, MA",
centralspotter,Fri Mar 31 10:05:52 +0000 2023,"👀✈️🔊
N780AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA9093
Alt 34000ft… https://t.co/y6gRiK7lPo","Scotland, United Kingdom",
centralspotter,Fri Mar 31 10:04:49 +0000 2023,"👀✈️🔊
N643UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A87223
Alt 34025ft… https://t.co/RiupSPGGls","Scotland, United Kingdom",
AvSourceNews,Fri Mar 31 10:00:01 +0000 2023,"#NEWS | As part of its progressive green initiative programme, United Airlines announced a $5mil investment in carb… https://t.co/PmJEONefNg",UK,
skyoverhavant,Fri Mar 31 09:58:40 +0000 2023,"➠United Airlines Boeing 787-9 Dreamliner
10mls SW of Havant @ 16650ft ➴ heading NNE ↑ at 406mph. REG:N13954 CS:UAL5… https://t.co/kEWwaZAk99","Havant, Hampshire",
centralspotter,Fri Mar 31 09:56:10 +0000 2023,"👀✈️🔊
N780AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA9093
Alt 34000ft… https://t.co/56frlnzlUZ","Scotland, United Kingdom",
centralspotter,Fri Mar 31 09:55:40 +0000 2023,"👀✈️🔊
N756AM 
#AAL717 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA305F
Alt 34000ft… https://t.co/VAAIKrYuzP","Scotland, United Kingdom",
Air101blog,Fri Mar 31 09:54:56 +0000 2023,RT @Air101blog: https://t.co/WkoW9go0cw News  United Airlines and Archer Announce first commercial electric air taxi route in Chicago #news…,Near Gatwick Airport,
centralspotter,Fri Mar 31 09:54:09 +0000 2023,"👀✈️🔊
N676UA 
#UAL12 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8F3C5
Alt 32000ft… https://t.co/yoXsHHwCq1","Scotland, United Kingdom",
felixruizjr0,Fri Mar 31 09:54:01 +0000 2023,"RT @usskiteam: On behalf of U.S. Ski &amp; Snowboard, it is our pleasure to welcome you aboard our official partnership with @united, service t…",,
SaraV2202,Fri Mar 31 09:52:40 +0000 2023,RT @vjuare: Please help Michelle reach her fundraising goals for the 2023 UNITED AIRLINES NYC HALF FUNDRAISING!,,
abovestockport,Fri Mar 31 09:51:16 +0000 2023,"AAL195   American Airlines   N780AN   Boeing 777 223ER 
Altitude: 33175 ft   Distance: 14.41 km 
Speed: 478.3 mph… https://t.co/LTs34XxH42","Stockport, England",
abovestockport,Fri Mar 31 09:48:07 +0000 2023,"AAL729   American Airlines   N825AA   Boeing 787 9 
Altitude: 30825 ft   Distance: 13.53 km 
Speed: 503.3 mph   Squ… https://t.co/YnhXmZ3mpo","Stockport, England",
centralspotter,Fri Mar 31 09:47:33 +0000 2023,"👀✈️🔊
N756AM 
#AAL717 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA305F
Alt 34000ft… https://t.co/tGd7aexDoc","Scotland, United Kingdom",
ItsqueenKlein,Fri Mar 31 09:47:01 +0000 2023,@DXB Get ready for a more connected world! Emirates and United Airlines have officially activated their codeshare p… https://t.co/6IUkWYJywg,Dubai  UAE   ,
LoyaltyLobby,Fri Mar 31 09:38:39 +0000 2023,Emirates &amp; United Airlines Reciprocal Loyalty Benefits Are Now (Sort Of) Live. 💼✈️💳 https://t.co/I8Y4YX31hR,Planet Earth - At a hotel,
BizienVeronique,Fri Mar 31 09:38:34 +0000 2023,"RT @freetoflycanada: Last night, a flight from Guatemala to Chicago was forced to divert to Houston: “Capt had chest pains.  Could not get…",,
airlinesandme,Fri Mar 31 09:33:14 +0000 2023,United Airlines MileagePlus is offering amazing award sale on travel between the US to Japan where members can book… https://t.co/QE96bb2W6H,,
centralspotter,Fri Mar 31 09:32:19 +0000 2023,"👀✈️🔊
N76065 
#UAL31 
#United Airlines 
#United States
#Boeing 767 424ER 
#United Airlines
#AA44D0
Alt 32000ft… https://t.co/11SOZeSGAC","Scotland, United Kingdom",
centralspotter,Fri Mar 31 09:29:47 +0000 2023,"👀✈️🔊
N57111 
#UAL37 
#United Airlines 
#United States
#Boeing 757 224/W 
#United Airlines
#A754B5
Alt 3750ft… https://t.co/I114HkmPg7","Scotland, United Kingdom",
centralspotter,Fri Mar 31 09:28:46 +0000 2023,"👀✈️🔊
N76065 
#Unknown 
#United Airlines 
#United States
#Boeing 767 424ER 
#United Airlines
#AA44D0
Alt 32000ft… https://t.co/8CBrfHShsW","Scotland, United Kingdom",
ItsqueenKlein,Fri Mar 31 09:28:28 +0000 2023,Exciting news for globetrotters! Emirates and United Airlines have joined hands to offer seamless travel experience… https://t.co/8ivSaq7hT0,Dubai  UAE   ,
skyoverhavant,Fri Mar 31 09:28:25 +0000 2023,"➠Capital Air Ambulance Beech 200 Super King Air
22mls NE of Havant @ 27025ft ➶ heading SSE ↓ at 262mph. REG:G-KVIP… https://t.co/sLBjWYN7fJ","Havant, Hampshire",
FlyingFreak73,Fri Mar 31 09:28:13 +0000 2023,#aviationdaily #emirates and #unitedAIRLINES  officially begin codeshare #partnership Details:… https://t.co/X0L4NHJP40,,
GeorgiaVasilio9,Fri Mar 31 09:27:14 +0000 2023,Customers of Emirates and United Airlines can now enjoy a broader network of destinations and smoother connections… https://t.co/PgMoESQ0cB,Abu dhabi ,
NamraHannah,Fri Mar 31 09:26:06 +0000 2023,Get ready to explore the world like never before! Emirates and United Airlines have officially activated their code… https://t.co/YyebF1G17R,Ajman UAE,
abovestockport,Fri Mar 31 09:20:45 +0000 2023,"UAL905   United Airlines   N652UA   Boeing 767 322ER/W 
Altitude: 33350 ft   Distance: 14.83 km 
Speed: 477.4 mph… https://t.co/nN2uRRQx5i","Stockport, England",
Ras_Bassa,Fri Mar 31 09:20:30 +0000 2023,@JoyNewsOnTV No need to waste resources for a Ghanaian National Airlines at this moment. We already have some domes… https://t.co/bvWdC1TKX5,,
flyunitedng,Fri Mar 31 09:20:05 +0000 2023,"https://t.co/QtFm2CLxcr

Mr. Uchegbu stated that United Nigeria Airlines was ready to partner with state government… https://t.co/hDavyPSrDK","Enugu, Nigeria",
centralspotter,Fri Mar 31 09:18:33 +0000 2023,"👀✈️🔊
N76021 
#Unknown 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA4440
Alt 37000ft… https://t.co/Nv7AjC6Uim","Scotland, United Kingdom",
connectingtrav,Fri Mar 31 09:17:35 +0000 2023,Emirates and United airlines activate codeshare partnership https://t.co/5x2vBflXCD,"Dubai, United Arab Emirates",
UIDC_TOURS,Fri Mar 31 09:15:39 +0000 2023,RT @UIDC_TOURS: @wekesa_amos @ugandainvest @mukiza_robert @Rwakakamba @Opiaiya @mugarra @LillyAjarova @Odrek_Rwabwogo @KennethOmona @UG_Air…,"Kampala, Uganda",
whats_above_SE1,Fri Mar 31 09:14:41 +0000 2023,"Flight: #UAL24
Reg: N671UA
Oper: United Airlines
Route: BOS-LHR Logan International Airport to Heathrow Airport
Typ… https://t.co/iSwiQYZSDM","London, England",
skyoverhavant,Fri Mar 31 09:13:45 +0000 2023,"➠United Airlines Boeing 767-424(ER)
15mls NE of Havant @ 35000ft ➵ heading E → at 514mph. REG:N59053 CS:UAL74 SQ:2275
31/03/2023 10:13:45","Havant, Hampshire",
skyoverhavant,Fri Mar 31 09:12:24 +0000 2023,"➠United Airlines Boeing 767-424(ER)
9mls NW of Havant @ 35000ft ➵ heading E → at 512mph. REG:N59053 CS:UAL74 SQ:2275
31/03/2023 10:12:24","Havant, Hampshire",
skyoverhavant,Fri Mar 31 09:11:05 +0000 2023,"➠United Airlines Boeing 767-424(ER)
16mls NW of Havant @ 35000ft ➶ heading E → at 512mph. REG:N59053 CS:UAL74 SQ:2275
31/03/2023 10:11:05","Havant, Hampshire",
whats_above_SE1,Fri Mar 31 09:10:12 +0000 2023,"Flight: #UAL901
Reg: N2140U
Oper: United Airlines
Route: SFO-LHR San Francisco International Airport to Heathrow Ai… https://t.co/yQ3GbxLnhH","London, England",
centralspotter,Fri Mar 31 09:09:56 +0000 2023,"👀✈️🔊
G-CMJM 
#Unknown 
#Emerald Airlines 
#United Kingdom
#Aerospatiale ATR 72-600 
#Emerald Airlines
#407E32
Alt 1… https://t.co/WyVPshzYOm","Scotland, United Kingdom",
centralspotter,Fri Mar 31 09:08:55 +0000 2023,"👀✈️🔊
N832AA 
#AAL99 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB5FC9
Alt 36000ft… https://t.co/CTTmKD5dzX","Scotland, United Kingdom",
abovestockport,Fri Mar 31 09:02:18 +0000 2023,"SIA26   Singapore Airlines   9V-SKW   Airbus A380 841 
Altitude: 34000 ft   Distance: 13.38 km 
Speed: 476 mph   Sq… https://t.co/PCcwrkNsUb","Stockport, England",
FriendlyPort787,Fri Mar 31 08:59:27 +0000 2023,"RT @usskiteam: On behalf of U.S. Ski &amp; Snowboard, it is our pleasure to welcome you aboard our official partnership with @united, service t…","Houston, TX",
abovestockport,Fri Mar 31 08:58:56 +0000 2023,"LOT16M   LOT Polish Airlines   SP-LSE   Boeing 787 9 
Altitude: 39000 ft   Distance: 14.7 km 
Speed: 507.4 mph   Sq… https://t.co/mRvAVES3vE","Stockport, England",
