user,date,text,location,coordinates
dantilop95,Sun Mar 12 21:04:33 +0000 2023,Houston - Monterrey: United Airlines Boeing 737-824 (Desde 2006 al 2009) https://t.co/H90hlVNaif,"Berlín, Alemania",
NZ44478527,Sun Mar 12 21:03:21 +0000 2023,"RT @bradleyreed88: High School students who aren’t sure of their future, “really” need to look at this!
There is NATIONWIDE high demand for…",,
AboveStLouis,Sun Mar 12 21:00:05 +0000 2023,"🇺🇸 N643UA - Boeing 767 322ER/W - United Airlines UAL160/UA160, Munich (MUC) to George Bush Intcntl/Houston (IAH) -… https://t.co/bVU7e7CnfL","St. Peters, Missouri",
comkemfy,Sun Mar 12 20:58:41 +0000 2023,@united @BoeingAirplanes United Airlines the best in customer service and caring for their passengers💯,USA,
sarpy_spotter,Sun Mar 12 20:55:22 +0000 2023,"#UAL2624 A320 232 United Airlines:  4875 ft and 62.4° frm hrzn, heading E @ 15:53:22 - https://t.co/dHPl5lQqvg… https://t.co/cApZ3xwlQb","Bellevue, NE",
bradleyreed88,Sun Mar 12 20:54:17 +0000 2023,"High School students who aren’t sure of their future, “really” need to look at this!
There is NATIONWIDE high deman… https://t.co/3RZWEUQzOc","Birchgrove, New South Wales",
GoryYogi,Sun Mar 12 20:53:28 +0000 2023,"@jamesswanwick It's a #Christian organization for manipulation... 🤓
https://t.co/NL6NZmimwu",Goryville,
laxradar,Sun Mar 12 20:52:57 +0000 2023,"United Airlines flight #UAL2237 spotted at 3,175 feet! https://t.co/rCnO41eKlf","Los Angeles, CA",
laxradar,Sun Mar 12 20:50:13 +0000 2023,"United Airlines flight #UAL1431 spotted at 11,475 feet! https://t.co/eq27D6W8td","Los Angeles, CA",
Skol4X4,Sun Mar 12 20:49:30 +0000 2023,The “For You” timeline on Twitter is like booking a flight on Spirit Airlines. It’s wild af 😂. I’ll stick to the “F… https://t.co/Qkgxk6gmVm,California,
jasonChampton,Sun Mar 12 20:47:40 +0000 2023,"A United Airlines Boeing 787-9 Dreamliner  reg. N23983 at 35,000 feet over Calgary, Alberta on 03-07-2023 en route… https://t.co/AkLxPvDwvx","Calgary, Alberta",
laxradar,Sun Mar 12 20:46:29 +0000 2023,"United Airlines flight #UAL1013 spotted at 30,500 feet! https://t.co/t6Y9UMu8Vo","Los Angeles, CA",
bradleyreed88,Sun Mar 12 20:46:02 +0000 2023,"High School students who aren’t sure of their future, “really” need to look at this!
There is NATIONWIDE high deman… https://t.co/2mWDNe2wtw","Birchgrove, New South Wales",
laxradar,Sun Mar 12 20:45:24 +0000 2023,"United Airlines flight #UAL2328 spotted at 15,525 feet! https://t.co/JyCdxCJp63","Los Angeles, CA",
laxradar,Sun Mar 12 20:44:51 +0000 2023,"United Airlines flight #UAL2614 spotted at 11,825 feet! https://t.co/OI7QRtpGH3","Los Angeles, CA",
a_man_plamodel,Sun Mar 12 20:44:12 +0000 2023,RT @ClassicsPlanes: A United Airlines B747-400 seen here in this photo at Hong Kong Kai Tak in July 1998 #avgeeks 📷- See photo https://t.co…,,
whats_above_SE1,Sun Mar 12 20:44:08 +0000 2023,"Flight: #UAL122
Reg: N676UA
Oper: United Airlines
Route: IAD-LHR Washington Dulles International Airport to Heathro… https://t.co/b7n044bbIZ","London, England",
Tigran_Yeremyan,Sun Mar 12 20:43:10 +0000 2023,"@NewsBreakingX Welcome to the United States of Corporate Bailouts.

Cant find money for higher education because th… https://t.co/qNTEf71Bq1","Los Angeles, CA",
laxradar,Sun Mar 12 20:41:12 +0000 2023,"United Airlines flight #UAL2156 spotted at 8,600 feet! https://t.co/LnEYvULng9","Los Angeles, CA",
laxradar,Sun Mar 12 20:40:56 +0000 2023,"United Airlines flight #UAL1434 spotted at 24,000 feet! https://t.co/lnuQyCaxKz","Los Angeles, CA",
LeonHWagner,Sun Mar 12 20:30:50 +0000 2023,@bader_diedrich I mostly use CVS and their automated voice is the same one as United airlines (try it!) and I am so confused.,"Los Angeles, CA",
PatriotPureblo1,Sun Mar 12 20:30:48 +0000 2023,Breaking: United Airlines Flight Diverted - Incapacitated Pilot In Hospital - CDMedia https://t.co/3Utf9w7D4l via @getongab,,
BevVincent,Sun Mar 12 20:30:42 +0000 2023,RT @HoustonChron: United Airlines flight headed for Chicago diverts to Houston for medical emergency https://t.co/lZkEXm59Sr,"Houston, TX",
laxradar,Sun Mar 12 20:29:43 +0000 2023,"United Airlines flight #UAL741 spotted at 1,925 feet! https://t.co/DEYfkyN70h","Los Angeles, CA",
sarpy_spotter,Sun Mar 12 20:29:39 +0000 2023,"#UAL2265 A319 131 United Airlines:  27000 ft and 48.8° frm hrzn, heading E @ 15:27:52 - https://t.co/OXfqZsq4hD… https://t.co/0UOTMlp4MI","Bellevue, NE",
laxradar,Sun Mar 12 20:28:45 +0000 2023,"United Airlines flight #UAL1069 spotted at 13,575 feet! https://t.co/tzMWUCqvCR","Los Angeles, CA",
laxradar,Sun Mar 12 20:27:50 +0000 2023,"United Airlines flight #UAL2140 spotted at 10,075 feet! https://t.co/8scaKm3Lgf","Los Angeles, CA",
laxradar,Sun Mar 12 20:26:30 +0000 2023,"United Airlines flight #UAL1246 spotted at 28,700 feet! https://t.co/R8NvqLy7zZ","Los Angeles, CA",
skyoverhavant,Sun Mar 12 20:26:21 +0000 2023,"➠United Airlines Boeing 767-322(ER)
2mls NE of Havant @ 13425ft ➴ heading NE ↗ at 394mph. REG:N676UA CS:UAL122 SQ:7… https://t.co/l9XDGidsMq","Havant, Hampshire",
skyoverhavant,Sun Mar 12 20:25:19 +0000 2023,"➠United Airlines Boeing 767-322(ER)
7mls SW of Havant @ 15050ft ➴ heading NE ↗ at 410mph. REG:N676UA CS:UAL122 SQ:7… https://t.co/hmutbeXfNl","Havant, Hampshire",
laxradar,Sun Mar 12 20:16:04 +0000 2023,"United Airlines flight #UAL2456 spotted at 24,775 feet! https://t.co/otXUAwFtam","Los Angeles, CA",
simple_flying,Sun Mar 12 20:15:21 +0000 2023,United Airlines Sees Strong Demand For Hong Kong-San Francisco Flights #Aviation https://t.co/09bkeJEBjA,,
laxradar,Sun Mar 12 20:12:27 +0000 2023,"United Airlines flight #UAL1278 spotted at 1,850 feet! https://t.co/cXGeFjWU8I","Los Angeles, CA",
laxradar,Sun Mar 12 20:10:37 +0000 2023,"United Airlines flight #UAL1635 spotted at 15,875 feet! https://t.co/KTR7901vv6","Los Angeles, CA",
laxradar,Sun Mar 12 20:08:50 +0000 2023,"United Airlines flight #UAL2131 spotted at 22,075 feet! https://t.co/GtlYwaRMKa","Los Angeles, CA",
laxradar,Sun Mar 12 20:07:45 +0000 2023,"United Airlines flight #UAL490 spotted at 10,650 feet! https://t.co/Q8Xmg97bxE","Los Angeles, CA",
laxradar,Sun Mar 12 20:07:11 +0000 2023,"United Airlines flight #UAL1271 spotted at 35,000 feet! https://t.co/cQRtixNEWI","Los Angeles, CA",
AeroCoins,Sun Mar 12 20:06:48 +0000 2023,"United Airlines Sees Strong Demand For Hong Kong-San Francisco Flights 
The newly recommenced flight has been fanta… https://t.co/y1yIBNDUts",Metaverse,
laxradar,Sun Mar 12 20:05:50 +0000 2023,"United Airlines flight #UAL360 spotted at 19,125 feet! https://t.co/svgj9psZ7p","Los Angeles, CA",
StageZineEditor,Sun Mar 12 20:04:15 +0000 2023,@united Thank you to RJ &amp; the United Airlines Twitter customer care team for helping solve issues I had with flight… https://t.co/9x8d080T9m,"New York, NY",
TracyABrewer1,Sun Mar 12 20:03:12 +0000 2023,RT @RunRocknRoll: Still need to make your travel arrangements for Nashville? Check out the link below to find out how you can receive disco…,,
laxradar,Sun Mar 12 20:00:25 +0000 2023,"United Airlines flight #UAL1076 spotted at 11,225 feet! https://t.co/V4ajr0AQZR","Los Angeles, CA",
splendidum1,Sun Mar 12 20:00:12 +0000 2023,Man Charged Over Stabbing and Attempted Door Opening on United Airlines Flight https://t.co/IZHXx6jEES… https://t.co/yG7SwGe52t,"London, England",
StuSorenson,Sun Mar 12 19:59:13 +0000 2023,RT @ClassicsPlanes: A United Airlines B747-400 seen here in this photo at Hong Kong Kai Tak in July 1998 #avgeeks 📷- See photo https://t.co…,,
laxradar,Sun Mar 12 19:58:36 +0000 2023,"United Airlines flight #UAL2414 spotted at 34,025 feet! https://t.co/i47jj8xuL9","Los Angeles, CA",
laxradar,Sun Mar 12 19:56:26 +0000 2023,"United Airlines flight #UAL2349 spotted at 38,000 feet! https://t.co/naVTbwzYEB","Los Angeles, CA",
CKashella,Sun Mar 12 19:54:33 +0000 2023,Breaking: United Airlines Flight Diverted - Incapacitated Pilot In Hospital https://t.co/e1V3ACVLzE,,
laxradar,Sun Mar 12 19:54:14 +0000 2023,"United Airlines flight #UAL750 spotted at 4,875 feet! https://t.co/TSHsAL6380","Los Angeles, CA",
wd5acr,Sun Mar 12 19:50:03 +0000 2023,"@rwang0 @united @Chase They do it because ""airlines have become credit card companies who fly planes as a side hust… https://t.co/lr6hRyQqr9",,
WX_Stocks,Sun Mar 12 19:46:38 +0000 2023,RT @TheStreet: Two United Airlines planes made contact on the ground at Boston Logan International Airport https://t.co/NCZvy6soBa,"New Jersey, USA",
AboveStLouis,Sun Mar 12 19:39:09 +0000 2023,"🇺🇸 N847UA - Airbus A319 131 - United Airlines UAL2440/UA2440, Chicago O'Hare (ORD) to Austin-Bergstrom (AUS) - 4.3… https://t.co/W0wixmD52t","St. Peters, Missouri",
mike_mcglynn,Sun Mar 12 19:33:01 +0000 2023,"RT @gndupdates: Man Accused of Trying to Stab Flight Attendant And Open Plane Door

Francisco Severo Torres, 33, was on board a United Airl…","Oakland, CA",
sarpy_spotter,Sun Mar 12 19:31:50 +0000 2023,"#UAL1386 737NG 824/W United Airlines:  35000 ft and 82.4° frm hrzn, heading E @ 14:29:46 - https://t.co/Mfxp4qZgia… https://t.co/1wtJy10Ihv","Bellevue, NE",
laxradar,Sun Mar 12 19:28:17 +0000 2023,"United Airlines flight #UAL1107 spotted at 35,000 feet! https://t.co/1j1qOPPmJ7","Los Angeles, CA",
laxradar,Sun Mar 12 19:27:07 +0000 2023,"United Airlines flight #UAL2361 spotted at 33,000 feet! https://t.co/twQYhebiP9","Los Angeles, CA",
goddzzzilla,Sun Mar 12 19:25:16 +0000 2023,"RT @IBD_ECarson: This is NOT a good time to buying stocks. But look for stocks that are holding up relatively well. Palo Alto Networks, Fac…","Dallas, TX",
laxradar,Sun Mar 12 19:19:07 +0000 2023,"United Airlines flight #UAL2273 spotted at 4,900 feet! https://t.co/xhxivpEgwa","Los Angeles, CA",
sarpy_spotter,Sun Mar 12 19:18:17 +0000 2023,"#UAL1572 757 224/W United Airlines:  35000 ft and 64.9° frm hrzn, heading E @ 14:15:23 - https://t.co/3yNIGF7t6v… https://t.co/tkeuOQ1S1Y","Bellevue, NE",
sarpy_spotter,Sun Mar 12 19:17:10 +0000 2023,"#UAL632 777 222ER United Airlines:  34000 ft and 70.0° frm hrzn, heading W @ 14:15:28 - https://t.co/bOcjj6kmnE… https://t.co/SHfH3VhXt4","Bellevue, NE",
_Clueee,Sun Mar 12 19:16:34 +0000 2023,RT @finest_manuella: I think I got this on United airlines and ever since then I’m locked in,,
sarpy_spotter,Sun Mar 12 19:10:24 +0000 2023,"#UAL2074 777 222ER United Airlines:  38000 ft and 57.4° frm hrzn, heading W @ 14:08:48 - https://t.co/E1j54F7Yhp… https://t.co/fFSmy6Cixj","Bellevue, NE",
Sheikha17780471,Sun Mar 12 19:08:37 +0000 2023,RT @TheStreet: Two United Airlines planes made contact on the ground at Boston Logan International Airport https://t.co/NCZvy6soBa,,
