user,date,text,location,coordinates
mar13hydrogen,Tue Dec 14 07:31:26 +0000 2021,RT @JoSamps92: .@ZeroAvia has received an extra $35m boost to its #hydrogen technology development for zero-emission aircraft today with bo…,"Chicago, IL",
laxradar,Tue Dec 14 07:31:19 +0000 2021,United Airlines flight #UAL499 spotted at 900 feet! https://t.co/M8NYGM8VUQ,"Los Angeles, CA",
GreenTech_SWest,Tue Dec 14 07:31:08 +0000 2021,RT @ZeroAvia: Big strides for hydrogen-electric aviation today. @united has placed a conditional order of 100 of our #hydrogenelectric powe…,Bristol,
iam_leeman,Tue Dec 14 07:29:37 +0000 2021,"RT @whitenigerian: I commend the Federal Government for restricting airlines coming in Nigeria from Canada, United Kingdom and Saudi Arabia…",Earth,
laxradar,Tue Dec 14 07:28:19 +0000 2021,United Airlines flight #UAL839 spotted at 900 feet! https://t.co/RJ8GwcNM7E,"Los Angeles, CA",
NigeriaAirTips,Tue Dec 14 07:26:43 +0000 2021,RT @avinngblog: 9A-BTH; United Nigeria Airlines (wet-leased from Trade Air) https://t.co/NSSpaDvAnT,Nigeria,
UnitedFlyerHD,Tue Dec 14 07:20:12 +0000 2021,"RT @united: 🏁 We're starting our (hydrogen-electric) engines by 2028. 🏁

As the largest airline to invest @ZeroAvia's new engines, we're on…","Kuala Lumpur City, Kuala Lumpur Federal Territory",
Nabeleoon,Tue Dec 14 07:17:44 +0000 2021,RT @Naija_PR: The United Arab Emirates (UAE) has just reversed the ban earlier placed on foreign airlines from accepting passengers from Ni…,"Lagos, Nigeria",
laxradar,Tue Dec 14 07:17:19 +0000 2021,"United Airlines flight #UAL2167 spotted at 32,000 feet! https://t.co/CcBWk82o2t","Los Angeles, CA",
Benclin91460790,Tue Dec 14 07:16:43 +0000 2021,"RT @vanguardngrnews: Breaking: Stop bringing Nigerians to our country, United Arab Emirates tells foreign airlines https://t.co/ZStKRXplak…",,
KojoDessyy,Tue Dec 14 07:16:27 +0000 2021,"RT @NanaYhaw_: The gov of Nigeria🇳🇬 is set to restrict airlines coming from Canada, the United Kingdom and Saudi Arabia, into Nigeria from…",Dansoman,
tp2dcore,Tue Dec 14 07:13:09 +0000 2021,"RT @Tutsy22: United Arab Emirates (UAE) has barred airlines from conveying Nigerian passengers to the country. 

Moi: Send our Dubai First…",Abuja,
WisdomONwachuk1,Tue Dec 14 07:11:18 +0000 2021,"RT @vanguardngrnews: Breaking: Stop bringing Nigerians to our country, United Arab Emirates tells foreign airlines https://t.co/ZStKRXplak…",,
laxradar,Tue Dec 14 07:11:13 +0000 2021,United Airlines flight #UAL2458 spotted at 525 feet! https://t.co/c7odwGSdDx,"Los Angeles, CA",
Sikamikanico,Tue Dec 14 07:10:51 +0000 2021,"As if life wasn't full of enough change and unpredictability, Virgin are switching partner airlines from Delta to United.",Sydney/Gadigal,
King84779332,Tue Dec 14 07:09:43 +0000 2021,"RT @vanguardngrnews: Breaking: Stop bringing Nigerians to our country, United Arab Emirates tells foreign airlines https://t.co/ZStKRXplak…",,
laxradar,Tue Dec 14 07:07:36 +0000 2021,"United Airlines flight #UAL1266 spotted at 3,150 feet! https://t.co/zVlYlOUlMl","Los Angeles, CA",
spotter_airline,Tue Dec 14 07:05:28 +0000 2021,"United Airlines
Boeing 737-824
N78509 @ LAX https://t.co/8RPafug7wk",,
ishbimir,Tue Dec 14 07:05:17 +0000 2021,RT @Naija_PR: The United Arab Emirates (UAE) has just reversed the ban earlier placed on foreign airlines from accepting passengers from Ni…,Lagos ,
TsebangM,Tue Dec 14 07:03:34 +0000 2021,"RT @africaupdates: Stop bringing Nigerians to our country, United Arab Emirates🇦🇪 tells foreign airlines✈️ https://t.co/OV58PN1x0m",Saturn,
NdidNkem,Tue Dec 14 06:58:52 +0000 2021,"RT @vanguardngrnews: Breaking: Stop bringing Nigerians to our country, United Arab Emirates tells foreign airlines https://t.co/ZStKRXplak…",,
aydot_mj,Tue Dec 14 06:58:37 +0000 2021,RT @Naija_PR: The United Arab Emirates (UAE) has just reversed the ban earlier placed on foreign airlines from accepting passengers from Ni…,,
africaupdates,Tue Dec 14 06:56:28 +0000 2021,"RT @africaupdates: Stop bringing Nigerians to our country, United Arab Emirates🇦🇪 tells foreign airlines✈️ https://t.co/OV58PN1x0m",,
laxradar,Tue Dec 14 06:56:21 +0000 2021,"United Airlines flight #UAL2620 spotted at 2,825 feet! https://t.co/RwM0hjl2XZ","Los Angeles, CA",
Ugooemma,Tue Dec 14 06:55:57 +0000 2021,"RT @vanguardngrnews: Breaking: Stop bringing Nigerians to our country, United Arab Emirates tells foreign airlines https://t.co/ZStKRXplak…",Enugu biafra land,
pempotrend,Tue Dec 14 06:54:38 +0000 2021,"RT @united: 🏁 We're starting our (hydrogen-electric) engines by 2028. 🏁

As the largest airline to invest @ZeroAvia's new engines, we're on…","Baviera, Alemania",
laxradar,Tue Dec 14 06:49:11 +0000 2021,United Airlines flight #UAL1948 spotted at 525 feet! https://t.co/712Wh4jBGE,"Los Angeles, CA",
mizz_linah_baby,Tue Dec 14 06:48:27 +0000 2021,"RT @africaupdates: Stop bringing Nigerians to our country, United Arab Emirates🇦🇪 tells foreign airlines✈️ https://t.co/OV58PN1x0m",Nowhere❎,
Tudorema,Tue Dec 14 06:44:19 +0000 2021,RT @DejiAdesogan: The United Arab Emirates (UAE) has just reversed the ban earlier placed on foreign airlines from accepting passengers fro…,Nigeria,
BadManSaks,Tue Dec 14 06:42:34 +0000 2021,RT @DejiAdesogan: The United Arab Emirates (UAE) has just reversed the ban earlier placed on foreign airlines from accepting passengers fro…,"Ikorodu, Lagos ",
Tony11990787,Tue Dec 14 06:42:22 +0000 2021,"RT @vanguardngrnews: Breaking: Stop bringing Nigerians to our country, United Arab Emirates tells foreign airlines https://t.co/ZStKRXplak…",,
Wolf_Travels,Tue Dec 14 06:42:14 +0000 2021,"RT @ChamberlinChris: A very interesting move from Virgin Australia – ditching its long-term US partner Delta, in favour of United.
I'm torn…",World Wide,
laxradar,Tue Dec 14 06:42:04 +0000 2021,"United Airlines flight #UAL1813 spotted at 16,850 feet! https://t.co/XUMVsA231e","Los Angeles, CA",
MmeLaValois,Tue Dec 14 06:41:57 +0000 2021,"RT @business: Virgin Australia Group agreed to a code-sharing arrangement with United Airlines Holdings, replacing a partnership with Delta…","Angoulême, France",
Wolf_Travels,Tue Dec 14 06:41:45 +0000 2021,"RT @Exec_Traveller: Delta says it will continue flying between Sydney and Los Angeles, despite the loss of longtime joint venture partner V…",World Wide,
PeppermintP10,Tue Dec 14 06:39:17 +0000 2021,"RT @AE4HF: The faceless, forgotten employees of United Airlines.
@UnitedAirlines 
@SenatorBraun
@MarshaBlackburn
@SenatorHagerty
@GovRonDeS…",,
MariaCh20146622,Tue Dec 14 06:37:02 +0000 2021,"RT @AE4HF: The faceless, forgotten employees of United Airlines.
@UnitedAirlines 
@SenatorBraun
@MarshaBlackburn
@SenatorHagerty
@GovRonDeS…",,
Side_Effects__,Tue Dec 14 06:34:39 +0000 2021,"Oh well. Hehe. 

Stop bringing Nigerians to our country, United Arab Emirates tells foreign airlines https://t.co/9xIEAxN0Qe",Sagittarius A*,
AlekeStanley,Tue Dec 14 06:34:25 +0000 2021,"RT @vanguardngrnews: Breaking: Stop bringing Nigerians to our country, United Arab Emirates tells foreign airlines https://t.co/ZStKRXplak…",,
helloladydede,Tue Dec 14 06:33:35 +0000 2021,"RT @AE4HF: The faceless, forgotten employees of United Airlines.
@UnitedAirlines 
@SenatorBraun
@MarshaBlackburn
@SenatorHagerty
@GovRonDeS…",,
Exec_Traveller,Tue Dec 14 06:32:49 +0000 2021,"Delta says it will continue flying between Sydney and Los Angeles, despite the loss of longtime joint venture partn… https://t.co/LvY9TdoP8k",,
joeasmith13,Tue Dec 14 06:32:05 +0000 2021,"RT @RMFifthCircuit: The fifth circuit refuses to block United Airlines’ vaccine mandate, drawing a dissent from Judge Ho. 

I’m not sure I…",,
Dee_Erlly,Tue Dec 14 06:31:46 +0000 2021,"RT @africaupdates: Stop bringing Nigerians to our country, United Arab Emirates🇦🇪 tells foreign airlines✈️ https://t.co/OV58PN1x0m","Greater Accra, Ghana",
Chiemekaumu,Tue Dec 14 06:31:31 +0000 2021,"RT @Tutsy22: United Arab Emirates (UAE) has barred airlines from conveying Nigerian passengers to the country. 

Moi: Send our Dubai First…",,
RealDaniHensley,Tue Dec 14 06:27:01 +0000 2021,"RT @airwaysmagazine: 🌎#NEWS | Today, United Airlines (UA) has become the largest airline to invest in zero-emission aircraft engines for re…","Chicago, Illinois ",
amaech13,Tue Dec 14 06:26:51 +0000 2021,"RT @vanguardngrnews: Breaking: Stop bringing Nigerians to our country, United Arab Emirates tells foreign airlines https://t.co/ZStKRXplak…",,
D_Craig00,Tue Dec 14 06:24:06 +0000 2021,"I need somebody to draw me out a tattoo that involve gambling, money and a airplane/united airlines","Los Angeles, CA",
jeremiahakins2,Tue Dec 14 06:23:23 +0000 2021,"RT @Tutsy22: United Arab Emirates (UAE) has barred airlines from conveying Nigerian passengers to the country. 

Moi: Send our Dubai First…","Lagos, Nigeria",
OEJosiah,Tue Dec 14 06:22:54 +0000 2021,"RT @vanguardngrnews: Breaking: Stop bringing Nigerians to our country, United Arab Emirates tells foreign airlines https://t.co/ZStKRXplak…",Somewhere On Mars,
CaoCamilo,Tue Dec 14 06:18:37 +0000 2021,"RT @united: 🏁 We're starting our (hydrogen-electric) engines by 2028. 🏁

As the largest airline to invest @ZeroAvia's new engines, we're on…","Ourense, España",
CaoCamilo,Tue Dec 14 06:18:21 +0000 2021,RT @ZeroAvia: Big strides for hydrogen-electric aviation today. @united has placed a conditional order of 100 of our #hydrogenelectric powe…,"Ourense, España",
SipheleleDladla,Tue Dec 14 06:16:02 +0000 2021,"RT @africaupdates: Stop bringing Nigerians to our country, United Arab Emirates🇦🇪 tells foreign airlines✈️ https://t.co/OV58PN1x0m","Ethekwini, South Africa",
chris737driver,Tue Dec 14 06:15:11 +0000 2021,"RT @AE4HF: The faceless, forgotten employees of United Airlines.
@UnitedAirlines 
@SenatorBraun
@MarshaBlackburn
@SenatorHagerty
@GovRonDeS…",,
Aerospace,Tue Dec 14 06:14:25 +0000 2021,"RT @AINonline: Joining Alaska Airlines in a $35 million round of financing, United Airlines has taken purchase rights on 100 of ZeroAvia’s…","Sunnyvale, CA",
rasmud_Jr,Tue Dec 14 06:10:57 +0000 2021,RT @Naija_PR: The United Arab Emirates (UAE) has just reversed the ban earlier placed on foreign airlines from accepting passengers from Ni…,"Birnin-Kebbi, Nigeria",
Chikalove1Chika,Tue Dec 14 06:10:33 +0000 2021,"RT @Tutsy22: United Arab Emirates (UAE) has barred airlines from conveying Nigerian passengers to the country. 

Moi: Send our Dubai First…",Nigeria,
Odiakosa3,Tue Dec 14 06:08:16 +0000 2021,"RT @EzeBiafra: Breaking: Stop bringing Nigerians to our country, United Arab Emirates tells foreign airlines because the are terrorists. ht…",,
kaffjamesnewtow,Tue Dec 14 06:07:32 +0000 2021,United Airlines Sets Another Record With the Purchase of 100 Hydrogen-Electric Motors - autoevolution https://t.co/f2QXt07jO7,"Pennsylvania, USA",
imran_MUFC,Tue Dec 14 06:00:34 +0000 2021,"RT @ogundamisi: LOL! Who blinked first?

The United Arab Emirates (UAE) has reversed the ban earlier placed on foreign airlines from accept…",,
zoe_reardon,Tue Dec 14 05:59:02 +0000 2021,United and Alaska Airlines invest in hydrogen-electric engines https://t.co/SYA0pP7Hlc https://t.co/imHARjzwZm,"Atlanta, GA",
