user,date,text,location,coordinates
centralspotter,Fri Feb 10 10:44:41 +0000 2023,"👀✈️🔊
N734AR 
#AAL78 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9D9F7
Alt 35000ft… https://t.co/XI8CyEud7i","Scotland, United Kingdom",
centralspotter,Fri Feb 10 10:44:10 +0000 2023,"👀✈️🔊
N45956 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A596B1
Alt 39000ft… https://t.co/fNGq06skLx","Scotland, United Kingdom",
narinekay9,Fri Feb 10 10:44:00 +0000 2023,"RT @BLACKPINKSTATS5: Highest-grossing female group concerts in North America (so far):

#1-2 BP, United Center – $3.3M
#3-4 BP, Prudential…",,
OverPutney,Fri Feb 10 10:38:25 +0000 2023,#UAL938 N661UA 767 322ER/W United Airlines ORD-LHR O'Hare International Airport to Heathrow Airport: 0.4 mi away @… https://t.co/ptkWy6x191,"Putney, London",
VBLINK2K2,Fri Feb 10 10:36:48 +0000 2023,"RT @BLACKPINKSTATS5: Highest-grossing female group concerts in North America (so far):

#1-2 BP, United Center – $3.3M
#3-4 BP, Prudential…","Hanoi, 🇻🇳",
shah1710mr,Fri Feb 10 10:34:01 +0000 2023,"RT @BLACKPINKSTATS5: Highest-grossing female group concerts in North America (so far):

#1-2 BP, United Center – $3.3M
#3-4 BP, Prudential…",,
Jenniebenim23,Fri Feb 10 10:26:09 +0000 2023,"RT @BLACKPINKSTATS5: Highest-grossing female group concerts in North America (so far):

#1-2 BP, United Center – $3.3M
#3-4 BP, Prudential…",,
AboveEDXW,Fri Feb 10 10:24:57 +0000 2023,"#UAL90: United Airlines (#Boeing 787 10 • N12005) 
16.9 km out at 36975 ft - heading SE with 1047.1 km/h. EWR ➜ TLV… https://t.co/7qaNbEAbMt","Sylt, Germany",
myintmomg,Fri Feb 10 10:23:33 +0000 2023,"RT @BLACKPINKSTATS5: Highest-grossing female group concerts in North America (so far):

#1-2 BP, United Center – $3.3M
#3-4 BP, Prudential…",,
nonbinareigh,Fri Feb 10 10:19:35 +0000 2023,"RT @touringdata: BORN PINK, @BLACKPINK
United Center, Chicago: 25,582 (100%) - $6,745,781 (2 shows)
American Airlines Center, Dallas: 23,52…",🇿🇦,
noelleblinks,Fri Feb 10 10:18:36 +0000 2023,"RT @BLACKPINKSTATS5: Highest-grossing female group concerts in North America (so far):

#1-2 BP, United Center – $3.3M
#3-4 BP, Prudential…",,
sooyabIink,Fri Feb 10 10:18:18 +0000 2023,"RT @BLACKPINKSTATS5: Highest-grossing female group concerts in North America (so far):

#1-2 BP, United Center – $3.3M
#3-4 BP, Prudential…",she/her  solos dni,
tomas_avila21,Fri Feb 10 10:18:17 +0000 2023,"RT @WatcherGuru: The following companies halted all advertising on Twitter following Elon Musk's takeover: 

• General Motors
• United Airl…",,
OverPutney,Fri Feb 10 10:15:33 +0000 2023,#UAL924 N668UA 767 322ER/W United Airlines IAD-LHR Washington Dulles International Airport to Heathrow Airport: 0.4… https://t.co/hF2yG7W3kQ,"Putney, London",
ArsWisky,Fri Feb 10 10:13:13 +0000 2023,@tman__96 @justincbzz @IAPonomarenko And passengers on board United Airlines Flight 175  flew into the world trade center...,,
blinkue316,Fri Feb 10 10:12:16 +0000 2023,"RT @BLACKPINKSTATS5: Highest-grossing female group concerts in North America (so far):

#1-2 BP, United Center – $3.3M
#3-4 BP, Prudential…",,
DikDivinagracia,Fri Feb 10 10:10:55 +0000 2023,"RT @BLACKPINKSTATS5: Highest-grossing female group concerts in North America (so far):

#1-2 BP, United Center – $3.3M
#3-4 BP, Prudential…",,
jisoo75634412,Fri Feb 10 09:57:54 +0000 2023,"RT @BLACKPINKSTATS5: Highest-grossing female group concerts in North America (so far):

#1-2 BP, United Center – $3.3M
#3-4 BP, Prudential…",,
AirplaneVictory,Fri Feb 10 09:57:03 +0000 2023,"February  10  2023
United Airlines B777
STAR ALLIANCE Livery in KIX/RJBB
#UnitedAirlines 
#STARALLIANCELivery… https://t.co/334LITBw2P",,
CoreJon60811170,Fri Feb 10 09:54:55 +0000 2023,"RT @IshrionA: MIAT Mongolian Airlines appears to be preparing to commence flights to the United States.

These flights will likely operate…","Massachusetts, USA",
WilliesKimberl1,Fri Feb 10 09:52:55 +0000 2023,RT @washingtonpost: FAA proposes $1.1 million fine for United over missed inspections https://t.co/sCgE4gMwma,,
xxxJenSoo_BPxxx,Fri Feb 10 09:51:37 +0000 2023,"RT @BLACKPINKSTATS5: Highest-grossing female group concerts in North America (so far):

#1-2 BP, United Center – $3.3M
#3-4 BP, Prudential…",『🖤♥️ᴶᴶ』,
aestheticcre8r,Fri Feb 10 09:50:47 +0000 2023,"My cat's aesthetic is United Airlines,  Taipei, Taiwan, and flannels",,
OverPutney,Fri Feb 10 09:48:55 +0000 2023,#UAL940 N671UA 767 322ER/W United Airlines EWR-LHR Newark Liberty International Airport to Heathrow Airport: 0.4 mi… https://t.co/0422yncZVK,"Putney, London",
swonnoa,Fri Feb 10 09:47:07 +0000 2023,"RT @BLACKPINKSTATS5: Highest-grossing female group concerts in North America (so far):

#1-2 BP, United Center – $3.3M
#3-4 BP, Prudential…",México ,
centralspotter,Fri Feb 10 09:45:17 +0000 2023,"👀✈️🔊
N12005 
#UAL90 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A05628
Alt 36000ft
 #A05628… https://t.co/fDjzAOynG5","Scotland, United Kingdom",
centralspotter,Fri Feb 10 09:44:18 +0000 2023,"👀✈️🔊
N661UA 
#UAL938 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8B9B3
Alt 37000ft… https://t.co/Ck1xKjbIM0","Scotland, United Kingdom",
abovestockport,Fri Feb 10 09:43:47 +0000 2023,"THY2AZ   Turkish Airlines   TC-LTG   Airbus A321 271NXSL 
Altitude: 4600 ft   Distance: 14.96 km 
Speed: 204.3 mph… https://t.co/iX6igVqIEN","Stockport, England",
SunRujee,Fri Feb 10 09:40:46 +0000 2023,"RT @BLACKPINKSTATS5: Highest-grossing female group concerts in North America (so far):

#1-2 BP, United Center – $3.3M
#3-4 BP, Prudential…",,
centralspotter,Fri Feb 10 09:40:10 +0000 2023,"👀✈️🔊
N661UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8B9B3
Alt 37025ft… https://t.co/JvW3I9RUhB","Scotland, United Kingdom",
dsmithreport,Fri Feb 10 09:38:14 +0000 2023,"RT @HBCUSports1: Future airline pilots at Hampton University receive inspirational pitch from United Airlines Aviation Team
📷Myles Caggins…",PG County,
centralspotter,Fri Feb 10 09:38:08 +0000 2023,"👀✈️🔊
N12114 
#UAL37 
#United Airlines 
#United States
#Boeing 757 224/W 
#United Airlines
#A05A01
Alt 29950ft… https://t.co/hVjPwtXrGe","Scotland, United Kingdom",
centralspotter,Fri Feb 10 09:37:42 +0000 2023,"👀✈️🔊
N12005 
#Unknown 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A05628
Alt 36000ft… https://t.co/w0VZRmaysz","Scotland, United Kingdom",
Rosiesfeels,Fri Feb 10 09:37:06 +0000 2023,"RT @BLACKPINKSTATS5: Highest-grossing female group concerts in North America (so far):

#1-2 BP, United Center – $3.3M
#3-4 BP, Prudential…",,
ty7yu,Fri Feb 10 09:37:04 +0000 2023,"RT @BLACKPINKSTATS5: Highest-grossing female group concerts in North America (so far):

#1-2 BP, United Center – $3.3M
#3-4 BP, Prudential…",,
NhiVuong45,Fri Feb 10 09:35:01 +0000 2023,"RT @BLACKPINKSTATS5: Highest-grossing female group concerts in North America (so far):

#1-2 BP, United Center – $3.3M
#3-4 BP, Prudential…","Đà Nẵng, Việt Nam",
