user,date,text,location,coordinates
keletkert,Wed Mar 22 00:49:57 +0000 2023,"RT @JazmineCallmeh: Kayleigh Scott, United Airlines Flight Attendant Died From Suicide; Leaves a heartbreaking note https://t.co/RXyjdhspFq",,
sarpy_spotter,Wed Mar 22 00:49:56 +0000 2023,"#UAL2613 757 224/W United Airlines:  37000 ft and 66.2° frm hrzn, heading E @ 19:48:31 - https://t.co/I3ZiTbkPrD… https://t.co/iVYW3FY7q5","Bellevue, NE",
laxradar,Wed Mar 22 00:48:38 +0000 2023,"United Airlines flight #UAL1578 spotted at 19,300 feet! https://t.co/OZKxpUY94V","Los Angeles, CA",
alixofhesse,Wed Mar 22 00:47:55 +0000 2023,@genymets Bring in the wall to the cut of the grass at the infield and add another United Airlines club lounge,"Austin, TX (from the 973) ",
laxradar,Wed Mar 22 00:47:37 +0000 2023,"United Airlines flight #UAL2095 spotted at 34,000 feet! https://t.co/peNwpT0tQF","Los Angeles, CA",
laxradar,Wed Mar 22 00:43:46 +0000 2023,"United Airlines flight #UAL1201 spotted at 31,000 feet! https://t.co/ybfGmur6oj","Los Angeles, CA",
Tamiami813,Wed Mar 22 00:41:31 +0000 2023,"RT @Tomkerr11: Joan Vincenz, United Airlines: we encourage our staff to tell us when something goes wrong or could’ve gone wrong so we can…","Tampa, FL",
Cancele98625951,Wed Mar 22 00:38:09 +0000 2023,"@freetoflycanada @WestJet @AirCanada https://t.co/rDSRGDjB4L

What are you thoughts on this",,
sarpy_spotter,Wed Mar 22 00:38:04 +0000 2023,"#UAL507 A320 232 United Airlines:  34975 ft and 51.6° frm hrzn, heading E @ 19:36:48 - https://t.co/CA6W6QNbc8… https://t.co/ji5472lToZ","Bellevue, NE",
Cancele98625951,Wed Mar 22 00:37:13 +0000 2023,"@_aussie17 https://t.co/rDSRGDjB4L

Thoughts on this",,
RI_Aircraft,Wed Mar 22 00:34:15 +0000 2023,"#KBOS / #KPVD - #UAL263 737NG 7V3/W United Airlines @ 14000 ft and 36.5° frm hrzn, heading NE @ 19:32:31 -… https://t.co/0o3D9p35f9","Providence, RI",
laxradar,Wed Mar 22 00:33:00 +0000 2023,"United Airlines flight #UAL1700 spotted at 23,175 feet! https://t.co/XF3iY0degK","Los Angeles, CA",
Alan_Nishihara,Wed Mar 22 00:32:52 +0000 2023,"Delta Move Is Bad News For Southwest, United Airlines Passengers
 https://t.co/qfQYP8DkSg",San Francisco Bay Area,
SHCirlin,Wed Mar 22 00:31:24 +0000 2023,"@united Your team just told me it takes 10 business days to transfer. How is that reasonable. 

Other airlines do i… https://t.co/qunKBchjNI",,
PeteGKing,Wed Mar 22 00:27:09 +0000 2023,@united United airlines ruined my life,"California, USA",
laxradar,Wed Mar 22 00:25:50 +0000 2023,"United Airlines flight #UAL2431 spotted at 16,425 feet! https://t.co/VeJ9NyxnuK","Los Angeles, CA",
bradleyfranke41,Wed Mar 22 00:19:40 +0000 2023,I struggle to all airlines I not want territory trumps on airline @united @SouthwestAir  @JetBlue @FlyFrontier @SpiritAirlines,"Washington, DC",
HeeyNish,Wed Mar 22 00:19:25 +0000 2023,RT @thespicexqueen: The Tragic Death Of A United Airlines Flight Attendant - Live and Let's Fly https://t.co/U2pMuv2of4,"Philadelphia, PA",
priscillaelles,Wed Mar 22 00:19:21 +0000 2023,"RT @HypeAviation: United Airlines' campaign for Sustainable Aviation Fuel faces major challenges with scaling up. Despite efforts, green je…",,
planet_hers,Wed Mar 22 00:17:39 +0000 2023,after my tidal trial ran out i didn’t listen for two years until i found the album on united airlines’ music sectio… https://t.co/2IRyY4zsNW,,
sarpy_spotter,Wed Mar 22 00:17:15 +0000 2023,"#UAL1414 737MAX 8 United Airlines:  35000 ft and 88.3° frm hrzn, heading E @ 19:14:57 - https://t.co/djoBMTf8Za… https://t.co/F8EWKA83Jd","Bellevue, NE",
sarpy_spotter,Wed Mar 22 00:15:52 +0000 2023,"#UAL1795 737NG 824/W United Airlines:  37000 ft and 64.9° frm hrzn, heading E @ 19:14:16 - https://t.co/StEjXnLNH2… https://t.co/Bew4By2MBO","Bellevue, NE",
Sheri_Swokowski,Wed Mar 22 00:15:10 +0000 2023,Another tragic death by suicide of a talented indiv who lost her battle against gender dysphoria. GD is the stress… https://t.co/DPqg068jY5,"Madison, WI",
StarAdvertiser,Wed Mar 22 00:14:01 +0000 2023,A United Airlines flight that left Honolulu today for San Francisco was diverted this afternoon to Oakland. ⤵️… https://t.co/bWRkg7tSWC,"Honolulu, Hawaii",
laxradar,Wed Mar 22 00:13:52 +0000 2023,"United Airlines flight #UAL2403 spotted at 17,875 feet! https://t.co/1oYBPvHJtO","Los Angeles, CA",
RI_Aircraft,Wed Mar 22 00:13:20 +0000 2023,"#KBOS / #KPVD - #UAL950 777 300ER United Airlines @ 33000 ft and 35.9° frm hrzn, heading E @ 19:12:04 -… https://t.co/558nLNmkOt","Providence, RI",
Cancele98625951,Wed Mar 22 00:10:52 +0000 2023,"RT @freetoflycanada: Last night, a flight from Guatemala to Chicago was forced to divert to Houston: “Capt had chest pains.  Could not get…",,
Cancele98625951,Wed Mar 22 00:10:47 +0000 2023,"RT @USFreedomFlyers: Within the last few days, we have been made aware of two incidents in the international aviation industry. 

A British…",,
Cancele98625951,Wed Mar 22 00:10:22 +0000 2023,"RT @_aussie17: Holy Moly! United Airlines had to divert, Captain had CHEST PAINS and could not get him out of seat! First officer had to la…",,
Cancele98625951,Wed Mar 22 00:10:09 +0000 2023,"RT @LaurenWitzkeDE: The FAA has admitted to an airline pilot that his myocarditis was ‘possibly’ vaccine induced.

This comes after an Unit…",,
VehiclesDiecast,Wed Mar 22 00:08:35 +0000 2023,Gemini Jets United Airlines Boeing 727-200 Battleship 1:400 Diecast GJUAL114 https://t.co/m7jWUe4Wue eBay https://t.co/02csKSkUXp,,
MD_Albanian_13,Wed Mar 22 00:07:22 +0000 2023,@DanteTheDon I got it through work cause I do like 60-70 flights a year.. just didn't make the cut this year..legit… https://t.co/zVkJZckgwq,"New Jersey, USA",
Wtravelindex,Wed Mar 22 00:07:00 +0000 2023,"via @fodorstravel 
United Finally Lets Families Sit Together Without a Fee. But These Airlines Still Don’t https://t.co/a5lHMsdLZq",,
sarpy_spotter,Wed Mar 22 00:05:34 +0000 2023,"#UAL1357 777 222ER United Airlines:  38000 ft and 44.9° frm hrzn, heading W @ 19:03:49 - https://t.co/xxTnJUUbqr… https://t.co/1w6pKGoJS3","Bellevue, NE",
discovernauts,Wed Mar 22 00:03:36 +0000 2023,"via @fodorstravel 
United Finally Lets Families Sit Together Without a Fee. But These Airlines Still Don’t https://t.co/zxnMU36dNP",,
ShePhoShana,Wed Mar 22 00:02:24 +0000 2023,RT @thespicexqueen: The Tragic Death Of A United Airlines Flight Attendant - Live and Let's Fly https://t.co/U2pMuv2of4,Somewhere in TX,
thespicexqueen,Wed Mar 22 00:00:25 +0000 2023,The Tragic Death Of A United Airlines Flight Attendant - Live and Let's Fly https://t.co/U2pMuv2of4,CA.,
UAZInnovation,Wed Mar 22 00:00:20 +0000 2023,UACI startup @dimensionalnrg is developing a sustainable jet fuel by combining carbon dioxide &amp; water. United Airli… https://t.co/bYxUUNVDJj,"Tucson, AZ",
EINAirlineNews,Wed Mar 22 00:00:17 +0000 2023,"Global airlines crave green fuel․ Few are willing to bet on it․ March 21, 2023 https://t.co/dzIaflO3lu","Washington, D.C.",
laxradar,Tue Mar 21 23:58:57 +0000 2023,"United Airlines flight #UAL1333 spotted at 6,875 feet! https://t.co/7b4Mr6u3Tj","Los Angeles, CA",
laxradar,Tue Mar 21 23:57:28 +0000 2023,"United Airlines flight #UAL783 spotted at 1,150 feet! https://t.co/SZsPa0ebKe","Los Angeles, CA",
laxradar,Tue Mar 21 23:52:43 +0000 2023,"United Airlines flight #UAL564 spotted at 19,825 feet! https://t.co/Vxog3clkFM","Los Angeles, CA",
RI_Aircraft,Tue Mar 21 23:51:59 +0000 2023,"#KBOS / #KPVD - #UAL106 777 222ER United Airlines @ 35000 ft and 45.4° frm hrzn, heading NE @ 18:48:57 -… https://t.co/WoBVEQek8P","Providence, RI",
laxradar,Tue Mar 21 23:51:29 +0000 2023,"United Airlines flight #UAL1275 spotted at 36,000 feet! https://t.co/o2AfaoKUjh","Los Angeles, CA",
laxradar,Tue Mar 21 23:47:18 +0000 2023,"United Airlines flight #UAL1831 spotted at 4,600 feet! https://t.co/CwGAfCpgKL","Los Angeles, CA",
sarpy_spotter,Tue Mar 21 23:45:52 +0000 2023,"#UAL415 A319 131 United Airlines:  35000 ft and 51.6° frm hrzn, heading E @ 18:44:36 - https://t.co/ClseYaajdX… https://t.co/q32eB6q3ee","Bellevue, NE",
sarpy_spotter,Tue Mar 21 23:40:25 +0000 2023,"#UAL1527 737NG 824/W United Airlines:  34000 ft and 69.9° frm hrzn, heading W @ 18:37:49 - https://t.co/L7kUbx5WYt… https://t.co/MwwYTKTcyr","Bellevue, NE",
laxradar,Tue Mar 21 23:38:03 +0000 2023,"United Airlines flight #UAL1286 spotted at 20,650 feet! https://t.co/1aM4h0cruD","Los Angeles, CA",
laxradar,Tue Mar 21 23:37:47 +0000 2023,"United Airlines flight #UAL821 spotted at 35,025 feet! https://t.co/a0lymh1fNo","Los Angeles, CA",
laxradar,Tue Mar 21 23:34:33 +0000 2023,"United Airlines flight #UAL2146 spotted at 21,500 feet! https://t.co/bHN5Gz7dvy","Los Angeles, CA",
Hernandez_J_,Tue Mar 21 23:34:30 +0000 2023,"RT @swapapilots: The time to settle a deal and get back to work is now. 

https://t.co/i9GQ7HJ2y5",,
laxradar,Tue Mar 21 23:33:50 +0000 2023,"United Airlines flight #UAL624 spotted at 24,975 feet! https://t.co/D0aMz8Wffj","Los Angeles, CA",
FlyinMikey,Tue Mar 21 23:28:03 +0000 2023,"RT @swapapilots: The time to settle a deal and get back to work is now. 

https://t.co/i9GQ7HJ2y5","Dallas, TX",
RI_Aircraft,Tue Mar 21 23:27:08 +0000 2023,"#KBOS / #KPVD - #UAL19 777 222ER United Airlines @ 33000 ft and 55.5° frm hrzn, heading E @ 18:25:21 -… https://t.co/GQulxETn8d","Providence, RI",
laxradar,Tue Mar 21 23:23:18 +0000 2023,"United Airlines flight #UAL2366 spotted at 4,200 feet! https://t.co/j4FdShAmQf","Los Angeles, CA",
RI_Aircraft,Tue Mar 21 23:20:33 +0000 2023,"#KBOS / #KPVD - #UAL1779 A319 131 United Airlines @ 15675 ft and 30.9° frm hrzn, heading NE @ 18:18:23 -… https://t.co/3gqQXaXpsR","Providence, RI",
FOX26Houston,Tue Mar 21 23:20:09 +0000 2023,"FOX 26 is partnering with the Defender Network, which has been delivering news and information to the Black communi… https://t.co/HLL56NUc21","Houston, Texas",
RI_Aircraft,Tue Mar 21 23:19:00 +0000 2023,"#KBOS / #KPVD - #UAL1612 737MAX 8 United Airlines @ 12800 ft and 26.8° frm hrzn, heading NE @ 18:17:48 -… https://t.co/gbhkirwNtX","Providence, RI",
WCRI,Tue Mar 21 23:18:52 +0000 2023,"RT @Tomkerr11: Joan Vincenz, United Airlines: we encourage our staff to tell us when something goes wrong or could’ve gone wrong so we can…","Cambridge, Massachusetts",
thepointsguy,Tue Mar 21 23:15:05 +0000 2023,United flyers can now enjoy popular Whispering Angel rose wine https://t.co/iFT5EvQMDh,,
laxradar,Tue Mar 21 23:12:24 +0000 2023,"United Airlines flight #UAL2385 spotted at 32,000 feet! https://t.co/k7xXIFtbd3","Los Angeles, CA",
RI_Aircraft,Tue Mar 21 23:11:55 +0000 2023,"#KBOS / #KPVD - #UAL989 777 300ER United Airlines @ 35000 ft and 38.2° frm hrzn, heading NE @ 18:07:27 -… https://t.co/sm4jhUrTt2","Providence, RI",
sarpy_spotter,Tue Mar 21 23:09:30 +0000 2023,"#UAL1592 737NG 924ER/W United Airlines:  35000 ft and 72.2° frm hrzn, heading E @ 18:08:03 -… https://t.co/tDpzyExXmB","Bellevue, NE",
