user,date,text,location,coordinates
JosMart45182,Sun Jan 22 13:08:34 +0000 2023,"RT @airlinevideos: 🚨EMERGENCY situation at LAX on Thursday, January 19th, 2023! United Airlines Boeing 757-300 flight UA552 from San Franci…",,
centralspotter,Sun Jan 22 13:06:09 +0000 2023,"👀✈️🔊
N78003 
#UAL954 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA92FA
Alt 35000ft… https://t.co/d2GKlmEOZ3","Scotland, United Kingdom",
troy_nate,Sun Jan 22 13:06:02 +0000 2023,"RT @n194at: Air Wisconsin (United Express)
Dornier Do328-120 N334PH
TRI/KTRI Tri-Cities Airport
Photo Credit Shawn Early | November 1999
#A…",United States,
alapresidence,Sun Jan 22 13:05:37 +0000 2023,"RT @davidsirota: 🚨NEWS: United's CEO just admitted the airline ticket scam that @SecretaryPete has refused to crack down on. 

State AGs de…",Germany,
thebizcrush,Sun Jan 22 13:05:19 +0000 2023,"United American Airlines? The ‘Lesson’, should you choose to accept it… The Bizcrush #023 https://t.co/KpzUs4FJFn https://t.co/0NqFHXT0KK","Grapevine, TX",
_CesarMancilla,Sun Jan 22 13:04:16 +0000 2023,"RT @spotter_airline: United Airlines
Boeing 777-322/ER
N2243U @ NRT https://t.co/2VbDkouCBl","Bogotá, D.C., Colombia",
centralspotter,Sun Jan 22 13:00:36 +0000 2023,"👀✈️🔊
N78003 
#UAL954 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA92FA
Alt 35000ft… https://t.co/4kn0GPkzuN","Scotland, United Kingdom",
centralspotter,Sun Jan 22 12:53:25 +0000 2023,"👀✈️🔊
N78003 
#UAL954 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA92FA
Alt 35000ft… https://t.co/XfII7WMHR6","Scotland, United Kingdom",
SocialistCereal,Sun Jan 22 12:52:43 +0000 2023,"RT @davidsirota: 🚨NEWS: United's CEO just admitted the airline ticket scam that @SecretaryPete has refused to crack down on. 

State AGs de…","Richmond, VA",
centralspotter,Sun Jan 22 12:50:24 +0000 2023,"👀✈️🔊
N28987 
#UAL930 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A2F2FA
Alt 37000ft
 #A2F2FA… https://t.co/Yot62GunjJ","Scotland, United Kingdom",
jebjeb_jeb,Sun Jan 22 12:47:37 +0000 2023,"RT @n194at: Air Wisconsin (United Express)
Dornier Do328-120 N334PH
TRI/KTRI Tri-Cities Airport
Photo Credit Shawn Early | November 1999
#A…",Florida,
EverMama8,Sun Jan 22 12:45:17 +0000 2023,"https://t.co/TNwZcbTN8V

United Airlines’ CEO said airlines are selling seats for flights they can’t staff — but Bu… https://t.co/18THx6hIED",,
_SunshiineQueen,Sun Jan 22 12:43:47 +0000 2023,CEO of the United States Airlines 😭 https://t.co/C3n06RPdkZ,,
n194at,Sun Jan 22 12:43:44 +0000 2023,@erik_griswold @robert7seas The area is thriving. The hotels are still there along with the United Airlines trainin… https://t.co/Qyi3TjiEVq,"Dallas, TX",
AnsonChen,Sun Jan 22 12:41:52 +0000 2023,"RT @lisbettaa: Want to see what a @RIMOWA suitcase looks like after flying United Airlines? 

My friend flew @united last week and they mad…",Taiwan,
dileep_kumar_p,Sun Jan 22 12:33:48 +0000 2023,"@SingaporeAir @SingaporeAir I am supposed to collect the bag at Seattle airport for customs check, but the bag didn… https://t.co/jk6lULtXwX",,
trade_with_jude,Sun Jan 22 12:27:05 +0000 2023,"RT @Barchart: United Airlines beats EPS expectations by $0.33, beats on revenues, guides Q1 EPS and revenues above consensus, and guides FY…","Bromley, London",
centralspotter,Sun Jan 22 12:25:58 +0000 2023,"👀✈️🔊
N26967 
#UAL760 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A2A3B6
Alt 41000ft
 #A2A3B6… https://t.co/itGZqX6Je6","Scotland, United Kingdom",
TheDollzNstuff,Sun Jan 22 12:25:20 +0000 2023,CEO of the United Airlines https://t.co/YSQxDbCEC0,Heliopolis,
Julien_Rasta,Sun Jan 22 12:20:55 +0000 2023,"RT @n194at: Air Wisconsin (United Express)
Dornier Do328-120 N334PH
TRI/KTRI Tri-Cities Airport
Photo Credit Shawn Early | November 1999
#A…","Köln, Nordrhein-Westfalen",
AboveEDXW,Sun Jan 22 12:16:47 +0000 2023,"#UAL195: United Airlines (#Boeing 777 222ER • N218UA) 
4.5 km out at 32000 ft - heading NW with 1017.5 km/h. MUC ➜… https://t.co/IabGuZdtsi","Sylt, Germany",
centralspotter,Sun Jan 22 12:16:19 +0000 2023,"👀✈️🔊
G-CMJN 
#EAG22PT 
#Emerald Airlines 
#United Kingdom
#ATR 72-600 
#Emerald Airlines
#407E33
Alt 15000ft… https://t.co/puMnXCXczI","Scotland, United Kingdom",
centralspotter,Sun Jan 22 12:10:44 +0000 2023,"👀✈️🔊
G-CMJN 
#EAG22PT 
#Emerald Airlines 
#United Kingdom
#ATR 72-600 
#Emerald Airlines
#407E33
Alt 14475ft… https://t.co/9SgQlpz4hz","Scotland, United Kingdom",
laxradar,Sun Jan 22 12:09:28 +0000 2023,"United Airlines flight #UAL383 spotted at 35,000 feet! https://t.co/8QF8Qn6w7a","Los Angeles, CA",
centralspotter,Sun Jan 22 12:07:13 +0000 2023,"👀✈️🔊
N792UA 
#UAL926 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#AAC136
Alt 35000ft… https://t.co/cJIz7ouKmC","Scotland, United Kingdom",
MyABJ,Sun Jan 22 12:00:25 +0000 2023,"United CEO Scott Kirby says air travel will never return to a pre-pandemic normal : ""You can't run your airline lik… https://t.co/LYEdyABhnI","Austin, Texas ",
MarciaNehls,Sun Jan 22 11:48:58 +0000 2023,"RT @davidsirota: 🚨NEWS: United's CEO just admitted the airline ticket scam that @SecretaryPete has refused to crack down on. 

State AGs de…","Ohio, USA",
centralspotter,Sun Jan 22 11:48:54 +0000 2023,"👀✈️🔊
N758AN 
#AAL156 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA37CE
Alt 41000ft… https://t.co/1tWQUGBU8V","Scotland, United Kingdom",
GypsyDesert,Sun Jan 22 11:46:46 +0000 2023,"RT @davidsirota: 🚨NEWS: United's CEO just admitted the airline ticket scam that @SecretaryPete has refused to crack down on. 

State AGs de…",Lala-istan,
laxradar,Sun Jan 22 11:38:20 +0000 2023,"United Airlines flight #UAL1430 spotted at 35,000 feet! https://t.co/cFeVdx3OPW","Los Angeles, CA",
laxradar,Sun Jan 22 11:31:35 +0000 2023,"United Airlines flight #UAL1731 spotted at 37,000 feet! https://t.co/owQAREe1bh","Los Angeles, CA",
iSDBR,Sun Jan 22 11:27:17 +0000 2023,"United/Continental Airlines: Amazing video: 

https://t.co/V8tD5FkBU2",,
iSDBR,Sun Jan 22 11:26:37 +0000 2023,United Airlines: Amazing scene: https://t.co/pXar2IQiJ7,,
FooheyMike,Sun Jan 22 11:21:07 +0000 2023,"RT @davidsirota: 🚨NEWS: United's CEO just admitted the airline ticket scam that @SecretaryPete has refused to crack down on. 

State AGs de…",Maggie Valley,
JakeB_Meyer,Sun Jan 22 11:20:10 +0000 2023,"RT @KetanJ0: This is one hell of a bombshell story on forest offsets, by @pgreenfielduk, @hannahknuth, @Source_Mat 

Emissions cuts claimed…",London,
OverPutney,Sun Jan 22 11:07:27 +0000 2023,#UAL135 N685UA 767 3CBER/W United Airlines ZRH-EWR Zurich Airport to Newark Liberty International Airport: 3.7 mi a… https://t.co/u4f066nqHR,"Putney, London",
centralspotter,Sun Jan 22 11:07:08 +0000 2023,"👀✈️🔊
N78005 
#Unknown 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA92FC
Alt 38000ft… https://t.co/wZuCq9fsBA","Scotland, United Kingdom",
bizwomen,Sun Jan 22 11:00:15 +0000 2023,".@United's CEO was candid, as always, in assessing what ails his rival airlines.  https://t.co/R0xGtZ8OON",,
ergodically,Sun Jan 22 10:57:04 +0000 2023,"RT @davidsirota: 🚨NEWS: United's CEO just admitted the airline ticket scam that @SecretaryPete has refused to crack down on. 

State AGs de…",,
centralspotter,Sun Jan 22 10:56:26 +0000 2023,"👀✈️🔊
N725AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9B62C
Alt 37000ft… https://t.co/70e6q0yxwJ","Scotland, United Kingdom",
centralspotter,Sun Jan 22 10:56:03 +0000 2023,"👀✈️🔊
N38955 
#UAL923 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A47FDE
Alt 41000ft
 #A47FDE… https://t.co/Zg99X6VPUI","Scotland, United Kingdom",
VanquishPhotog,Sun Jan 22 10:55:53 +0000 2023,N26966 United Airlines B787-10 Dreamliner London Heathrow #flickr https://t.co/UxFDnHLvna,Nottingham,
