user,date,text,location,coordinates
kesson_menziz,Wed Mar 16 02:03:02 +0000 2022,RT @ClassicsPlanes: A United Airlines DC-8-71 seen here in this photo at Las Vegas in August 1988 #avgeeks ©- Guido Alleri https://t.co/CCY…,"Kasoa, Ghana",
macbeestje,Wed Mar 16 02:02:13 +0000 2022,High Oil Prices Threaten Airline Recovery https://t.co/ES4kNV6A8v via @Skift,,
edward_stilson,Wed Mar 16 01:58:41 +0000 2022,"RT @Reuters: Shares of U.S. airlines soared after major carriers including Delta, Southwest, United and American raised their revenue forec…",,
laxradar,Wed Mar 16 01:54:36 +0000 2022,"United Airlines flight #UAL1004 spotted at 2,425 feet! https://t.co/nM6lF5WJ1G","Los Angeles, CA",
bobisrads,Wed Mar 16 01:53:29 +0000 2022,RT @dril: this shit really hits home for me since i was once forcibly removed from a united airlines flight for having a bee hive stuck on…,"	Węgierska 8, 33-332 Kraków",
jgdgr8,Wed Mar 16 01:53:08 +0000 2022,RT @Mickpawa: I am fundraising for UNITED AIRLINES NYC HALF FUNDRAISING. Help me reach my fundraising goal! https://t.co/WcwFuUW13y #,"Doral, FL",
datadili,Wed Mar 16 01:44:33 +0000 2022,"United Airlines Holdings, Inc. traded 23.183M shares, 61% above average volume $UAL",tomorrow,
laxradar,Wed Mar 16 01:38:13 +0000 2022,"United Airlines flight #UAL440 spotted at 22,325 feet! https://t.co/CT2CniLsfV","Los Angeles, CA",
CuteEyedBee,Wed Mar 16 01:35:27 +0000 2022,RT @ClassicsPlanes: A United Airlines DC-8-71 seen here in this photo at Las Vegas in August 1988 #avgeeks ©- Guido Alleri https://t.co/CCY…,S.T.E.M,
laxradar,Wed Mar 16 01:35:08 +0000 2022,"United Airlines flight #UAL1286 spotted at 35,225 feet! https://t.co/1aM4h0tuwD","Los Angeles, CA",
DrewStrait,Wed Mar 16 01:30:15 +0000 2022,Due to mechanical issues United Airlines deplaned and rerouted us to …wait for it … a party bus for the last three… https://t.co/EZYQSiNdhF,"South Bend, IN",
RexannaKeats,Wed Mar 16 01:23:50 +0000 2022,"RT @Reuters: Shares of U.S. airlines soared after major carriers including Delta, Southwest, United and American raised their revenue forec…",Dual Citizen,
AskRealtorMani,Wed Mar 16 01:20:28 +0000 2022,"Law firms dropping Russian clients affects those suing them in US courts: Lawyers

March 16, 2022 8:41 AMOne case a… https://t.co/9LtYSVCWFe",Singapore ,
laxradar,Wed Mar 16 01:19:46 +0000 2022,"United Airlines flight #UAL1578 spotted at 2,000 feet! https://t.co/OZKxpUFZQN","Los Angeles, CA",
Desert_Author,Wed Mar 16 01:18:46 +0000 2022,Who remembers....TWA Star Stream 707; Eastern Whisper Jet DC-8; American Luxury Liner 727; United Mainliner DC-8; D… https://t.co/ljQqr07Zkv,"Tucson, AZ",
sachinpawa,Wed Mar 16 01:17:43 +0000 2022,RT @Mickpawa: I am fundraising for UNITED AIRLINES NYC HALF FUNDRAISING. Help me reach my fundraising goal! https://t.co/WcwFuUW13y #,"Miami, FL",
tkail10,Wed Mar 16 01:12:00 +0000 2022,"RT @ReutersBiz: Shares of U.S. airlines soared after major carriers including Delta, Southwest, United and American raised their revenue fo…",Miami,
laxradar,Wed Mar 16 01:10:58 +0000 2022,"United Airlines flight #UAL1292 spotted at 24,400 feet! https://t.co/oIgRrv5Vuu","Los Angeles, CA",
twit97485,Wed Mar 16 01:08:53 +0000 2022,RT @nypost: United Airlines to bring back unvaccinated workers https://t.co/iJokqYTDs5 https://t.co/YgIsk6pEi1,,
rsgaddy20,Wed Mar 16 01:05:52 +0000 2022,"RT @Reuters: Shares of U.S. airlines soared after major carriers including Delta, Southwest, United and American raised their revenue forec…","Albany, NY",
laxradar,Wed Mar 16 01:04:08 +0000 2022,"United Airlines flight #UAL215 spotted at 1,125 feet! https://t.co/1mvMMuoLod","Los Angeles, CA",
DetroitBikeNerd,Wed Mar 16 01:00:55 +0000 2022,RT @ClassicsPlanes: A United Airlines DC-8-71 seen here in this photo at Las Vegas in August 1988 #avgeeks ©- Guido Alleri https://t.co/CCY…,"Detroit, MI",
apsoccer76,Wed Mar 16 00:59:49 +0000 2022,"RT @ReutersBiz: Shares of U.S. airlines soared after major carriers including Delta, Southwest, United and American raised their revenue fo…",,
TseleSipho,Wed Mar 16 00:59:47 +0000 2022,"RT @Reuters: Shares of U.S. airlines soared after major carriers including Delta, Southwest, United and American raised their revenue forec…",,
jaypelosky,Wed Mar 16 00:59:33 +0000 2022,"RT @ReutersBiz: Shares of U.S. airlines soared after major carriers including Delta, Southwest, United and American raised their revenue fo…","New York, NY",
LFCCS,Wed Mar 16 00:58:38 +0000 2022,"RT @Reuters: Shares of U.S. airlines soared after major carriers including Delta, Southwest, United and American raised their revenue forec…",Caracas,
jornalistavitor,Wed Mar 16 00:58:27 +0000 2022,"RT @Reuters: Shares of U.S. airlines soared after major carriers including Delta, Southwest, United and American raised their revenue forec…",Brasil,
SunTarotAstro,Wed Mar 16 00:58:23 +0000 2022,or would United airlines... like to explain the Post office contract with William Boeing... because it seems to me… https://t.co/6pCdKNIoqp,,
laxradar,Wed Mar 16 00:56:32 +0000 2022,"United Airlines flight #UAL1144 spotted at 10,850 feet! https://t.co/vfJW7nctVQ","Los Angeles, CA",
laxradar,Wed Mar 16 00:55:51 +0000 2022,"United Airlines flight #UAL2375 spotted at 26,925 feet! https://t.co/89W8W0Ut8y","Los Angeles, CA",
jetlifeual,Wed Mar 16 00:55:24 +0000 2022,RT @ClassicsPlanes: A United Airlines DC-8-71 seen here in this photo at Las Vegas in August 1988 #avgeeks ©- Guido Alleri https://t.co/CCY…,"Orlando, FL",
laxradar,Wed Mar 16 00:54:36 +0000 2022,"United Airlines flight #UAL353 spotted at 37,650 feet! https://t.co/jIZhaZjXOG","Los Angeles, CA",
DimitryBertrand,Wed Mar 16 00:53:43 +0000 2022,"RT @Reuters: Shares of U.S. airlines soared after major carriers including Delta, Southwest, United and American raised their revenue forec…","Paris, France",
DelaysUpNext,Wed Mar 16 00:52:59 +0000 2022,"@ExtraSolo Kaden Vincent

Last Seen: On a Plane
Plane ID: United Airlines Flight 45
Route: Ukraine
When: March 15th… https://t.co/Vg3OYvJHtc",Sunset Beach,
LemonadePint,Wed Mar 16 00:51:47 +0000 2022,"RT @ReutersBiz: Shares of U.S. airlines soared after major carriers including Delta, Southwest, United and American raised their revenue fo…",,
HWYynEXfLM6sq8c,Wed Mar 16 00:50:31 +0000 2022,"RT @Reuters: Shares of U.S. airlines soared after major carriers including Delta, Southwest, United and American raised their revenue forec…",,
Andrewsalessan2,Wed Mar 16 00:47:07 +0000 2022,"RT @ReutersBiz: Shares of U.S. airlines soared after major carriers including Delta, Southwest, United and American raised their revenue fo…",Santa catarian ,
RitaTha47312158,Wed Mar 16 00:45:26 +0000 2022,"RT @Reuters: Shares of U.S. airlines soared after major carriers including Delta, Southwest, United and American raised their revenue forec…",,
raumunz,Wed Mar 16 00:45:20 +0000 2022,"RT @ReutersBiz: Shares of U.S. airlines soared after major carriers including Delta, Southwest, United and American raised their revenue fo…","San José, Costa Rica",
ReutersBiz,Wed Mar 16 00:45:00 +0000 2022,"Shares of U.S. airlines soared after major carriers including Delta, Southwest, United and American raised their re… https://t.co/aCWBXiHFcZ",Around the world,
victor1946,Wed Mar 16 00:42:48 +0000 2022,"RT @Reuters: Shares of U.S. airlines soared after major carriers including Delta, Southwest, United and American raised their revenue forec…",puerto montt.chile,
above_monroe,Wed Mar 16 00:41:10 +0000 2022,"🇺🇸 UNITED #UAL2662 [N76528 - AA56DA]: 1.1mi away [57° elevation] @ 8850ft, heading ENE @ 356mph [United Airlines -… https://t.co/a8ZLpBje0l","New Jersey, USA",
flightwit,Wed Mar 16 00:40:08 +0000 2022,What's it like to fly a United Airlines flight simulator? https://t.co/2W9uVvGxKh #fear #flying #airline #travel… https://t.co/6pTUaHujQX,800 332-7359 • Get free app at,
ANiehaus6,Wed Mar 16 00:39:53 +0000 2022,"RT @Reuters: Shares of U.S. airlines soared after major carriers including Delta, Southwest, United and American raised their revenue forec…",,
laxradar,Wed Mar 16 00:39:39 +0000 2022,"United Airlines flight #UAL2371 spotted at 16,350 feet! https://t.co/89VXWXP3Om","Los Angeles, CA",
HypeAviation,Wed Mar 16 00:37:54 +0000 2022,"Airlines Lead S&amp;P 500 Rally After Laying Out Path to Profit @business 

More on https://t.co/CEtndaBFDx 

https://t.co/UdbIurgLpW",Global,
SusanTaylorSD,Wed Mar 16 00:37:30 +0000 2022,"RT @Reuters: Shares of U.S. airlines soared after major carriers including Delta, Southwest, United and American raised their revenue forec…",San Diego ,
Feijigirl,Wed Mar 16 00:36:44 +0000 2022,"RT @Reuters: Shares of U.S. airlines soared after major carriers including Delta, Southwest, United and American raised their revenue forec…",USA,
tecnologo,Wed Mar 16 00:36:31 +0000 2022,"RT @Reuters: Shares of U.S. airlines soared after major carriers including Delta, Southwest, United and American raised their revenue forec…","Florida, USA",
TassinCharles,Wed Mar 16 00:35:49 +0000 2022,"RT @Reuters: Shares of U.S. airlines soared after major carriers including Delta, Southwest, United and American raised their revenue forec…",Big Easy,
pilotbluefour,Wed Mar 16 00:35:34 +0000 2022,RT @ClassicsPlanes: A United Airlines DC-8-71 seen here in this photo at Las Vegas in August 1988 #avgeeks ©- Guido Alleri https://t.co/CCY…,"Delaware, USA",
Mile_by_Mile,Wed Mar 16 00:35:33 +0000 2022,"RT @Reuters: Shares of U.S. airlines soared after major carriers including Delta, Southwest, United and American raised their revenue forec…",,
Reuters,Wed Mar 16 00:35:00 +0000 2022,"Shares of U.S. airlines soared after major carriers including Delta, Southwest, United and American raised their re… https://t.co/s3HoY91RJF",Around the world,
discangirl,Wed Mar 16 00:34:12 +0000 2022,"RT @lifebiomedguru: Not without backpay. I hope they get the importance of that.  https://t.co/KJWYgzW32R  ""“Of course, if another variant…",L.I. New York ,
laxradar,Wed Mar 16 00:30:56 +0000 2022,"United Airlines flight #UAL1559 spotted at 16,325 feet! https://t.co/sdt7hm9PtX","Los Angeles, CA",
darius_herndon1,Wed Mar 16 00:27:36 +0000 2022,@TimRunsHisMouth Think about the people who were fired for being unvaxxed and now are being re-hired. Like United a… https://t.co/5YzaQlMvIo,"CA, HI, FL",
centralspotter,Wed Mar 16 00:24:35 +0000 2022,"👀✈️🔊
TC-LJC 
#THY84U 
#Turkish Airlines 
#Turkey
#Boeing 777 3F2ER 
#Turkish Airlines
#4BB143
From: #ORD Chicago O'… https://t.co/iUzj5zTz4P","Scotland, United Kingdom",
laxradar,Wed Mar 16 00:24:12 +0000 2022,"United Airlines flight #UAL2014 spotted at 2,875 feet! https://t.co/X3jTxPcsYa","Los Angeles, CA",
