user,date,text,location,coordinates
laxradar,Thu May 12 03:05:40 +0000 2022,United Airlines flight #UAL1170 spotted at 575 feet! https://t.co/U8C6z5SDyy,"Los Angeles, CA",
centralspotter,Thu May 12 03:05:05 +0000 2022,"👀✈️🔊
N781AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA944A
From:… https://t.co/H0EAQaxRAJ","Scotland, United Kingdom",
laxradar,Thu May 12 03:02:15 +0000 2022,"United Airlines flight #UAL372 spotted at 1,175 feet! https://t.co/5xd8i9TWwv","Los Angeles, CA",
laxradar,Thu May 12 03:00:52 +0000 2022,"United Airlines flight #UAL1534 spotted at 16,050 feet! https://t.co/z99EMEARo6","Los Angeles, CA",
laxradar,Thu May 12 03:00:31 +0000 2022,"United Airlines flight #UAL2641 spotted at 33,025 feet! https://t.co/5lyNKJ8kBe","Los Angeles, CA",
above_monroe,Thu May 12 02:59:22 +0000 2022,"🇺🇸 UNITED #UAL1501 [N26210 - A288FF]: 0.4mi away [75° elevation] @ 7700ft, heading NE @ 303mph [United Airlines - 7… https://t.co/hrVUeavLqV","New Jersey, USA",
laxradar,Thu May 12 02:57:37 +0000 2022,"United Airlines flight #UAL2375 spotted at 16,000 feet! https://t.co/89W8W0Ut8y","Los Angeles, CA",
centralspotter,Thu May 12 02:56:01 +0000 2022,"👀✈️🔊
4X-EDC 
#ELY006 
#El Al Israel Airlines 
#Israel
#Boeing 787 9 
#El Al Israel Airlines
#7380C2
From: #LAX Los… https://t.co/m9DGySsj4c","Scotland, United Kingdom",
laxradar,Thu May 12 02:55:27 +0000 2022,"United Airlines flight #UAL2657 spotted at 35,000 feet! https://t.co/vfDbFUjLPB","Los Angeles, CA",
centralspotter,Thu May 12 02:53:28 +0000 2022,"👀✈️🔊
N12005 
#UAL84 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A05628
From: #EWR Newark Li… https://t.co/WdgP8oj0Ao","Scotland, United Kingdom",
centralspotter,Thu May 12 02:53:27 +0000 2022,"👀✈️🔊
SE-DMO 
#SAS928 
#Scandinavian Airlines System 
#Sweden
#Airbus A321 253NXSL 
#Scandinavian Airlines System… https://t.co/8FoRoV0FI5","Scotland, United Kingdom",
LibraAds,Thu May 12 02:52:46 +0000 2022,StudentUniverse is the world's leading travel booking site for students and youth under 26 with exclusive pricing o… https://t.co/Ehaex9Lzkk,World,
laxradar,Thu May 12 02:50:07 +0000 2022,"United Airlines flight #UAL832 spotted at 35,950 feet! https://t.co/9XFb7f3z4L","Los Angeles, CA",
laxradar,Thu May 12 02:48:26 +0000 2022,"United Airlines flight #UAL1963 spotted at 22,700 feet! https://t.co/CnbSflGrJA","Los Angeles, CA",
laxradar,Thu May 12 02:42:54 +0000 2022,"United Airlines flight #UAL1753 spotted at 24,100 feet! https://t.co/EH16nandjf","Los Angeles, CA",
laxradar,Thu May 12 02:37:57 +0000 2022,"United Airlines flight #UAL1497 spotted at 35,000 feet! https://t.co/v9OSJ9wHkp","Los Angeles, CA",
laxradar,Thu May 12 02:34:07 +0000 2022,"United Airlines flight #UAL2674 spotted at 27,025 feet! https://t.co/ZV0pImPdZM","Los Angeles, CA",
therightblue,Thu May 12 02:33:05 +0000 2022,"SkyWest flight, United Express, from Victoria to Houston goes off runway at Bush Airport after steering issue, airl… https://t.co/vOKZo9ASOP",Hawaii-Kohala Coast-Big Island,
laxradar,Thu May 12 02:31:50 +0000 2022,"United Airlines flight #UAL8140 spotted at 8,775 feet! https://t.co/qt1Hs74dKV","Los Angeles, CA",
laxradar,Thu May 12 02:31:03 +0000 2022,United Airlines flight #UAL739 spotted at 675 feet! https://t.co/v39gJOTJop,"Los Angeles, CA",
laxradar,Thu May 12 02:27:29 +0000 2022,"United Airlines flight #UAL1107 spotted at 35,000 feet! https://t.co/1j1qOQ6pL7","Los Angeles, CA",
laxradar,Thu May 12 02:25:22 +0000 2022,"United Airlines flight #UAL1266 spotted at 1,000 feet! https://t.co/zVlYlOUlMl","Los Angeles, CA",
PamGree72894067,Thu May 12 02:25:20 +0000 2022,"On March 21, a Boeing passenger plane crashed in China's Guangxi Province, reminiscent of the Malaysia Airlines cra… https://t.co/R4qemarBt6",,
laxradar,Thu May 12 02:21:23 +0000 2022,"United Airlines flight #UAL574 spotted at 35,000 feet! https://t.co/JXXWMoT15X","Los Angeles, CA",
laxradar,Thu May 12 02:19:56 +0000 2022,"United Airlines flight #UAL2276 spotted at 32,000 feet! https://t.co/JkCgwW1CbT","Los Angeles, CA",
centralspotter,Thu May 12 02:19:02 +0000 2022,"👀✈️🔊
PH-AKD 
#KLM656 
#KLM Royal Dutch Airlines 
#Netherlands
#Airbus A330 303 
#KLM Royal Dutch Airlines
#484F73
F… https://t.co/A7QnhltHoF","Scotland, United Kingdom",
centralspotter,Thu May 12 02:18:33 +0000 2022,"👀✈️🔊
N23983 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A22D7B
From: #Unknown
To:… https://t.co/YfIxey3fdw","Scotland, United Kingdom",
EsMeSuPeRjUnIoR,Thu May 12 02:17:47 +0000 2022,RT @CBSEveningNews: BREAKING: A United Airlines flight skidded off the runway after landing with 16 people on board. The plane ended up in…,,
MirageNewsCom,Thu May 12 02:17:37 +0000 2022,"Interim authorisation for Virgin Australia and United Airlines codeshare pricing
https://t.co/qimNtIVYjb",Australia,
marketsday,Thu May 12 02:14:38 +0000 2022,RT @CBSEveningNews: BREAKING: A United Airlines flight skidded off the runway after landing with 16 people on board. The plane ended up in…,"Salem, Tamil Nadu, India",
GabruofPunjab,Thu May 12 02:14:31 +0000 2022,RT @CBSEveningNews: BREAKING: A United Airlines flight skidded off the runway after landing with 16 people on board. The plane ended up in…,Punjab,
above_monroe,Thu May 12 02:14:01 +0000 2022,"🇺🇸 UNITED #UAL188 [N24972 - A254D6]: 0.5mi away [80° elevation] @ 14300ft▲, heading SE @ 463mph [United Airlines -… https://t.co/XMncsh2Zjo","New Jersey, USA",
CBSNews,Thu May 12 02:12:24 +0000 2022,RT @CBSEveningNews: BREAKING: A United Airlines flight skidded off the runway after landing with 16 people on board. The plane ended up in…,"New York, NY",
centralspotter,Thu May 12 02:06:24 +0000 2022,"👀✈️🔊
N23983 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A22D7B
From: #Unknown
To:… https://t.co/7OyjCYZPM4","Scotland, United Kingdom",
EthelOC70953470,Thu May 12 02:04:14 +0000 2022,"On March 21, a Boeing passenger plane crashed in China's Guangxi Province, reminiscent of the Malaysia Airlines cra… https://t.co/JeMqGkY4Uc",,
VirginAustralia,Thu May 12 02:03:52 +0000 2022,"@GuyRedRooHaines Hi The RedRoo from Downunder, we don't have details as of yet about reciprocal baggage allowance b… https://t.co/A5sFEEL8G5",Australia,
laxradar,Thu May 12 02:02:14 +0000 2022,United Airlines flight #UAL1185 spotted at 875 feet! https://t.co/GtYylJYa5v,"Los Angeles, CA",
centralspotter,Thu May 12 02:01:50 +0000 2022,"👀✈️🔊
N23983 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A22D7B
From: #Unknown
To:… https://t.co/NZQjZRwnFs","Scotland, United Kingdom",
laxradar,Thu May 12 02:01:23 +0000 2022,"United Airlines flight #UAL935 spotted at 2,800 feet! https://t.co/QBRhJlUNnH","Los Angeles, CA",
laxradar,Thu May 12 02:00:55 +0000 2022,United Airlines flight #UAL1956 spotted at 225 feet! https://t.co/0nYhQ8cF1O,"Los Angeles, CA",
Seattle_Startup,Thu May 12 01:58:45 +0000 2022,Call out to united airlines for exceptional customer service. @united,Seattle,
PaopaoDada,Thu May 12 01:55:52 +0000 2022,"@CCPoffice The United States operates Boeing's control authority, which makes the Chinese plane crash and threatens… https://t.co/iFf4Lijm8X",,
PaopaoDada,Thu May 12 01:55:11 +0000 2022,"@zhanglifan The United States operates Boeing's control authority, which makes the Chinese plane crash and threaten… https://t.co/TmW1x2WXSc",,
PaopaoDada,Thu May 12 01:54:33 +0000 2022,"@M52103208 The United States operates Boeing's control authority, which makes the Chinese plane crash and threatens… https://t.co/oZz9iVSoKU",,
PaopaoDada,Thu May 12 01:53:53 +0000 2022,"@kimnaying The United States operates Boeing's control authority, which makes the Chinese plane crash and threatens… https://t.co/KK2OrkLAdy",,
PaopaoDada,Thu May 12 01:52:56 +0000 2022,"@kimnaying The United States operates Boeing's control authority, which makes the Chinese plane crash and threatens… https://t.co/avFBEvXqrj",,
PaopaoDada,Thu May 12 01:52:18 +0000 2022,"@M52103208 The United States operates Boeing's control authority, which makes the Chinese plane crash and threatens… https://t.co/SjNhgU0VkB",,
PaopaoDada,Thu May 12 01:51:38 +0000 2022,"@TopYellowriver The United States operates Boeing's control authority, which makes the Chinese plane crash and thre… https://t.co/badrmpav2N",,
PaopaoDada,Thu May 12 01:50:59 +0000 2022,"@harlotz The United States operates Boeing's control authority, which makes the Chinese plane crash and threatens C… https://t.co/1OIZISxFCm",,
PaopaoDada,Thu May 12 01:50:12 +0000 2022,"@GMPLY5555 The United States operates Boeing's control authority, which makes the Chinese plane crash and threatens… https://t.co/49cPky5roh",,
PaopaoDada,Thu May 12 01:48:30 +0000 2022,"@TopYellowriver The United States operates Boeing's control authority, which makes the Chinese plane crash and thre… https://t.co/ANdpEUdvNL",,
PaopaoDada,Thu May 12 01:47:33 +0000 2022,"@Luo_Yunshine The United States operates Boeing's control authority, which makes the Chinese plane crash and threat… https://t.co/WeHFi5CWNo",,
PaopaoDada,Thu May 12 01:46:26 +0000 2022,"@GDTVhazza The United States operates Boeing's control authority, which makes the Chinese plane crash and threatens… https://t.co/9cJ4YoUVWt",,
PaopaoDada,Thu May 12 01:45:38 +0000 2022,"@kimnaying The United States operates Boeing's control authority, which makes the Chinese plane crash and threatens… https://t.co/FaIWWL054U",,
PaopaoDada,Thu May 12 01:45:03 +0000 2022,"@eternals2022 The United States operates Boeing's control authority, which makes the Chinese plane crash and threat… https://t.co/hRI5glGhxr",,
PaopaoDada,Thu May 12 01:44:20 +0000 2022,"@eternals2022 The United States operates Boeing's control authority, which makes the Chinese plane crash and threat… https://t.co/M1OryK2ixk",,
PaopaoDada,Thu May 12 01:43:04 +0000 2022,"@eternals2022 The United States operates Boeing's control authority, which makes the Chinese plane crash and threat… https://t.co/AYYHr9WpTN",,
PaopaoDada,Thu May 12 01:42:18 +0000 2022,"@Sabrina9627505 The United States operates Boeing's control authority, which makes the Chinese plane crash and thre… https://t.co/wq2VZqJ2b6",,
PaopaoDada,Thu May 12 01:41:35 +0000 2022,"@ICBeijing The United States operates Boeing's control authority, which makes the Chinese plane crash and threatens… https://t.co/K8Tpy5HdW4",,
laxradar,Thu May 12 01:41:08 +0000 2022,"United Airlines flight #UAL1102 spotted at 7,925 feet! https://t.co/aStEEPh9ky","Los Angeles, CA",
centralspotter,Thu May 12 01:41:06 +0000 2022,"👀✈️🔊
N838AA 
#AAL160 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB7613
From: #HNL Honol… https://t.co/Qdu2XdxrfU","Scotland, United Kingdom",
PaopaoDada,Thu May 12 01:40:38 +0000 2022,"@BlueSky17629535 The United States operates Boeing's control authority, which makes the Chinese plane crash and thr… https://t.co/yx2wj4Sl1d",,
PaopaoDada,Thu May 12 01:40:00 +0000 2022,"@zrOOrzzrOOrz @__Inty__ The United States operates Boeing's control authority, which makes the Chinese plane crash… https://t.co/QByVZkPLG9",,
PaopaoDada,Thu May 12 01:39:21 +0000 2022,"@littlemuyu @__Inty__ The United States operates Boeing's control authority, which makes the Chinese plane crash an… https://t.co/hoRsSK2vKE",,
PaopaoDada,Thu May 12 01:38:41 +0000 2022,"@JeremyHoldenSvl @__Inty__ The United States operates Boeing's control authority, which makes the Chinese plane cra… https://t.co/unSfNdLt39",,
PyMarketWatch,Thu May 12 01:38:23 +0000 2022,"SkyWest flight, United Express, from Victoria to Houston goes off runway at Bush Airport after steering issue, airl… https://t.co/uqOEB7qxJP",,
