user,date,text,location,coordinates
laxradar,Thu Mar 24 15:31:31 +0000 2022,"United Airlines flight #UAL1678 spotted at 2,150 feet! https://t.co/4GJmVFeUx9","Los Angeles, CA",
floramcg7,Thu Mar 24 15:30:54 +0000 2022,"CNN: “CEOs of Alaska Airlines, American Airlines, Atlas Air Worldwide, Delta Air Lines, FedEx Express, Hawaiian Air… https://t.co/lI1LXasdbr",,
JHillport,Thu Mar 24 15:30:39 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…",Midwest,
laxradar,Thu Mar 24 15:30:29 +0000 2022,"United Airlines flight #UAL2609 spotted at 12,825 feet! https://t.co/76gIw9jXb2","Los Angeles, CA",
FOX2News,Thu Mar 24 15:30:20 +0000 2022,"The CEOs of Delta, American and United Airlines, and others are urging the White House to end a federal mask mandat… https://t.co/o8WQCfm1gc","FB, Snap & Insta: FOX2Detroit",
laxradar,Thu Mar 24 15:30:02 +0000 2022,"United Airlines flight #UAL251 spotted at 28,500 feet! https://t.co/DKeizAt0U6","Los Angeles, CA",
DFP4Freedom,Thu Mar 24 15:28:04 +0000 2022,"RT @CJ4America: Now TEN airline CEOs urge Biden to end mask mandate!  The chiefs of Alaska, American, Atlas, Delta, FedEx Express, Hawaiian…",,
billy_budworm,Thu Mar 24 15:26:50 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…","Sault Ste. Marie, Ontario",
beachdaysalways,Thu Mar 24 15:25:59 +0000 2022,"RT @bennyjohnson: BREAKING: CEOs of Delta, American, United, JetBlue and other airlines urged Biden to end a mask mandate on planes.

They…",United States,
oconn270,Thu Mar 24 15:25:37 +0000 2022,"RT @royalpratt: NEWS: Mayor Lori Lightfoot’s pick for the next alderman of the 11th Ward is Nicole Lee, a United Airlines director who has…",Chicago,
purplelar,Thu Mar 24 15:24:47 +0000 2022,"RT @royalpratt: NEWS: Mayor Lori Lightfoot’s pick for the next alderman of the 11th Ward is Nicole Lee, a United Airlines director who has…","Chicago, Ill.",
madebytofu,Thu Mar 24 15:24:41 +0000 2022,"RT @chicagotribune: Nicole Lee is Mayor Lori Lightfoot’s pick for the next alderman of the 11th Ward, several sources told the Tribune. Lee…",Chicago,
TheBeach2018,Thu Mar 24 15:23:49 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…",,
edelweiss330,Thu Mar 24 15:22:12 +0000 2022,RT @AusterityAirli1: United Airlines Boeing 727-22C N7423U and a stablemate displaying two different paint schemes from the mid seventies a…,Milano-Italy,
laxradar,Thu Mar 24 15:19:34 +0000 2022,"United Airlines flight #UAL411 spotted at 3,275 feet! https://t.co/5PE3X8R7E8","Los Angeles, CA",
laxradar,Thu Mar 24 15:17:31 +0000 2022,"United Airlines flight #UAL1789 spotted at 34,000 feet! https://t.co/XRAz0Eo83M","Los Angeles, CA",
RedivexNews,Thu Mar 24 15:17:03 +0000 2022,United Airlines Reflects Good News on the Horizon https://t.co/T1YyhS0cdK #investing #stockmarket #investingtips,,
HuntingtonHound,Thu Mar 24 15:12:20 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…",Los Angeles,
Airline_Weekly,Thu Mar 24 15:10:14 +0000 2022,"Alaska, Delta, and United all disclose their carbon emissions. The rest of the U.S. industry may have to follow und… https://t.co/cHUHasBhMw","New York, NY",
laxradar,Thu Mar 24 15:08:13 +0000 2022,"United Airlines flight #UAL1765 spotted at 21,450 feet! https://t.co/whRQ1oEIhA","Los Angeles, CA",
ElviaMalagon,Thu Mar 24 15:07:47 +0000 2022,"RT @royalpratt: NEWS: Mayor Lori Lightfoot’s pick for the next alderman of the 11th Ward is Nicole Lee, a United Airlines director who has…","Chicago, IL",
lauraemmme,Thu Mar 24 15:04:26 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…",,
laxradar,Thu Mar 24 15:01:16 +0000 2022,"United Airlines flight #UAL1082 spotted at 10,175 feet! https://t.co/X1cVDPxdrm","Los Angeles, CA",
Ebunky13,Thu Mar 24 15:01:11 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…","McLean, VA",
iamagenxmom,Thu Mar 24 15:00:44 +0000 2022,"RT @royalpratt: NEWS: Mayor Lori Lightfoot’s pick for the next alderman of the 11th Ward is Nicole Lee, a United Airlines director who has…",,
ATPCOnews,Thu Mar 24 15:00:11 +0000 2022,Want to know how contract automation can help your team? Read about how @united  increased its speed to market by a… https://t.co/aWuAh6b2ua,"Dulles, VA",
PetrellaReports,Thu Mar 24 14:59:54 +0000 2022,"RT @royalpratt: NEWS: Mayor Lori Lightfoot’s pick for the next alderman of the 11th Ward is Nicole Lee, a United Airlines director who has…","Chicago, IL",
JiananShi,Thu Mar 24 14:59:53 +0000 2022,"RT @royalpratt: NEWS: Mayor Lori Lightfoot’s pick for the next alderman of the 11th Ward is Nicole Lee, a United Airlines director who has…","Chicago, IL",
kaylasamoy,Thu Mar 24 14:59:49 +0000 2022,"RT @chicagotribune: Nicole Lee is Mayor Lori Lightfoot’s pick for the next alderman of the 11th Ward, several sources told the Tribune. Lee…","Chicago, IL",
forloveofJ,Thu Mar 24 14:59:34 +0000 2022,"RT @GarretLewis: The CEOs of Delta, American Airlines, United, Southwest, JetBlue, Hawaiian Airlines, Alaska Airlines, UPS, FedEx, and the…",,
akeefe,Thu Mar 24 14:57:39 +0000 2022,"RT @royalpratt: NEWS: Mayor Lori Lightfoot’s pick for the next alderman of the 11th Ward is Nicole Lee, a United Airlines director who has…","Chicago, Ill. ",
MariahWoelfel,Thu Mar 24 14:57:17 +0000 2022,"RT @royalpratt: NEWS: Mayor Lori Lightfoot’s pick for the next alderman of the 11th Ward is Nicole Lee, a United Airlines director who has…","Chicago, IL",
gracecheung,Thu Mar 24 14:57:15 +0000 2022,"RT @chicagotribune: Nicole Lee is Mayor Lori Lightfoot’s pick for the next alderman of the 11th Ward, several sources told the Tribune. Lee…","Chicago, IL",
theotherPepo,Thu Mar 24 14:55:34 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…",New York City,
taylormooresays,Thu Mar 24 14:54:34 +0000 2022,"RT @royalpratt: NEWS: Mayor Lori Lightfoot’s pick for the next alderman of the 11th Ward is Nicole Lee, a United Airlines director who has…",Chicago,
Strannik_REB45,Thu Mar 24 14:53:28 +0000 2022,"RT @royalpratt: NEWS: Mayor Lori Lightfoot’s pick for the next alderman of the 11th Ward is Nicole Lee, a United Airlines director who has…",,
JCB_Journo,Thu Mar 24 14:51:58 +0000 2022,"RT @royalpratt: NEWS: Mayor Lori Lightfoot’s pick for the next alderman of the 11th Ward is Nicole Lee, a United Airlines director who has…","Chicago, IL",
bbealmear,Thu Mar 24 14:50:56 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…","Kentucky, USA",
veteranoroa,Thu Mar 24 14:50:22 +0000 2022,"RT @royalpratt: NEWS: Mayor Lori Lightfoot’s pick for the next alderman of the 11th Ward is Nicole Lee, a United Airlines director who has…","Chicago, IL",
felamom,Thu Mar 24 14:50:20 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…","Columbus, GA",
erin_hegarty,Thu Mar 24 14:50:12 +0000 2022,"RT @royalpratt: NEWS: Mayor Lori Lightfoot’s pick for the next alderman of the 11th Ward is Nicole Lee, a United Airlines director who has…","Chicago, IL",
Abalow,Thu Mar 24 14:49:50 +0000 2022,"RT @royalpratt: NEWS: Mayor Lori Lightfoot’s pick for the next alderman of the 11th Ward is Nicole Lee, a United Airlines director who has…",Chicago,
byaliceyin,Thu Mar 24 14:49:35 +0000 2022,"RT @royalpratt: NEWS: Mayor Lori Lightfoot’s pick for the next alderman of the 11th Ward is Nicole Lee, a United Airlines director who has…","Chicago, IL",
flyingbento,Thu Mar 24 14:49:27 +0000 2022,@valverdian Not really. I’m in Houston and it has one of the largest international airport. The hub for United is h… https://t.co/5ZF4NU4Q2u,"Houston, TX",
chicagotribune,Thu Mar 24 14:48:34 +0000 2022,"Nicole Lee is Mayor Lori Lightfoot’s pick for the next alderman of the 11th Ward, several sources told the Tribune.… https://t.co/36nvYySpeH","Chicago, IL",
laxradar,Thu Mar 24 14:46:10 +0000 2022,"United Airlines flight #UAL1010 spotted at 36,025 feet! https://t.co/Rv6OxgBvNW","Los Angeles, CA",
royalpratt,Thu Mar 24 14:45:57 +0000 2022,"NEWS: Mayor Lori Lightfoot’s pick for the next alderman of the 11th Ward is Nicole Lee, a United Airlines director… https://t.co/DlqVeFW2mI",gpratt@chicagotribune.com,
antondaone,Thu Mar 24 14:45:49 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…",Norway,
TheBoltonBosher,Thu Mar 24 14:45:03 +0000 2022,"@JeremyVineOn5 In US many who were dismissed due to not following ""vaccine"" mandates now being taken back eg United… https://t.co/RgOSV3GRFU","Bolton, England",
agent3881,Thu Mar 24 14:44:12 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…","MN, USA  🇺🇸",
KevinGoldman10,Thu Mar 24 14:43:24 +0000 2022,"RT @krisvancleave: The letter is signed by the CEOs of Alaska, American, Atlas, Delta, FedEx Express, Hawaiian, JetBlue,  Southwest, United…",Sonoma county,
EvaMariaWalter4,Thu Mar 24 14:41:31 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…",ישראל,
Kingfish7777,Thu Mar 24 14:38:24 +0000 2022,"RT @pbmnews: BREAKING: CEOs of Delta, American, United, JetBlue and other airlines urged Biden to end a mask mandate on planes.

They say t…","Pineville, Louisiana",
laxradar,Thu Mar 24 14:37:04 +0000 2022,"United Airlines flight #UAL1977 spotted at 18,875 feet! https://t.co/T6ks6x7MoW","Los Angeles, CA",
forevermeili,Thu Mar 24 14:37:02 +0000 2022,"RT @GeorgeTakei: Ted Cruz recently barked at an airline check-in employee, “DO YOU KNOW WHO I AM?” 

This was a big missed opportunity. Som…",Cebu City,
theseismywords,Thu Mar 24 14:30:19 +0000 2022,"RT @FOX10Phoenix: The CEOs of Delta, American and United Airlines, and others are urging the White House to end a federal mask mandate on a…",,
Samuel4Olufemi,Thu Mar 24 14:29:41 +0000 2022,"RT @krisvancleave: The letter is signed by the CEOs of Alaska, American, Atlas, Delta, FedEx Express, Hawaiian, JetBlue,  Southwest, United…",Nigeria,
laxradar,Thu Mar 24 14:29:24 +0000 2022,United Airlines flight #UAL514 spotted at 250 feet! https://t.co/GUpr3wbaC6,"Los Angeles, CA",
mjweispfenning,Thu Mar 24 14:27:35 +0000 2022,"RT @GarretLewis: The CEOs of Delta, American Airlines, United, Southwest, JetBlue, Hawaiian Airlines, Alaska Airlines, UPS, FedEx, and the…",United States,
fox5ny,Thu Mar 24 14:25:08 +0000 2022,"The CEOs of Delta, American and United Airlines, and others are urging the White House to end a federal mask mandat… https://t.co/x7qUW3Jxev",New York,
