user,date,text,location,coordinates
1ooilicit0s,Mon Jan 16 21:32:07 +0000 2023,"RT @theworldindex: World's Most Punctual Airlines, 2022

1.🇧🇷 Azul Brazilian:88.93% (punctuality)
2.🇯🇵 ANA: 88.6%
3.🇯🇵 Japan: 88.0%
4.🇨🇱 LA…",/dev/null,
ithacatimes,Mon Jan 16 21:32:02 +0000 2023,Passengers on United Airlines flight 4380 from Newark Liberty International Airport to Ithaca Tompkins Internationa… https://t.co/4qawNj4tBN,"Ithaca, NY",
utoplat,Mon Jan 16 21:30:30 +0000 2023,"Key events to know before Tuesday (01/17/23)’s market:

• US Jan. NY Fed manufacturing index will be released. 

•… https://t.co/KmMOKN8XeR",,
laxradar,Mon Jan 16 21:30:06 +0000 2023,"United Airlines flight #UAL2070 spotted at 23,025 feet! https://t.co/HtiuPGLjcD","Los Angeles, CA",
laxradar,Mon Jan 16 21:28:43 +0000 2023,"United Airlines flight #UAL2267 spotted at 27,300 feet! https://t.co/B4Up2iXscI","Los Angeles, CA",
laxradar,Mon Jan 16 21:28:07 +0000 2023,"United Airlines flight #UAL1041 spotted at 24,100 feet! https://t.co/uk4I6okWS4","Los Angeles, CA",
laxradar,Mon Jan 16 21:26:26 +0000 2023,"United Airlines flight #UAL1246 spotted at 9,500 feet! https://t.co/R8NvqLy7zZ","Los Angeles, CA",
laxradar,Mon Jan 16 21:21:52 +0000 2023,"United Airlines flight #UAL2614 spotted at 3,450 feet! https://t.co/OI7QRtpGH3","Los Angeles, CA",
MeanMeosh,Mon Jan 16 21:21:03 +0000 2023,Chronicling an #avgeek father son day that didn’t go quite as planned (but which we both still loved)… https://t.co/tJ3f7XX3qr,"Plano, Texas USA",
laxradar,Mon Jan 16 21:20:07 +0000 2023,"United Airlines flight #UAL1623 spotted at 24,650 feet! https://t.co/ZVns3C6fRW","Los Angeles, CA",
FlsaToday,Mon Jan 16 21:18:57 +0000 2023,"RT @HallBenefitsLaw: Tenth Circuit Upholds Summary Judgment Ruling for United Airlines in FMLA Suit
 
https://t.co/19P3MQb0qT 

#UnitedAirl…","San Francisco, CA",
laxradar,Mon Jan 16 21:18:51 +0000 2023,"United Airlines flight #UAL1658 spotted at 3,650 feet! https://t.co/A9BcGFzB1N","Los Angeles, CA",
DavidMZapata,Mon Jan 16 21:18:11 +0000 2023,"Hey @United , how about trying this. https://t.co/y1P5VhNeB1","Oak Park, IL ",
laxradar,Mon Jan 16 21:17:26 +0000 2023,"United Airlines flight #UAL1635 spotted at 24,850 feet! https://t.co/KTR7901vv6","Los Angeles, CA",
RCOLME,Mon Jan 16 21:14:49 +0000 2023,"RT @theworldindex: World's Most Punctual Airlines, 2022

1.🇧🇷 Azul Brazilian:88.93% (punctuality)
2.🇯🇵 ANA: 88.6%
3.🇯🇵 Japan: 88.0%
4.🇨🇱 LA…","Cucuta, Colombia.",
abovestockport,Mon Jan 16 21:11:40 +0000 2023,"BEL18A   Brussels Airlines   OO-TCH   Airbus A320 214 
Altitude: 5625 ft   Distance: 14.71 km 
Speed: 227 mph   Squ… https://t.co/WH6GlKb1Dz","Stockport, England",
travelersleague,Mon Jan 16 21:09:39 +0000 2023,"RT CNTraveler ""The airline just made a historic order for hundreds of new aircraft. https://t.co/izssGrITY4""",,
Carloscanojara,Mon Jan 16 21:07:12 +0000 2023,"RT @theworldindex: World's Most Punctual Airlines, 2022

1.🇧🇷 Azul Brazilian:88.93% (punctuality)
2.🇯🇵 ANA: 88.6%
3.🇯🇵 Japan: 88.0%
4.🇨🇱 LA…","Antioquia, Colombia",
tony_vido,Mon Jan 16 21:04:52 +0000 2023,RT @DjsAviation: #JustBooked United Airlines 737 MAX 9 from Seattle 🇺🇸 to San Francisco 🇺🇸 https://t.co/KbzyWRxNDg,,
CoreJon60811170,Mon Jan 16 21:02:19 +0000 2023,RT @DjsAviation: #JustBooked United Airlines 737 MAX 9 from Seattle 🇺🇸 to San Francisco 🇺🇸 https://t.co/KbzyWRxNDg,"Massachusetts, USA",
HallBenefitsLaw,Mon Jan 16 21:00:00 +0000 2023,"Tenth Circuit Upholds Summary Judgment Ruling for United Airlines in FMLA Suit
 
https://t.co/19P3MQb0qT… https://t.co/OOVvp7cUMu","Atlanta, GA",
OverPutney,Mon Jan 16 20:58:52 +0000 2023,"#UAL3016 N651UA 767 322ER/W United Airlines : 0.4 mi away @ 3700 ft and 60.1° frm hrzn, heading W @ 205.6mi/h 20:58… https://t.co/eVR2c3cBMu","Putney, London",
PsychosisFuzz,Mon Jan 16 20:58:11 +0000 2023,"RT @doctorow: In 2020 alone, United racked up *10,000* consumer complaints, twice as many as any other carrier. Under Buttigieg, the DOT in…",,
sarah_jwh,Mon Jan 16 20:53:26 +0000 2023,"RT @doctorow: In 2020 alone, United racked up *10,000* consumer complaints, twice as many as any other carrier. Under Buttigieg, the DOT in…",Utah,
CNTraveler,Mon Jan 16 20:45:55 +0000 2023,The airline just made a historic order for hundreds of new aircraft. https://t.co/g5uJMQkqvl,"New York, NY",
WorkforLife3,Mon Jan 16 20:38:51 +0000 2023,"RT @doctorow: In 2020 alone, United racked up *10,000* consumer complaints, twice as many as any other carrier. Under Buttigieg, the DOT in…",Middle TN / Manuas,
ReOpenChris,Mon Jan 16 20:33:49 +0000 2023,In the United States @GovRonDeSantis sued the airlines and WON! That is why we do not have mask mandates on airplanes anymore!,"Fort Lauderdale, FL",
SocialistAltChi,Mon Jan 16 20:30:04 +0000 2023,"The Amazon Tax would tax big businesses like Amazon, Boeing, and United Airlines, and will provide funding for hous… https://t.co/XPrdxYhj1x","Chicago, Il",
Blocstreetx,Mon Jan 16 20:25:08 +0000 2023,"Netflix, Goldman Sachs, United Airlines, Morgan Stanley, and More Stocks to Watch This Week https://t.co/PZCD37tYD4","Dubai, United Arab Emirates",
efim_ilinykh,Mon Jan 16 20:21:39 +0000 2023,RT @DjsAviation: #JustBooked United Airlines 737 MAX 9 from Seattle 🇺🇸 to San Francisco 🇺🇸 https://t.co/KbzyWRxNDg,"Issaquah, WA",
centralspotter,Mon Jan 16 20:17:41 +0000 2023,"👀✈️🔊
N651UA 
#UAL3016 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A89234
Alt 39000ft… https://t.co/Vrf5uBRyDp","Scotland, United Kingdom",
centralspotter,Mon Jan 16 20:12:36 +0000 2023,"👀✈️🔊
N651UA 
#UAL3016 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A89234
Alt 39000ft… https://t.co/eHlUW3ZKGZ","Scotland, United Kingdom",
YesAfrica3,Mon Jan 16 20:11:23 +0000 2023,"Netflix, Goldman Sachs, United Airlines, Morgan Stanley, and More Stocks to Watch This Week https://t.co/6X78QCVXM5",Africa,
Yesafricabiz,Mon Jan 16 20:11:16 +0000 2023,"Netflix, Goldman Sachs, United Airlines, Morgan Stanley, and More Stocks to Watch This Week https://t.co/iCTpGzaefV",Africa,
laxradar,Mon Jan 16 20:08:00 +0000 2023,"United Airlines flight #UAL2361 spotted at 33,000 feet! https://t.co/twQYhebiP9","Los Angeles, CA",
leennamariee,Mon Jan 16 20:06:37 +0000 2023,@Stimmydat1 Omg I would’ve cried 🥺 this why I just stick to Delta or United 😩 I hope u get yo bags back soon these… https://t.co/S41CZnEcw4,"Atlanta, GA",
weedprist,Mon Jan 16 20:06:36 +0000 2023,RT @DjsAviation: #JustBooked United Airlines 737 MAX 9 from Seattle 🇺🇸 to San Francisco 🇺🇸 https://t.co/KbzyWRxNDg,nairobi kenya,
TheIntelFrog,Mon Jan 16 20:06:26 +0000 2023,"@i_b_rockin Oh wow I didn’t know Mesa backed out and swapped to United. That’s interesting. 

Is he looking to move… https://t.co/I9ebU3xm7r","Florida, USA",
_katiesaurus_,Mon Jan 16 20:06:15 +0000 2023,"RT @doctorow: In 2020 alone, United racked up *10,000* consumer complaints, twice as many as any other carrier. Under Buttigieg, the DOT in…",Seattle,
eggplanttheory,Mon Jan 16 20:03:01 +0000 2023,"RT @assertivegerard: Very disappointed the CFL endorsed Nicole Lee. She claims solidarity with organized labor, but in reality was an execu…","Chicago, IL",
sarahmillerdc,Mon Jan 16 20:02:07 +0000 2023,"RT @doctorow: In 2020 alone, United racked up *10,000* consumer complaints, twice as many as any other carrier. Under Buttigieg, the DOT in…","Washington, D.C.",
DjsAviation,Mon Jan 16 20:00:24 +0000 2023,#JustBooked United Airlines 737 MAX 9 from Seattle 🇺🇸 to San Francisco 🇺🇸 https://t.co/KbzyWRxNDg,"Quebec, Canada",
laxradar,Mon Jan 16 19:57:57 +0000 2023,"United Airlines flight #UAL213 spotted at 32,000 feet! https://t.co/wqW8gguUJv","Los Angeles, CA",
laxradar,Mon Jan 16 19:56:33 +0000 2023,"United Airlines flight #UAL515 spotted at 12,000 feet! https://t.co/a0k0sBif2v","Los Angeles, CA",
laxradar,Mon Jan 16 19:55:58 +0000 2023,"United Airlines flight #UAL597 spotted at 29,975 feet! https://t.co/RfCVnFUPdw","Los Angeles, CA",
khattarkhattar,Mon Jan 16 19:53:21 +0000 2023,"RT @theworldindex: World's Most Punctual Airlines, 2022

1.🇧🇷 Azul Brazilian:88.93% (punctuality)
2.🇯🇵 ANA: 88.6%
3.🇯🇵 Japan: 88.0%
4.🇨🇱 LA…","São Paulo, SP Brasil",
abovestockport,Mon Jan 16 19:53:06 +0000 2023,"SAS4610   Scandinavian Airlines System   SE-RUC   Airbus A320 251NSL 
Altitude: 5250 ft   Distance: 14.87 km 
Speed… https://t.co/2IWdWBkbIb","Stockport, England",
abovestockport,Mon Jan 16 19:50:48 +0000 2023,"EXS91UB   Thomas Cook Airlines   G-TCDE   Airbus A321 211SL 
Altitude: 5550 ft   Distance: 14.81 km 
Speed: 244.9 m… https://t.co/Bi7ovhN886","Stockport, England",
laxradar,Mon Jan 16 19:50:26 +0000 2023,"United Airlines flight #UAL1107 spotted at 35,000 feet! https://t.co/1j1qOPPmJ7","Los Angeles, CA",
laxradar,Mon Jan 16 19:48:55 +0000 2023,"United Airlines flight #UAL2242 spotted at 4,950 feet! https://t.co/Qok6nTzldK","Los Angeles, CA",
laxradar,Mon Jan 16 19:47:57 +0000 2023,"United Airlines flight #UAL416 spotted at 34,000 feet! https://t.co/BReTFiYjwv","Los Angeles, CA",
Sranang_Mang,Mon Jan 16 19:47:27 +0000 2023,@moodyoldblue @AngelaC4Explode @carmends123 @TudorChick1501 It’s quite simple. AirNZ had an arrangement with United… https://t.co/KiWfYI40EW,,
Mojo70351087,Mon Jan 16 19:46:46 +0000 2023,"RT @doctorow: In 2020 alone, United racked up *10,000* consumer complaints, twice as many as any other carrier. Under Buttigieg, the DOT in…",Minneapolis,
AC_Californian,Mon Jan 16 19:44:26 +0000 2023,"RT @doctorow: In 2020 alone, United racked up *10,000* consumer complaints, twice as many as any other carrier. Under Buttigieg, the DOT in…",,
