user,date,text,location,coordinates
FinTwit__,Wed Aug 18 22:27:00 +0000 2021,"U.S. TRANSPORTATION DEPARTMENT LIMITS CHINESE AIR CARRIERS TO 40% PASSENGER CAPACITY FOR U.S. FLIGHTS -ORDER

U.S.… https://t.co/VZNe1SydCm",🪐	,
TargetCentric,Wed Aug 18 22:26:14 +0000 2021,RT @Newsquawk: US restricts Chinese air carriers to 40% passenger capacity on flights to US in tit-for-tat after China imposed limits on Un…,Global,
Charlie_Ledezma,Wed Aug 18 22:25:34 +0000 2021,RT @Newsquawk: US restricts Chinese air carriers to 40% passenger capacity on flights to US in tit-for-tat after China imposed limits on Un…,Panama,
CpnMro,Wed Aug 18 22:25:17 +0000 2021,RT @Newsquawk: US restricts Chinese air carriers to 40% passenger capacity on flights to US in tit-for-tat after China imposed limits on Un…,,
UnitedAirlines_,Wed Aug 18 22:22:49 +0000 2021,"OUR PLEDGE: We will not duct tape you. 

https://t.co/JqwqA9bMV1 https://t.co/GIygwXR9eL","Chicago, IL",
4E93C4B107FEA2,Wed Aug 18 22:21:49 +0000 2021,RT @Newsquawk: US restricts Chinese air carriers to 40% passenger capacity on flights to US in tit-for-tat after China imposed limits on Un…,世界概况,
Newsquawk,Wed Aug 18 22:21:43 +0000 2021,US restricts Chinese air carriers to 40% passenger capacity on flights to US in tit-for-tat after China imposed lim… https://t.co/hYOgK5zQxr,London,
ProfARoberti,Wed Aug 18 22:20:39 +0000 2021,"My @united airlines flight has been the worst. We have been delayed 4+ hours, have had to get off the plane and get… https://t.co/LVAW7lZNbl",,
fransaundersays,Wed Aug 18 22:19:38 +0000 2021,"@effiedog 2 weeks ago I flew United Airlines. Masked, somber, quiet flight.  So much respect.",dust in the wind,
Arcticwar907,Wed Aug 18 22:17:34 +0000 2021,"@united Room for every carry-on, does that apply to Violins as well? I am just asking since one of your FA stated t… https://t.co/ftgf5PBl6O",,
Mobin3232,Wed Aug 18 22:16:30 +0000 2021,"RT @dcexaminer: The memo written by John Slater, the senior vice president of United, asked airline workers to stick to traditional procedu…",,
above_monroe,Wed Aug 18 22:14:29 +0000 2021,"🇺🇸 UNITED #UAL982: 3.7mi away [60° elevation] @ 34500ft, heading NE @ 607mph [United Airlines - #BOEING 787-8]… https://t.co/Wn6kegNpDm","New Jersey, USA",
TrevBeats,Wed Aug 18 22:13:23 +0000 2021,I am very disappointed with @UnitedAirlines_ . They advertised this modern first class and instead we got an old  p… https://t.co/qxShYRHlpS,,
above_monroe,Wed Aug 18 22:12:34 +0000 2021,"🇺🇸 UNITED #UAL1894: 4.1mi away [60° elevation] @ 36950ft, heading NE @ 576mph [United Airlines] #AboveMonroe #ADSB… https://t.co/zDTGVzzQgJ","New Jersey, USA",
bjmartino,Wed Aug 18 22:11:55 +0000 2021,"From the ""They Take The Fun Out Of Everything"" file: United Airlines asks flight attendants not to duct-tape passen… https://t.co/nP2rkojl5S","Alexandria, VA",
Aden12319,Wed Aug 18 22:08:31 +0000 2021,"RT @TeklehaymanotG: I don't think it is fair that @staralliance and its member airlines such as @lufthansa, @SAS  @united, and others conti…",,
above_monroe,Wed Aug 18 22:08:26 +0000 2021,"🇺🇸 UNITED #UAL433: 3.6mi away [60° elevation] @ 33000ft, heading NE @ 562mph [United Airlines - #BOEING 737-924]… https://t.co/hqAeyWe3VN","New Jersey, USA",
escapeFlightSEA,Wed Aug 18 22:08:01 +0000 2021,Cheap Flights: Seattle to Fort Lauderdale $157-$182 r/t [August-November] (Tue/Wed/Sat)- American Airlines / United… https://t.co/hmq3lmOvVt,"Seattle, WA",
theartofbeauty1,Wed Aug 18 22:06:44 +0000 2021,@manuelmedrano @LATAMAirlines No mas que United airlines 🤣,🇧🇷📍Jersey ,
dcexaminer,Wed Aug 18 22:06:43 +0000 2021,"The memo written by John Slater, the senior vice president of United, asked airline workers to stick to traditional… https://t.co/sZ9dfHHJ6w","Washington, DC",
laxradar,Wed Aug 18 22:06:23 +0000 2021,"United Airlines flight #UAL516 spotted at 3,775 feet! https://t.co/Nzqe13mYs5","Los Angeles, CA",
ExumLulu,Wed Aug 18 22:06:13 +0000 2021,"United Airlines crew told not to use duct tape on passengers - The Independent

⁦@UnitedAirlines_⁩ WRONG! Ur job is… https://t.co/DTvjbXIAXI",,
MightyTravels,Wed Aug 18 22:05:38 +0000 2021,US$131 - Cheap flights to San Francisco from Austin (United Airlines) https://t.co/zAyuXe4pxR,,
JAnthonyMartin1,Wed Aug 18 22:05:09 +0000 2021,"Searching for an attorney, for representation, in Georgia  Federal court. United airlines,  fractured my foot and has ignored my complaints.",,
Sigma19001,Wed Aug 18 22:04:58 +0000 2021,RT @EndGameWW3: United Airlines tells employees not to duct tape unruly passengers https://t.co/bYFOL2gp3P,,
JenniferPeetes,Wed Aug 18 22:03:33 +0000 2021,United Airlines  became the first US airline to require COVID-19 vaccinations for all employees. Then Hawaiian Airl… https://t.co/AVcaZfLNZB,Down to Earth,
mshaf225,Wed Aug 18 21:59:51 +0000 2021,Hey @UnitedAirlines_ there are probably more than more of us that would rather fly with the crew armed with duct ta… https://t.co/EcTmgg61YO,"Philadelphia, PA",
Azirayaaa,Wed Aug 18 21:58:51 +0000 2021,"RT @TeklehaymanotG: I don't think it is fair that @staralliance and its member airlines such as @lufthansa, @SAS  @united, and others conti…",,
laxradar,Wed Aug 18 21:57:35 +0000 2021,"United Airlines flight #UAL404 spotted at 10,775 feet! https://t.co/P4FEWYZqk0","Los Angeles, CA",
Cole707resident,Wed Aug 18 21:55:22 +0000 2021,"RT @SFGate: As of Monday, the Federal Aviation Administration reports 3,889 unruly passenger reports — more than 2,800 of them involve mask…","Vallejo, California",
Cole707resident,Wed Aug 18 21:55:11 +0000 2021,"RT @SFGate: United Airlines apparently does not want flight attendants to be duct taping unruly passengers on their flights.

A statement f…","Vallejo, California",
laxradar,Wed Aug 18 21:51:39 +0000 2021,"United Airlines flight #UAL289 spotted at 2,425 feet! https://t.co/9YSsfB4FTH","Los Angeles, CA",
Redskinrex,Wed Aug 18 21:45:14 +0000 2021,"@UnitedAirlines way to make policy by relying on people who don't work on the front lines.

United Airlines told it… https://t.co/y4gwglfcSN",,
MightyTravels,Wed Aug 18 21:41:46 +0000 2021,US$226 - Cheap flights to Greensboro from Seattle (United Airlines) https://t.co/SyphLG65iA,,
izzyjrjr,Wed Aug 18 21:39:56 +0000 2021,@CMCRET United Airlines is being soft! #karensgonewild https://t.co/Q4OuAj1YrV,,
TimeOut_SF,Wed Aug 18 21:37:49 +0000 2021,Five grand-prize winners will get a year's worth of free flights for themselves and a companion!  https://t.co/aClkBTwh11,,
smbenton01,Wed Aug 18 21:37:35 +0000 2021,"RT @section_117: Pilots file law suit against United Airlines, 

People may be better of switching to American Airlines or Delta then putti…",,
TRADER_MO,Wed Aug 18 21:37:16 +0000 2021,RT @MrTurnUP: Hey y’all! United Airlines has opened up applications if you’re interested. I would just suggest knowing how to fight before…,,
jccordero28,Wed Aug 18 21:34:52 +0000 2021,United Airlines Tells Flight Crew to Never Duct Tape Passengers | https://t.co/B3lg60pSsm https://t.co/GWbj0z6Qps,"Toronto, ON Canada",
laxradar,Wed Aug 18 21:33:12 +0000 2021,"United Airlines flight #UAL289 spotted at 36,000 feet! https://t.co/9YSsfBmhih","Los Angeles, CA",
daboogah,Wed Aug 18 21:32:53 +0000 2021,"I'm at United Airlines in Honolulu, HI https://t.co/Af74Opglav https://t.co/79aO2sNYSz","Honolulu, HI, United States","{'type': 'Point', 'coordinates': [-157.91763276, 21.33214133]}"
pear_faith,Wed Aug 18 21:32:35 +0000 2021,"RT @ScottNevins: UPDATE — I booked with @united!! American was cheaper, but I want to support airlines that require vaccines for all worker…",,
Levine_Alison,Wed Aug 18 21:32:28 +0000 2021,"""United Airlines tells employees not to duct tape unruly passengers"" is just not a headline I ever expected to read… https://t.co/nASm124JpB","29,035' above sea level",
PaulinePlast,Wed Aug 18 21:32:06 +0000 2021,"""Don't duct tape unruly passengers, United Airlines says in memo to employees ""

Oh, c'mon, this has to be one of t… https://t.co/I6HLU8zWHt",FEMA region 4,
laxradar,Wed Aug 18 21:30:20 +0000 2021,"United Airlines flight #UAL2260 spotted at 33,000 feet! https://t.co/lHUOhdiCSW","Los Angeles, CA",
chrisvanderdrif,Wed Aug 18 21:26:36 +0000 2021,RT @RDUAirport: Your eyes didn't deceive you — that was @united's Continental Airlines retro livery on the ramp earlier today at RDU. We lo…,"Lynchburg, VA",
baalat1,Wed Aug 18 21:23:21 +0000 2021,"RT @Tombaan66: If a passenger grops the attendants or open the emergency door I say tape the MF
 Don't duct tape unruly passengers, United…",Florida,
kjayne713,Wed Aug 18 21:22:55 +0000 2021,@cvpayne My company United Airlines are mandating it. But employees are still smoking on the curb. 🤮,,
Young_B00mer,Wed Aug 18 21:21:35 +0000 2021,RT @MrTurnUP: Hey y’all! United Airlines has opened up applications if you’re interested. I would just suggest knowing how to fight before…,United States,
StewardessChick,Wed Aug 18 21:21:16 +0000 2021,"RT @TreStewart_: It’s a wild ride to be in the Airline industry right now, but almost all major airlines are hiring most roles in the tech…",Los Angeles ,
robertlufkinmd,Wed Aug 18 21:21:05 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…",California,
TomCorfman,Wed Aug 18 21:20:39 +0000 2021,"It makes it hard to enjoy your peanuts and cocktail. At least United is ahead of some of its rivals.
https://t.co/9ntZqIQNwV","Chicago, IL",
lheureuxmyria10,Wed Aug 18 21:13:41 +0000 2021,"RT @jay_hernandez: @ABC7 ""United airlines instead insists on allowing unruly passengers yell, cuss, strike and assault as they please until…","Recquignies, France",
laxradar,Wed Aug 18 21:13:26 +0000 2021,"United Airlines flight #UAL1286 spotted at 2,675 feet! https://t.co/1aM4h0tuwD","Los Angeles, CA",
botcybersec,Wed Aug 18 21:12:58 +0000 2021,"RT @VERISDB: Former MHT airline employee given 10-month sentence for ordering pizza, plane tickets using stolen passenger credit card info…",India,
VERISDB,Wed Aug 18 21:12:17 +0000 2021,"Former MHT airline employee given 10-month sentence for ordering pizza, plane tickets using stolen passenger credit… https://t.co/t6Bch6enBF",,
cancuniairport,Wed Aug 18 21:12:06 +0000 2021,"Canceled flights:  American Airlines to Texas; one more from Atlantic South East to Los Angeles, South West to Hous… https://t.co/qBoi7CrJ7f",Cancun,
