user,date,text,location,coordinates
AboveBracknell,Wed Apr 27 17:18:19 +0000 2022,"🇺🇸 N672UA #UNITED #UAL25: 1.2mi away heading WNW, travelling 338mph @ 9125ft [United Airlines - #BOEING 767-322] [9… https://t.co/OsP32LR2ah",Bracknell,
centralspotter,Wed Apr 27 17:17:04 +0000 2022,"👀✈️🔊
PH-BCE 
#KLM67D 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 8K2/W 
#KLM Royal Dutch Airlines… https://t.co/wRpmF04zuS","Scotland, United Kingdom",
laxradar,Wed Apr 27 17:15:22 +0000 2022,"United Airlines flight #UAL2096 spotted at 19,900 feet! https://t.co/1KuoiZGspf","Los Angeles, CA",
centralspotter,Wed Apr 27 17:07:24 +0000 2022,"👀✈️🔊
N2135U 
#UAL927 
#United Airlines 
#United States
#Boeing 777 300ER 
#United Airlines
#A1C7C1
From: #FRA Frank… https://t.co/mv3F8YZg1J","Scotland, United Kingdom",
laxradar,Wed Apr 27 17:05:21 +0000 2022,"United Airlines flight #UAL1159 spotted at 36,000 feet! https://t.co/wqg6lakKWx","Los Angeles, CA",
laxradar,Wed Apr 27 17:01:32 +0000 2022,"United Airlines flight #UAL1653 spotted at 34,000 feet! https://t.co/kfxpahOJX6","Los Angeles, CA",
laxradar,Wed Apr 27 17:00:35 +0000 2022,"United Airlines flight #UAL2666 spotted at 12,575 feet! https://t.co/WoJEb1sIuC","Los Angeles, CA",
dianekim89,Wed Apr 27 16:55:34 +0000 2022,Thought my experience with United airlines was the worst... @FlairAirlines might be the worst now.  Give me my bag… https://t.co/8iwlqjiCqC,YYC,
MsCarterIAm,Wed Apr 27 16:52:45 +0000 2022,"@D_ASH_ING Girl, that was on United. I’m too done with these airlines",,
Sue_Nahmi,Wed Apr 27 16:51:33 +0000 2022,American Airlines been moving like spirit with y’all for a min now. They did my brother so dirty on his way to see… https://t.co/glMPJpaoSs,"Houston, TX",
centralspotter,Wed Apr 27 16:50:05 +0000 2022,"👀✈️🔊
N684UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 3CBER/W 
#United Airlines
#A913D6
From:… https://t.co/nBlwgCjAh3","Scotland, United Kingdom",
above_monroe,Wed Apr 27 16:48:17 +0000 2022,"🇺🇸 UNITED #UAL2017 [N77536 - AA7E7A]: 1.5mi away [77° elevation] @ 33025ft▼, heading NE @ 566mph [United Airlines -… https://t.co/1cEZ4CHfZi","New Jersey, USA",
abovestockport,Wed Apr 27 16:45:05 +0000 2022,"UAL933   United Airlines   N684UA   Boeing 767 3CBER/W 
Altitude: 33600 ft   Distance: 14.27 km 
Speed: 453.9 mph… https://t.co/QIiUFplYca",,
AboveBracknell,Wed Apr 27 16:44:03 +0000 2022,"🇺🇸 N663UA #UNITED #UAL925 LHR-IAD: 2.0mi away heading W, travelling 343mph @ 10500ft #Heathrow #Departure [United A… https://t.co/ZIezKxG1Ca",Bracknell,
InRodWeTrustMTL,Wed Apr 27 16:39:39 +0000 2022,"United and American Airlines are dealing with several major challenges, namely shortage of pilots, employees out si… https://t.co/EnVrI12GgF",Montreal,
above_monroe,Wed Apr 27 16:38:50 +0000 2022,"🇺🇸 UNITED #UAL1517 [N816UA - AB2169]: 0.1mi away [86° elevation] @ 8000ft▼, heading ENE @ 287mph [United Airlines -… https://t.co/CejOATg66F","New Jersey, USA",
likealabamaclay,Wed Apr 27 16:32:54 +0000 2022,@B_RAD_G2010 @AmericanAir When the combined with United they managed to adopt the worse parts of both airlines whil… https://t.co/bpPggAALaz,"New Orleans, LA",
MikailShy,Wed Apr 27 16:32:34 +0000 2022,"RT @spotter_airline: United Airlines
Airbus A320-232
N423UA @ SFO https://t.co/yS92jvs48c","Lyon, France",
abovestockport,Wed Apr 27 16:32:00 +0000 2022,"KLM643   KLM Royal Dutch Airlines   PH-BQA   Boeing 777 206ER 
Altitude: 36000 ft   Distance: 14.99 km 
Speed: 470.… https://t.co/OI5QTdt2CP",,
GLevai1,Wed Apr 27 16:31:30 +0000 2022,"RT @DjsAviation: Turbulent times for United Airlines but an exciting couple of months ahead for their recovery. Tune in for the latest!

WA…",United Kingdom,
centralspotter,Wed Apr 27 16:28:19 +0000 2022,"👀✈️🔊
PH-BXE 
#KLM60H 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 8K2/W 
#KLM Royal Dutch Airlines… https://t.co/Gowf6MEVPo","Scotland, United Kingdom",
scrub,Wed Apr 27 16:24:39 +0000 2022,"RT @ChicagoTVGuides: This week in 1969  
United Airlines Cargo Handlers, up to $3.39 per hour.
Chicago Sun-Time TV Prevue.  April 27, 1969…",Somewhere,
WriterJCYoung,Wed Apr 27 16:21:23 +0000 2022,"The MAGA #CancelCulture list of things to cancel (Cont)

Unilever, United Airlines, United Way, Univision, UPS, Vas… https://t.co/7MjFnKWo9x","Cincinnati, OH",
SammualM,Wed Apr 27 16:21:09 +0000 2022,Confidence in travel to the US continues as United Airlines announces major expansion between flights between Europ… https://t.co/43LfEgkM1k,,
centralspotter,Wed Apr 27 16:20:10 +0000 2022,"👀✈️🔊
PH-AKA 
#KLM617 
#KLM Royal Dutch Airlines 
#Netherlands
#Airbus A330 303 
#KLM Royal Dutch Airlines
#484F71
F… https://t.co/QR8zT16u4S","Scotland, United Kingdom",
ChicagoTVGuides,Wed Apr 27 16:20:00 +0000 2022,"This week in 1969  
United Airlines Cargo Handlers, up to $3.39 per hour.
Chicago Sun-Time TV Prevue.  April 27, 19… https://t.co/uY4cVttClq",Chicago,
KilloughSTEM,Wed Apr 27 16:15:50 +0000 2022,@united Airlines Operations at @iah visit @KilloughEagles Aviation students discussing landslide &amp; airside operatio… https://t.co/XMTRXdfmWz,"Houston, TX",
LJC757,Wed Apr 27 16:13:04 +0000 2022,"RT @UnitedPilots: Happy World Pilots' Day to the 13,500 @ALPAPilots of United Airlines, flying passengers around the world since 1926. #Wor…",,
unitedaggie,Wed Apr 27 16:11:57 +0000 2022,Stay educated friends!  #aviation #leaders #united #weareunited  https://t.co/w0sCu4QA1N,"Houston, TX",
centralspotter,Wed Apr 27 16:10:58 +0000 2022,"👀✈️🔊
PH-BCE 
#KLM95Y 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 8K2/W 
#KLM Royal Dutch Airlines… https://t.co/XxNEdiX6Wg","Scotland, United Kingdom",
AlexTheTrainGu1,Wed Apr 27 16:01:55 +0000 2022,"RT @airwaysmagazine: ""If you're going to fly out of Newark, I'd certainly encourage you to book on United,"" replied United Airlines (UA) CE…","Lehigh Valley, Pennsylvania",
DjsTransport,Wed Apr 27 16:01:49 +0000 2022,"RT @DjsAviation: Turbulent times for United Airlines but an exciting couple of months ahead for their recovery. Tune in for the latest!

WA…","London, England",
NAAedu,Wed Apr 27 16:00:09 +0000 2022,"You've likely seen news on SAF and other fuel alternatives, but have you heard of microbial fuels?

United Airlines… https://t.co/nPevY6BHNn",Tampa Bay & New England,
ShinyElishaR,Wed Apr 27 15:58:49 +0000 2022,RT @Forbes: How United Airlines' Newark Airport resurgence shows that Europe is back this summer: https://t.co/WR4J8z5evl https://t.co/lVZA…,Southern California,
laxradar,Wed Apr 27 15:58:03 +0000 2022,"United Airlines flight #UAL1068 spotted at 21,725 feet! https://t.co/H4KqrFK4on","Los Angeles, CA",
