user,date,text,location,coordinates
centralspotter,Mon May 02 03:24:12 +0000 2022,"👀✈️🔊
N730AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9CB18
From:… https://t.co/dW8ZRDHlr1","Scotland, United Kingdom",
airliners_net,Mon May 02 03:23:34 +0000 2022,From our Top 5 an aerial view of an apron at Rio de Janeiro in 2013. @united @Delta #aviation Photo by Renato Serra… https://t.co/79wtGpDbgb,Toronto,
laxradar,Mon May 02 03:19:46 +0000 2022,"United Airlines flight #UAL1116 spotted at 22,400 feet! https://t.co/gERmf0iquo","Los Angeles, CA",
laxradar,Mon May 02 03:14:34 +0000 2022,"United Airlines flight #UAL633 spotted at 11,175 feet! https://t.co/jqxkomxaJK","Los Angeles, CA",
above_monroe,Mon May 02 03:14:14 +0000 2022,"🇺🇸 UNITED #UAL352 [N69810 - A94B02]: 2.0mi away [71° elevation] @ 31000ft, heading NE @ 573mph [United Airlines - 7… https://t.co/nZlORz4fZV","New Jersey, USA",
centralspotter,Mon May 02 03:12:59 +0000 2022,"👀✈️🔊
SE-DMO 
#SAS928 
#Scandinavian Airlines System 
#Sweden
#Airbus A321 253NXSL 
#Scandinavian Airlines System… https://t.co/gG9JJFmRpE","Scotland, United Kingdom",
rumblesgirl21,Mon May 02 03:08:54 +0000 2022,RT @ClassicsPlanes: A United Airlines B727 seen here in this photo at Los Angeles in August 1974 #avgeeks ©- Pierguliano Chesi https://t.co…,The Nemesis ,
rumblesgirl21,Mon May 02 03:08:49 +0000 2022,RT @Gandarilla81881: Puerto Rico 🇵🇷  Thank you UNITED AIRLINES for having awesome perks and benefits! Love it ❤️ #unitedairlines #United #v…,The Nemesis ,
Forbes,Mon May 02 03:06:03 +0000 2022,How Linda Jojo has made United Airlines a tech leader: https://t.co/yuGjYtX4ul https://t.co/dZ3WoUj1RG,"New York, NY",
laxradar,Mon May 02 03:03:34 +0000 2022,"United Airlines flight #UAL2331 spotted at 23,900 feet! https://t.co/7QJzqNS8ar","Los Angeles, CA",
laxradar,Mon May 02 03:02:40 +0000 2022,"United Airlines flight #UAL410 spotted at 5,050 feet! https://t.co/e6ixTEyDCg","Los Angeles, CA",
bharadwajved,Mon May 02 02:59:32 +0000 2022,RT @Forbes: How Linda Jojo has made United Airlines a tech leader: https://t.co/nl45Y3S8Yh https://t.co/IQErpYwSIt,,
laxradar,Mon May 02 02:57:10 +0000 2022,"United Airlines flight #UAL2385 spotted at 5,075 feet! https://t.co/k7xXIFKef3","Los Angeles, CA",
laxradar,Mon May 02 02:54:23 +0000 2022,"United Airlines flight #UAL1969 spotted at 36,000 feet! https://t.co/w5VlAPIyQY","Los Angeles, CA",
laxradar,Mon May 02 02:53:14 +0000 2022,"United Airlines flight #UAL1949 spotted at 27,800 feet! https://t.co/zkvYnRfxla","Los Angeles, CA",
laxradar,Mon May 02 02:52:51 +0000 2022,"United Airlines flight #UAL2247 spotted at 26,500 feet! https://t.co/SFHeCMhUMU","Los Angeles, CA",
centralspotter,Mon May 02 02:52:42 +0000 2022,"👀✈️🔊
4X-EDL 
#ELY005 
#El Al Israel Airlines 
#Israel
#Boeing 787 9 
#El Al Israel Airlines
#7380CA
From: #TLV Ben… https://t.co/fBrEraMbgt","Scotland, United Kingdom",
centralspotter,Mon May 02 02:52:40 +0000 2022,"👀✈️🔊
4X-EDD 
#ELY001 
#El Al Israel Airlines 
#Israel
#Boeing 787 9 
#El Al Israel Airlines
#7380C3
From: #TLV Ben… https://t.co/TXTEpjMyDz","Scotland, United Kingdom",
laxradar,Mon May 02 02:52:14 +0000 2022,"United Airlines flight #UAL2674 spotted at 32,000 feet! https://t.co/ZV0pImPdZM","Los Angeles, CA",
laxradar,Mon May 02 02:50:34 +0000 2022,"United Airlines flight #UAL2641 spotted at 34,950 feet! https://t.co/5lyNKJ8kBe","Los Angeles, CA",
Trankonj,Mon May 02 02:48:55 +0000 2022,"@united My patience is waning , as a lifelong flier of #united , it’s ridiculous! Time to try other airlines. Send that to your #ceo",,
laxradar,Mon May 02 02:48:06 +0000 2022,"United Airlines flight #UAL2438 spotted at 34,975 feet! https://t.co/LMrNu4ZWvz","Los Angeles, CA",
laxradar,Mon May 02 02:45:59 +0000 2022,"United Airlines flight #UAL2276 spotted at 21,025 feet! https://t.co/JkCgwW1CbT","Los Angeles, CA",
laxradar,Mon May 02 02:44:33 +0000 2022,"United Airlines flight #UAL1502 spotted at 10,175 feet! https://t.co/hxA5rqOHsS","Los Angeles, CA",
mattflana25,Mon May 02 02:40:00 +0000 2022,RT @ClassicsPlanes: 2 United Airlines B747-400s seen here in this photo at Los Angeles in November 2001 #avgeeks ©- See photo https://t.co/…,Hudson oh,
centralspotter,Mon May 02 02:39:27 +0000 2022,"👀✈️🔊
N761AJ 
#AAL145 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA4548
From: #MIA M… https://t.co/25fwhVoPJe","Scotland, United Kingdom",
centralspotter,Mon May 02 02:37:55 +0000 2022,"👀✈️🔊
N26909 
#Unknown 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2A2E6
From: #Unknown
To:… https://t.co/uit6ISBBYr","Scotland, United Kingdom",
Htown_Moeee,Mon May 02 02:25:03 +0000 2022,United Airlines some shit.,"Virginia, USA",
laxradar,Mon May 02 02:10:59 +0000 2022,"United Airlines flight #UAL1467 spotted at 3,275 feet! https://t.co/f5akpsdrdP","Los Angeles, CA",
FWolfheze,Mon May 02 01:58:39 +0000 2022,"#UAL141 from #Tel-aviv to #Chicago N26909 BOEING 777-8 of 🇺🇸 United Airlines is 5.3 km from radar, altitude 38000ft… https://t.co/6DSdOLvEvC",Wolfheze,
laxradar,Mon May 02 01:50:04 +0000 2022,"United Airlines flight #UAL1635 spotted at 26,150 feet! https://t.co/KTR790iyx6","Los Angeles, CA",
laxradar,Mon May 02 01:48:38 +0000 2022,"United Airlines flight #UAL935 spotted at 28,700 feet! https://t.co/QBRhJmcoMh","Los Angeles, CA",
AirlineManual,Mon May 02 01:40:04 +0000 2022,JSX Hop Jet service Announces Partnership With United Airlines' Aviate Program - FLYING Magazine… https://t.co/VRLGtaxgJe,,
laxradar,Mon May 02 01:40:03 +0000 2022,"United Airlines flight #UAL329 spotted at 21,775 feet! https://t.co/QGoxvr6wyP","Los Angeles, CA",
centralspotter,Mon May 02 01:39:33 +0000 2022,"👀✈️🔊
N16009 
#UAL91 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A0F428
From: #TLV Ben Gurio… https://t.co/Pa8KHgjE3V","Scotland, United Kingdom",
centralspotter,Mon May 02 01:35:57 +0000 2022,"👀✈️🔊
C-FYJD 
#TOM60W 
#Sunwing Airlines 
#Canada
#Boeing 737NG 8Q8/W 
#Sunwing Airlines
#C0404E
From: #TFS Tenerife… https://t.co/dYX2wxwJ6Y","Scotland, United Kingdom",
centralspotter,Mon May 02 01:33:26 +0000 2022,"👀✈️🔊
TC-LLG 
#THY38G 
#Turkish Airlines 
#Turkey
#Boeing 787 9 
#Turkish Airlines
#4BB187
From: #IST Istanbul, Turk… https://t.co/HF97yduJe1","Scotland, United Kingdom",
centralspotter,Mon May 02 01:31:54 +0000 2022,"👀✈️🔊
N16009 
#UAL91 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A0F428
From: #TLV Ben Gurio… https://t.co/Wv0VFjhgCY","Scotland, United Kingdom",
laxradar,Mon May 02 01:25:51 +0000 2022,"United Airlines flight #UAL440 spotted at 3,475 feet! https://t.co/CT2CniLsfV","Los Angeles, CA",
laxradar,Mon May 02 01:25:01 +0000 2022,"United Airlines flight #UAL215 spotted at 1,950 feet! https://t.co/1mvMMuoLod","Los Angeles, CA",
centralspotter,Mon May 02 01:24:19 +0000 2022,"👀✈️🔊
N16009 
#UAL91 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A0F428
From: #TLV Ben Gurio… https://t.co/gNWsIcVprd","Scotland, United Kingdom",
armingarea1836,Mon May 02 01:24:01 +0000 2022,RT @ClassicsPlanes: A United Airlines B727 seen here in this photo at Los Angeles in August 1974 #avgeeks ©- Pierguliano Chesi https://t.co…,"Chitose, Hokkaido, Japan",
laxradar,Mon May 02 01:17:15 +0000 2022,"United Airlines flight #UAL2034 spotted at 34,000 feet! https://t.co/A4VGHsj3xM","Los Angeles, CA",
Dirty_DianaXO,Mon May 02 01:17:04 +0000 2022,United Airlines is fucked up fr,CT,
JudahBDavis,Mon May 02 01:09:16 +0000 2022,"United Airlines narrowbody jets
All pictures are from April 2022 https://t.co/DRuOcIijsu","Stafford, TX",
laxradar,Mon May 02 01:04:22 +0000 2022,"United Airlines flight #UAL353 spotted at 36,975 feet! https://t.co/jIZhaZjXOG","Los Angeles, CA",
saitanasker,Mon May 02 01:03:29 +0000 2022,RT @elpaisinenglish: The Canary Islands’ laboratories have spent a year without receiving a single mouse to study ailments like epilepsy or…,,
elpaisinenglish,Mon May 02 01:01:39 +0000 2022,The Canary Islands’ laboratories have spent a year without receiving a single mouse to study ailments like epilepsy… https://t.co/orcJAjA4bb,Madrid,
laxradar,Mon May 02 00:49:21 +0000 2022,"United Airlines flight #UAL2142 spotted at 23,200 feet! https://t.co/kZggamgSyb","Los Angeles, CA",
FWolfheze,Mon May 02 00:45:18 +0000 2022,"#UAL91 from #Tel-aviv to #Newark N16009 BOEING 787-10 Dreamliner of 🇺🇸 United Airlines is 4.2 km from radar, altitu… https://t.co/IgHSDC5RIK",Wolfheze,
laxradar,Mon May 02 00:44:41 +0000 2022,"United Airlines flight #UAL1877 spotted at 5,575 feet! https://t.co/Xgz1GPWcMO","Los Angeles, CA",
laxradar,Mon May 02 00:41:55 +0000 2022,"United Airlines flight #UAL2375 spotted at 17,300 feet! https://t.co/89W8W0Ut8y","Los Angeles, CA",
AlexeyZiskin,Mon May 02 00:41:51 +0000 2022,"PS: Remember, when you are eating and drinking the virus stops circulating.😂😂😂 That’s Science for you! 

My second… https://t.co/PyZgRtTf4q",Canada,
laxradar,Mon May 02 00:37:35 +0000 2022,"United Airlines flight #UAL1074 spotted at 28,725 feet! https://t.co/OLYUT32IAD","Los Angeles, CA",
chrix,Mon May 02 00:26:02 +0000 2022,@rulajean @jhebert @AlaskaAir I'm honestly surprised this still happens. I thought most airlines had implemented th… https://t.co/yVUZjeGtIQ,"New York, NY",
iMdarnell_J,Mon May 02 00:24:13 +0000 2022,Newark + United airlines = I’m never getting home. It’s ALWAYS something,"Charlotte, NC",
