user,date,text,location,coordinates
justiceofogun,Wed May 25 08:57:34 +0000 2022,"RT @ProfBlacktruth: The United Airlines punk who attacked Brendan Langley has been fired. He should have been arrested!
The white media los…",,
CarlaSt77285731,Wed May 25 08:53:49 +0000 2022,"#Boeing737Crash A China Eastern Airlines flight with more than 130 people on board crashed. Recently, the United St… https://t.co/5O6uDNd9Nl",,
centralspotter,Wed May 25 08:53:38 +0000 2022,"👀✈️🔊
N762AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA4903
From:… https://t.co/5G7xiZtOuk","Scotland, United Kingdom",
theRealTSwagga,Wed May 25 08:51:40 +0000 2022,"RT @tariqnasheed: Good

👍🏾

United Airlines worker fired after brawl with ex-NFL player at Newark Airport https://t.co/mxy53SpY17 via @nypo…","Tennessee, USA",
JamesSmithUK,Wed May 25 08:51:35 +0000 2022,"RT @BreezyScroll: United Airlines indicated that supersonic routes could be available as early as 2029 

Meanwhile, Boom Supersonic, based…","London, Jakarta, and Tokyo",
laxradar,Wed May 25 08:51:32 +0000 2022,"United Airlines flight #UAL1915 spotted at 33,000 feet! https://t.co/h7kG0hUtIw","Los Angeles, CA",
AboveBracknell,Wed May 25 08:48:42 +0000 2022,"🇺🇸 N677UA #UNITED #UAL932 IAD-FRA: 0.3mi away heading E, travelling 576mph @ 37000ft [United Airlines - #767-322] [… https://t.co/FWIASO0xWS",Bracknell,
MelanatedSista,Wed May 25 08:48:29 +0000 2022,"RT @ProfBlacktruth: The United Airlines punk who attacked Brendan Langley has been fired. He should have been arrested!
The white media los…","South Carolina, USA",
lovehatemos,Wed May 25 08:47:01 +0000 2022,United Airlines is finally reacting to the wild fight that went down at Newark Liberty International airport last w… https://t.co/tpI1UTSa4Z,Los Angelos,
TheBlackScorp19,Wed May 25 08:43:49 +0000 2022,"RT @TheBlackChannel: Black people would be perfectly FINE in a world without guns. We DON'T NEED THEM.
Just ask any Karen or the United Air…",,
George62989794,Wed May 25 08:42:42 +0000 2022,"The not-so-friendly skies! Ex-NFL player Brendan Langley, 27, is charged with assault after being filmed in brawl w… https://t.co/2prQzf8zyX",Thailand,
centralspotter,Wed May 25 08:41:56 +0000 2022,"👀✈️🔊
N78003 
#UAL984 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA92FA
From: #CDG Charl… https://t.co/GDgfY951CC","Scotland, United Kingdom",
Thymehoney1,Wed May 25 08:39:39 +0000 2022,"@CryptoJelleNL @cobie Nice out of all the airlines , United",,
AbovePortishead,Wed May 25 08:39:25 +0000 2022,"UAL24   United Airlines   Boeing 767 322ER/W 
Altitude: 25900 ft   Distance: 13.9 km 
Speed: 420.7 mph   Squawk: 14… https://t.co/RcYhRDe9WZ",Portishead,
abovestockport,Wed May 25 08:39:16 +0000 2022,"THY34EC   Turkish Airlines   TC-LSB   Airbus A321 271NXSL 
Altitude: 4325 ft   Distance: 14.9 km 
Speed: 154.6 mph… https://t.co/9GrbYLgrxt","Stockport, England",
AdamMoorlock,Wed May 25 08:38:41 +0000 2022,"RT @TheBlackChannel: Black people would be perfectly FINE in a world without guns. We DON'T NEED THEM.
Just ask any Karen or the United Air…",,
UrsulaWagener,Wed May 25 08:38:21 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,"Rastede, Deutschland",
1990_Abuharis,Wed May 25 08:36:45 +0000 2022,RT @uche_ezeonye: Another airport battle. United airlines worker and passenger squaring off. Watch to full video 👉🏿https://t.co/zM15VPRIc1…,"Edo, Nigeria",
abovestockport,Wed May 25 08:35:43 +0000 2022,"LOT16M   LOT Polish Airlines   SP-LRH   Boeing 787 8 
Altitude: 41000 ft   Distance: 14.2 km 
Speed: 533.6 mph   Sq… https://t.co/XxiKdotQIn","Stockport, England",
centralspotter,Wed May 25 08:33:20 +0000 2022,"👀✈️🔊
9V-SKV 
#SIA26 
#Singapore Airlines 
#Singapore
#Airbus A380 841 
#Singapore Airlines
#76CD76
From: #SIN Singa… https://t.co/JYPQ4HrWmV","Scotland, United Kingdom",
centralspotter,Wed May 25 08:33:19 +0000 2022,"👀✈️🔊
N59053 
#UAL978 
#United Airlines 
#United States
#Boeing 767 424ER 
#United Airlines
#A7A08A
From: #IAD Washi… https://t.co/D1SZ8qYESo","Scotland, United Kingdom",
centralspotter,Wed May 25 08:32:44 +0000 2022,"👀✈️🔊
SP-LRH 
#LOT16M 
#LOT Polish Airlines 
#Poland
#Boeing 787 8 
#LOT Polish Airlines
#48AE07
From: #EWR Newark L… https://t.co/wpVLYSnIF1","Scotland, United Kingdom",
centralspotter,Wed May 25 08:31:15 +0000 2022,"👀✈️🔊
N24976 
#UAL948 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A254DA
From: #SFO San Franc… https://t.co/BtV1cPVrYp","Scotland, United Kingdom",
ClaimDelay,Wed May 25 08:30:21 +0000 2022,United Airlines DELAYED again! Were you on flight UA127 on 24th May 2022 from Dublin Airport to Washington Dulles I… https://t.co/99xauvOd3u,"Manchester, England",
centralspotter,Wed May 25 08:30:16 +0000 2022,"👀✈️🔊
N674UA 
#UAL929 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8EC57
From: #LHR Lon… https://t.co/to0LZzfxdX","Scotland, United Kingdom",
ProtectingTerra,Wed May 25 08:30:11 +0000 2022,"RT @BreezyScroll: United Airlines indicated that supersonic routes could be available as early as 2029 

Meanwhile, Boom Supersonic, based…",#nofixedaddress,
janan_johai,Wed May 25 08:30:09 +0000 2022,RT @TheBlackChannel: So #BrendanLangley @trllang  gets assaulted by a United Airlines employee. The airline employees NEVER INTERVENE despi…,"Oakland, CA",
TrueLov76979492,Wed May 25 08:29:32 +0000 2022,RT @TheBlackChannel: So #BrendanLangley @trllang  gets assaulted by a United Airlines employee. The airline employees NEVER INTERVENE despi…,,
TrueLov76979492,Wed May 25 08:29:18 +0000 2022,"RT @TheBlackChannel: Black people would be perfectly FINE in a world without guns. We DON'T NEED THEM.
Just ask any Karen or the United Air…",,
MelanatedSista,Wed May 25 08:28:25 +0000 2022,RT @TheBlackChannel: So #BrendanLangley @trllang  gets assaulted by a United Airlines employee. The airline employees NEVER INTERVENE despi…,"South Carolina, USA",
abovestockport,Wed May 25 08:28:24 +0000 2022,"LO2LY   LOT Polish Airlines   SP-LSG   Boeing 787 9 
Altitude: 39000 ft   Distance: 14.73 km 
Speed: 546.9 mph   Sq… https://t.co/RyEIlxJvIt","Stockport, England",
centralspotter,Wed May 25 08:27:40 +0000 2022,"👀✈️🔊
N24976 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A254DA
From: #Unknown
To:… https://t.co/Y6nKvOWIy4","Scotland, United Kingdom",
abovestockport,Wed May 25 08:27:38 +0000 2022,"SIA26   Singapore Airlines   9V-SKV   Airbus A380 841 
Altitude: 36000 ft   Distance: 13.84 km 
Speed: 395.2 mph… https://t.co/Q1N2o5Rtqj","Stockport, England",
uche_ezeonye,Wed May 25 08:27:15 +0000 2022,Another airport battle. United airlines worker and passenger squaring off. Watch to full video 👉🏿… https://t.co/y6WaE4lZu5,United Kingdom,
MelanatedSista,Wed May 25 08:26:54 +0000 2022,"RT @TheBlackChannel: Black people would be perfectly FINE in a world without guns. We DON'T NEED THEM.
Just ask any Karen or the United Air…","South Carolina, USA",
FunqSir,Wed May 25 08:25:07 +0000 2022,RT @TheBlackChannel: So #BrendanLangley @trllang  gets assaulted by a United Airlines employee. The airline employees NEVER INTERVENE despi…,United States,
Lucasllopiszzz,Wed May 25 08:24:39 +0000 2022,RT @TMZ: The Calgary Stampeders are investigating Brendan Langley after he was seen on video punching a United Airlines employee at the New…,"Houston, TX, USA",
berto_sep,Wed May 25 08:22:37 +0000 2022,RT @TheBlackChannel: So #BrendanLangley @trllang  gets assaulted by a United Airlines employee. The airline employees NEVER INTERVENE despi…,,
centralspotter,Wed May 25 08:22:37 +0000 2022,"👀✈️🔊
N78003 
#UAL984 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA92FA
From: #CDG Charl… https://t.co/EYLUfJicpu","Scotland, United Kingdom",
laura_xvo,Wed May 25 08:22:00 +0000 2022,"RT @ProfBlacktruth: The United Airlines punk who attacked Brendan Langley has been fired. He should have been arrested!
The white media los…",,
BKTruth22,Wed May 25 08:21:17 +0000 2022,"RT @ProfBlacktruth: The United Airlines punk who attacked Brendan Langley has been fired. He should have been arrested!
The white media los…","Orlando, FL, Brooklyn, NY",
hflblogger1,Wed May 25 08:20:53 +0000 2022,"RT @tariqnasheed: Good

👍🏾

United Airlines worker fired after brawl with ex-NFL player at Newark Airport https://t.co/mxy53SpY17 via @nypo…",Out Ere,
LeeCoco70171672,Wed May 25 08:20:20 +0000 2022,"RT @ProfBlacktruth: The United Airlines punk who attacked Brendan Langley has been fired. He should have been arrested!
The white media los…",,
abovestockport,Wed May 25 08:17:52 +0000 2022,"FHY603   Freebird Airlines   TC-FHG   Airbus A320 232 
Altitude: 4525 ft   Distance: 14.67 km 
Speed: 230.1 mph   S… https://t.co/HI2tMCasDd","Stockport, England",
KarungiLeila,Wed May 25 08:17:41 +0000 2022,"Uganda Airlines engage travel, tour and booking agents based in the United Arab Emirates on their product and desti… https://t.co/FLR62cgWjG",,
_buddahman,Wed May 25 08:13:39 +0000 2022,"RT @TheBlackChannel: Black people would be perfectly FINE in a world without guns. We DON'T NEED THEM.
Just ask any Karen or the United Air…",Far away from home...,
itsjustmyThoug1,Wed May 25 08:12:17 +0000 2022,"RT @TheBlackChannel: Black people would be perfectly FINE in a world without guns. We DON'T NEED THEM.
Just ask any Karen or the United Air…",,
O6JxNlJFOrHwYTT,Wed May 25 08:11:50 +0000 2022,"A China Eastern Airlines flight with more than 130 people on board crashed. Recently, the United States has been fo… https://t.co/NNobrDOt95",,
