user,date,text,location,coordinates
nokillcoalition,Thu Dec 30 02:27:13 +0000 2021,"RT @nwinograd: New study documents best and worst airlines for pet deaths, injuries, and disappearances. 

Worst: United, Delta, American &amp;…",United States ,
EricaScorch,Thu Dec 30 02:26:51 +0000 2021,RT @kostas_paul: Absolutely disgusting how the employees of United Airlines were treated! #BoycottUnitedAirlines,"Reno, Nevada",
EricaScorch,Thu Dec 30 02:26:40 +0000 2021,"RT @CarlosSimancas: Evil fucking people.

This is the CEO of United Airlines. https://t.co/mdICQ3TuBO","Reno, Nevada",
cfkloyal,Thu Dec 30 02:25:59 +0000 2021,"RT @CarlosSimancas: Evil fucking people.

This is the CEO of United Airlines. https://t.co/mdICQ3TuBO",United States,
pivitinvesting,Thu Dec 30 02:22:22 +0000 2021,"RT @jennybethm: Boom 💥 Must see video. 

Senator Ted Cruz really let’s United Airlines CEO have it for firing struggling employees after th…","Syracuse, NY",
dudegonemad,Thu Dec 30 02:21:16 +0000 2021,@Delta @SouthwestAir Flight got rebooked with @united. Even Delta knows to reassign their flights to other airlines 😂😂😂,"Santa Clara, CA",
IamAnanyaBhat,Thu Dec 30 02:20:03 +0000 2021,RT @rahuldholakia: Over 6 hours on a flight from Newark to LA ; was experiencing mixed moods with not everything going my way - wanted a bi…,,
valoriez,Thu Dec 30 02:18:27 +0000 2021,RT @seattletimes: Passengers don't need to be vaccinated or prove they're coronavirus-free to fly in the United States. With coronavirus ca…,"Black Diamond, Washington USA",
teefa27,Thu Dec 30 02:15:43 +0000 2021,RT @AE4HF: Hala: United Airlines' vaccination mandate is ruining the holidays for employees https://t.co/mFb5uD5Snj via @LoudounTimes,,
laxradar,Thu Dec 30 02:15:12 +0000 2021,"United Airlines flight #UAL244 spotted at 18,800 feet! https://t.co/zGi94TG8NQ","Los Angeles, CA",
pightlehorses,Thu Dec 30 02:15:03 +0000 2021,"RT @CarlosSimancas: Evil fucking people.

This is the CEO of United Airlines. https://t.co/mdICQ3TuBO",,
ItsKarann,Thu Dec 30 02:13:40 +0000 2021,RT @rahuldholakia: Over 6 hours on a flight from Newark to LA ; was experiencing mixed moods with not everything going my way - wanted a bi…,"Nagpur, Maharashtra",
laxradar,Thu Dec 30 02:13:20 +0000 2021,"United Airlines flight #UAL592 spotted at 22,250 feet! https://t.co/CVl2FtcTFO","Los Angeles, CA",
vikingmom7,Thu Dec 30 02:08:54 +0000 2021,RT @anne_kella: @RichardGrenell @TruthTam4 Boycott United Airlines as they fired 2600 employees right before Christmas over vaccine mandate…,,
rlgordon18_ruth,Thu Dec 30 02:07:20 +0000 2021,"RT @CarlosSimancas: Evil fucking people.

This is the CEO of United Airlines. https://t.co/mdICQ3TuBO",,
InNJfornow,Thu Dec 30 02:07:07 +0000 2021,Airlines suck.  Either delayed taking off or you sit on tarmac waiting for a gate to open up upon arrival.  Travele… https://t.co/emkRYQMkHk,"New Jersey, USA",
sambarberr,Thu Dec 30 02:06:53 +0000 2021,Just wanted to take a moment to say fuck united airlines. That is all. 😊,,
Chella11,Thu Dec 30 02:00:14 +0000 2021,RT @AE4HF: Hala: United Airlines' vaccination mandate is ruining the holidays for employees https://t.co/mFb5uD5Snj via @LoudounTimes,Washington DC,
ssegraves,Thu Dec 30 01:57:05 +0000 2021,"If you want to own a piece of United/Continental history, this metal sign has 10 minutes left on its auction. Class… https://t.co/wkZ82GOYs2",PDX / ✈,
vikingmom7,Thu Dec 30 01:57:02 +0000 2021,"RT @sguggenheim: RT jennybethm ""RT @jennybethm: Boom 💥 Must see video. 

Senator Ted Cruz really let’s United Airlines CEO have it for firi…",,
hoggiebrot,Thu Dec 30 01:56:59 +0000 2021,RT @DanielleAE4HF: 331 pilots and hundreds of FAs needlessly placed on unpaid leave by @united are ready to get back to work tonight!  Thei…,,
laxradar,Thu Dec 30 01:56:32 +0000 2021,"United Airlines flight #UAL2258 spotted at 35,000 feet! https://t.co/o1iX7q2QH8","Los Angeles, CA",
vikingmom7,Thu Dec 30 01:55:57 +0000 2021,RT @Angel196593771: Did United Airlines CEO Scott Kirby LIE about how many unvaccinated employees he FIRED?!? ⁦@AE4HF⁩  #jabs4jobs https://…,,
vikingmom7,Thu Dec 30 01:55:01 +0000 2021,"RT @Reasonedhope: @SenTedCruz https://t.co/MAyhIN9xX2

On V passports “It gives people a pretty strong incentive, because that’s the way th…",,
VERITAStruthful,Thu Dec 30 01:50:22 +0000 2021,"RT @PolcaDorka: The CEO of United Airlines is clueless and heartless at the same time.

Boycott United Airlines!

https://t.co/wfw1UN7nVN",,
HarrenGWarding,Thu Dec 30 01:49:59 +0000 2021,"@DudesHawk @JoshuaHol No, they wouldn’t go bankrupt. At most they would an unvaccinated minority of passengers.

Un… https://t.co/ZqUQJgIgUD","Phoenix, AZ",
KillaWhalesInc,Thu Dec 30 01:49:58 +0000 2021,"$YOU  UNITED AIRLINES HOLDINGS is buying. 
Whats the future of this?
https://t.co/0D8AbZcX8W .............… https://t.co/MFOmZolEgV",NY,
vikingmom7,Thu Dec 30 01:49:48 +0000 2021,"RT @MichaelBerrySho: Airline Employees 4 Health Freedom, pilot group we'll talk to during @clayandbuck at 12:15EST who claim that United Ai…",,
apostlethomasfl,Thu Dec 30 01:47:40 +0000 2021,"What is America becoming?
This is the CEO of United Airlines. https://t.co/3eePCvjBUL","West Palm Beach, Florida",
vikingmom7,Thu Dec 30 01:44:27 +0000 2021,RT @adoreyes: @RWMaloneMD Meanwhile the CEO of United Airlines 👀👇 https://t.co/wYuTLH96Te,,
leaninto_it,Thu Dec 30 01:43:47 +0000 2021,RT @Dunlap7: @thehill Aka United Airlines was cancelling too many flights from laying off ppl for (smartly) being unvaccinated and didn’t h…,,
vikingmom7,Thu Dec 30 01:42:52 +0000 2021,"RT @2rachelled: This is the CEO of United Airlines. 

Beyond pathetic. 

https://t.co/2dhnq9u0oZ",,
JudgementalBsC,Thu Dec 30 01:42:05 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…",,
vikingmom7,Thu Dec 30 01:42:03 +0000 2021,RT @SmellyCat2Sunny: United Airlines allowed Maxine Waters to fly from DC to LA maskless!,,
david_o_gabriel,Thu Dec 30 01:40:32 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…",Wales,
Frog_Secuted,Thu Dec 30 01:40:08 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…",London pond,
KimPear19192754,Thu Dec 30 01:39:13 +0000 2021,"RT @CarlosSimancas: Evil fucking people.

This is the CEO of United Airlines. https://t.co/mdICQ3TuBO","Texas, USA",
vikingmom7,Thu Dec 30 01:39:07 +0000 2021,RT @Dunlap7: @thehill Aka United Airlines was cancelling too many flights from laying off ppl for (smartly) being unvaccinated and didn’t h…,,
